# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
   4.89300000000000E-03      1.04271655050967E+19      9.46804041445858E+18      7.52594224208914E+18      2.80585935304846E+18      7.65564100033150E+04      1.01418439167060E+11      8.50564206697998E-01      1.07666144762058E+12      2.58968924278647E+00      0.00000000000000E+00
   4.91300000000000E-03      1.03942266175660E+19      9.44292903323891E+18      7.49999279936137E+18      2.80029475504569E+18      7.67798967565805E+04      1.01543673102771E+11      8.42904535831164E-01      1.07664258453579E+12      2.56077937116742E+00      0.00000000000000E+00
   4.94300000000000E-03      1.03453440112528E+19      9.40306198414353E+18      7.46143008549241E+18      2.79205535538578E+18      7.71947313939815E+04      1.02471261879496E+11      8.60365668364990E-01      1.07661465524874E+12      2.58012974064393E+00      0.00000000000000E+00
   4.96300000000000E-03      1.03129194635674E+19      9.37745074027514E+18      7.43588039322946E+18      2.78654734309478E+18      7.74458590736339E+04      1.02828264578641E+11      8.62288815515269E-01      1.07659591190957E+12      2.57133878490029E+00      0.00000000000000E+00
   4.99300000000000E-03      1.02647513599097E+19      9.33812758385146E+18      7.39791000402724E+18      2.77834849323655E+18      7.78602089241176E+04      1.03686281780326E+11      8.79746898011877E-01      1.07656796750542E+12      2.58684481212444E+00      0.00000000000000E+00
   5.01300000000000E-03      1.02327788219307E+19      9.31369503060489E+18      7.37275152706816E+18      2.77284857756506E+18      7.80875548586044E+04      1.03848321907247E+11      8.71496299981577E-01      1.07654911473116E+12      2.55932354076649E+00      0.00000000000000E+00
   5.04300000000000E-03      1.01853445124959E+19      9.27409617288116E+18      7.33536181959557E+18      2.76472197960462E+18      7.85312804055555E+04      1.04960327793026E+11      8.98960927204279E-01      1.07652129107662E+12      2.59563531756070E+00      0.00000000000000E+00
   5.06300000000000E-03      1.01538337940332E+19      9.24999736362622E+18      7.31058734540144E+18      2.75924863707754E+18      7.87567218678100E+04      1.05062693654773E+11      8.90124916335648E-01      1.07650242650401E+12      2.56488318085766E+00      0.00000000000000E+00
   5.09300000000000E-03      1.01070692290174E+19      9.21174277945822E+18      7.27376616064402E+18      2.75114840449408E+18      7.91784120506242E+04      1.06022447333484E+11      9.07491052331584E-01      1.07647450177712E+12      2.58434582382446E+00      0.00000000000000E+00
   5.12300000000000E-03      1.00607205795098E+19      9.17298824468074E+18      7.23728199987379E+18      2.74308370287138E+18      7.96213732240837E+04      1.06985835441409E+11      9.35477721036404E-01      1.07644664765795E+12      2.61308373139590E+00      0.00000000000000E+00
   5.14300000000000E-03      1.00299324281448E+19      9.14940321836299E+18      7.21310644330515E+18      2.73765569776907E+18      7.98474544457932E+04      1.07046214670092E+11      9.25847674760668E-01      1.07642777628493E+12      2.57986899537725E+00      0.00000000000000E+00
   5.17300000000000E-03      9.98426360422979E+18      9.11118819094993E+18      7.17717381166627E+18      2.72964662281407E+18      8.02972406180838E+04      1.08174694686534E+11      9.53960406545403E-01      1.07639995347954E+12      2.61585837794326E+00      0.00000000000000E+00
   5.19300000000000E-03      9.95391924056719E+18      9.08791763983259E+18      7.15336312526734E+18      2.72425086445176E+18      8.05240056800910E+04      1.08252461931405E+11      9.43870321881847E-01      1.07638108700494E+12      2.58328857439645E+00      0.00000000000000E+00
   5.22300000000000E-03      9.90890638560667E+18      9.05021910121312E+18      7.11797152078435E+18      2.71628850434717E+18      8.09762485588023E+04      1.09402322210669E+11      9.72088593876646E-01      1.07635326713403E+12      2.61980356157743E+00      0.00000000000000E+00
   5.24300000000000E-03      9.87901860325990E+18      9.02649753390272E+18      7.09451924460354E+18      2.71094496112525E+18      8.12295819650012E+04      1.09675720117885E+11      9.72363255572066E-01      1.07633450824382E+12      2.60535193862460E+00      0.00000000000000E+00
   5.27300000000000E-03      9.83461826336295E+18      8.99006264991997E+18      7.05965828080603E+18      2.70300101805941E+18      8.16550831679061E+04      1.10558209996291E+11      9.89590548573802E-01      1.07630656643818E+12      2.61959318246289E+00      0.00000000000000E+00
   5.29300000000000E-03      9.80515942133210E+18      8.96664368078329E+18      7.03655713077521E+18      2.69769184821911E+18      8.19124220479867E+04      1.10890182727004E+11      9.89861315772954E-01      1.07628782058908E+12      2.60780136342671E+00      0.00000000000000E+00
   5.32300000000000E-03      9.76141086292217E+18      8.92994111918360E+18      7.00221761056297E+18      2.68981432566300E+18      8.23662063764647E+04      1.11968816596626E+11      1.01844891235824E+00      1.07625998538317E+12      2.64021722017454E+00      0.00000000000000E+00
   5.34300000000000E-03      9.73233749781983E+18      8.90758198207734E+18      6.97946089476704E+18      2.68450713407142E+18      8.25941592707805E+04      1.12001577964102E+11      1.00661076377419E+00      1.07624111287912E+12      2.60470076324505E+00      0.00000000000000E+00
   5.37300000000000E-03      9.68921281076917E+18      8.87137686911880E+18      6.94563233370276E+18      2.67668130429518E+18      8.30532218354903E+04      1.13189329074400E+11      1.03518898400416E+00      1.07621329625679E+12      2.64153069022264E+00      0.00000000000000E+00
   5.39300000000000E-03      9.66057329808648E+18      8.84857067171169E+18      6.92321422915031E+18      2.67142835226609E+18      8.33094364020214E+04      1.13454541635359E+11      1.03463214053894E+00      1.07619453824682E+12      2.62606393202790E+00      0.00000000000000E+00
   5.42300000000000E-03      9.61804547517323E+18      8.81283468159142E+18      6.88988779034118E+18      2.66364037438988E+18      8.37675404489816E+04      1.14539349722003E+11      1.06347704888829E+00      1.07616670221545E+12      2.65790069207779E+00      0.00000000000000E+00
   5.48300000000000E-03      9.53429504014406E+18      8.74564014987053E+18      6.82440529361647E+18      2.64807465113641E+18      8.45564788268854E+04      1.15721694704887E+11      1.06858311320230E+00      1.07611054573880E+12      2.63342154234354E+00      0.00000000000000E+00
   5.54702255639707E-03      9.44652101133874E+18      8.67499867673219E+18      6.75583584043062E+18      2.63160999174843E+18      8.54226817596704E+04      1.17251993164958E+11      1.07602989349419E+00      1.07605068739364E+12      2.62055866911766E+00      0.00000000000000E+00
   5.61104511279414E-03      9.36028524979662E+18      8.60537074225572E+18      6.68854041083927E+18      2.61527487723781E+18      8.63017173386837E+04      1.18838208092791E+11      1.08458176250723E+00      1.07599085160307E+12      2.61082176029203E+00      0.00000000000000E+00
   5.67506766919122E-03      9.27554963346048E+18      8.53673844770814E+18      6.62249061495343E+18      2.59906632842778E+18      8.71920006571587E+04      1.20455989515733E+11      1.09406656904465E+00      1.07593103318646E+12      2.60296638741625E+00      0.00000000000000E+00
   5.73909022558829E-03      9.19227912819313E+18      8.46908503165920E+18      6.55765887242747E+18      2.58298320186151E+18      8.80934151225665E+04      1.22102409707098E+11      1.10446372561449E+00      1.07587123116945E+12      2.59681947261993E+00      0.00000000000000E+00
   5.80311278198536E-03      9.11044020352924E+18      8.40239386796066E+18      6.49401840094743E+18      2.56702473728105E+18      8.90058419509730E+04      1.23776495659339E+11      1.11575792943607E+00      1.07581144495647E+12      2.59230010791929E+00      0.00000000000000E+00
   5.86713533838243E-03      9.03000057087693E+18      8.33664935516509E+18      6.43154319320611E+18      2.55119034491276E+18      8.99291662622321E+04      1.25477555044994E+11      1.12793825493921E+00      1.07575167402492E+12      2.58934332403594E+00      0.00000000000000E+00
   5.93115789477950E-03      8.95092907298136E+18      8.27183954202132E+18      6.37020799017134E+18      2.53547953560651E+18      9.08632776385661E+04      1.27204962439794E+11      1.14099750449293E+00      1.07569191788618E+12      2.58789034250845E+00      0.00000000000000E+00
   5.99518045117658E-03      8.87319560558183E+18      8.20795218307403E+18      6.30998825314194E+18      2.51989188519066E+18      9.18080698565693E+04      1.28958128679055E+11      1.15493163679223E+00      1.07563217607890E+12      2.58788696077147E+00      0.00000000000000E+00
   6.05920300757365E-03      8.79677105417557E+18      8.14497419039639E+18      6.25086013567322E+18      2.50442701206181E+18      9.27634404463265E+04      1.30736494420776E+11      1.16973929616551E+00      1.07557244816667E+12      2.58928301346817E+00      0.00000000000000E+00
   6.12322556397072E-03      8.72162723795787E+18      8.08289187027248E+18      6.19280045594609E+18      2.48908456182626E+18      9.37292903526577E+04      1.32539527461672E+11      1.18542144205356E+00      1.07551273373643E+12      2.59203202354128E+00      0.00000000000000E+00
   6.18724812036779E-03      8.64773686051997E+18      8.02169122292454E+18      6.13578666990629E+18      2.47386419631461E+18      9.47055236096580E+04      1.34366720662362E+11      1.20198104988751E+00      1.07545303239700E+12      2.59609090042187E+00      0.00000000000000E+00
   6.25127067676486E-03      8.57507346363469E+18      7.96135803335237E+18      6.07979684536110E+18      2.45876558556847E+18      9.56920471502414E+04      1.36217590354233E+11      1.21942287960246E+00      1.07539334377788E+12      2.60141968352952E+00      0.00000000000000E+00
   6.31529323316194E-03      8.50361138617461E+18      7.90187826456540E+18      6.02480963713355E+18      2.44378840146055E+18      9.66887705714758E+04      1.38091674714314E+11      1.23775328270102E+00      1.07533366752801E+12      2.60798129864407E+00      0.00000000000000E+00
   6.37931578955901E-03      8.43332572462128E+18      7.84324009307522E+18      5.97080426332531E+18      2.42893231346509E+18      9.76956065895056E+04      1.39988533833458E+11      1.25698011117038E+00      1.07527400331498E+12      2.61574143304826E+00      0.00000000000000E+00
   6.44333834595608E-03      8.36419229743579E+18      7.78543263761567E+18      5.91776048269430E+18      2.41419698470763E+18      9.87124710957495E+04      1.41907748739042E+11      1.27711261603291E+00      1.07521435082412E+12      2.62466836033707E+00      0.00000000000000E+00
   6.50736090235315E-03      8.29618761079827E+18      7.72844438498659E+18      5.86565857313342E+18      2.39958206910801E+18      9.97392828787191E+04      1.43848919770444E+11      1.29816133449431E+00      1.07515470975739E+12      2.63473273408398E+00      0.00000000000000E+00
   6.57138345875022E-03      8.22928882717927E+18      7.67226340022508E+18      5.81447931122507E+18      2.38508720890565E+18      1.00775963349689E+05      1.45811665137519E+11      1.32013799394755E+00      1.07509507983244E+12      2.64590740045351E+00      0.00000000000000E+00
   6.63540601514730E-03      8.16347373492767E+18      7.61687740831936E+18      5.76420395283785E+18      2.37071203294545E+18      1.01822436353315E+05      1.47795619764112E+11      1.34305543767285E+00      1.07503546078167E+12      2.65816723683168E+00      0.00000000000000E+00
   6.69942857154437E-03      8.09872072173316E+18      7.56227408511686E+18      5.71481421472488E+18      2.35645615496236E+18      1.02878627957008E+05      1.49800434117118E+11      1.36692755901087E+00      1.07497585235143E+12      2.67148899812700E+00      0.00000000000000E+00
   6.76345112794144E-03      8.03500874681454E+18      7.50844097790241E+18      5.66629225708135E+18      2.34231917264665E+18      1.03944466355725E+05      1.51825773368042E+11      1.39176925586276E+00      1.07491625430120E+12      2.68585119039780E+00      0.00000000000000E+00
   6.82747368433851E-03      7.97231731688988E+18      7.45536577611958E+18      5.61862066701623E+18      2.32830066597767E+18      1.05019881752780E+05      1.53871316507456E+11      1.41759638994565E+00      1.07485666640296E+12      2.70123394901747E+00      0.00000000000000E+00
   6.89149624073558E-03      7.91062646301855E+18      7.40303777412585E+18      5.57178244289601E+18      2.31440019742479E+18      1.06104806684206E+05      1.55936756582321E+11      1.44442579893336E+00      1.07479708844062E+12      2.71761899001971E+00      0.00000000000000E+00
   6.95551879713266E-03      7.84991671862705E+18      7.35144693590063E+18      5.52576097951357E+18      2.30061731078062E+18      1.07199176115415E+05      1.58021800260327E+11      1.47227529185444E+00      1.07473752020951E+12      2.73498953004832E+00      0.00000000000000E+00
   7.01954135352973E-03      7.79016909853433E+18      7.30058282818081E+18      5.48054005403627E+18      2.28695153082973E+18      1.08302927256167E+05      1.60126166777847E+11      1.50116361928265E+00      1.07467796151572E+12      2.75333017361360E+00      0.00000000000000E+00
   7.08356390992680E-03      7.73136507974401E+18      7.25043475873087E+18      5.43610381269188E+18      2.27340236311514E+18      1.09415999369332E+05      1.62249587019775E+11      1.53111044563586E+00      1.07461841217541E+12      2.77262681013917E+00      0.00000000000000E+00
   7.14758646632387E-03      7.67348658355027E+18      7.20099192164734E+18      5.39243675815153E+18      2.25996929374989E+18      1.10538333619478E+05      1.64391802762846E+11      1.56213632807346E+00      1.07455887201431E+12      2.79286652410743E+00      0.00000000000000E+00
   7.21160902272094E-03      7.61651595724487E+18      7.15224335779664E+18      5.34952373757151E+18      2.24665178938769E+18      1.11669872967327E+05      1.66552566058410E+11      1.59426270247687E+00      1.07449934086715E+12      2.81403751732005E+00      0.00000000000000E+00
   7.27563157911802E-03      7.56043595867107E+18      7.10417811312492E+18      5.30734993125558E+18      2.23344929728250E+18      1.12810562050392E+05      1.68731638588978E+11      1.62751186970813E+00      1.07443981857718E+12      2.83612903350834E+00      0.00000000000000E+00
   7.33965413551509E-03      7.50522974056210E+18      7.05678525197983E+18      5.26590084190266E+18      2.22036124545321E+18      1.13960347078337E+05      1.70928791089039E+11      1.66190698488799E+00      1.07438030499569E+12      2.85913128973697E+00      0.00000000000000E+00
   7.40367669191216E-03      7.45088083618913E+18      7.01005422091483E+18      5.22516228440649E+18      2.20738704293581E+18      1.15119175876058E+05      1.73143803165386E+11      1.69747206501304E+00      1.07432079998166E+12      2.88303543387208E+00      0.00000000000000E+00
   7.46769924830923E-03      7.39737314571378E+18      6.96397570283616E+18      5.18512037617615E+18      2.19452608011938E+18      1.16286998190606E+05      1.75376463762312E+11      1.73423202989899E+00      1.07426130340149E+12      2.90783354337375E+00      0.00000000000000E+00
   7.53172180470630E-03      7.34469092300736E+18      6.91854039776645E+18      5.14576152794412E+18      2.18177772906163E+18      1.17463765636226E+05      1.77626570569570E+11      1.77221270460368E+00      1.07420181512865E+12      2.93351856904031E+00      0.00000000000000E+00
   7.59574436110338E-03      7.29281876391675E+18      6.87373884207622E+18      5.10707243503216E+18      2.16914134402545E+18      1.18649431499044E+05      1.79893929197353E+11      1.81144080595623E+00      1.07414233504320E+12      2.96008426474461E+00      0.00000000000000E+00
   7.65976691750045E-03      7.24174159461126E+18      6.82956145619408E+18      5.06904006904893E+18      2.15661626188282E+18      1.19843950702048E+05      1.82178352894174E+11      1.85194394838531E+00      1.07408286303147E+12      2.98752514775951E+00      0.00000000000000E+00
   7.72378947389752E-03      7.19144466058898E+18      6.78599858460371E+18      5.03165166999260E+18      2.14420180266677E+18      1.21047279653142E+05      1.84479661927366E+11      1.89375063650349E+00      1.07402339898573E+12      3.01583644281758E+00      0.00000000000000E+00
   7.78781203029459E-03      7.14191351638155E+18      6.74304053652856E+18      4.99489473873457E+18      2.13189727012978E+18      1.22259376135760E+05      1.86797683134355E+11      1.93689026279484E+00      1.07396394280381E+12      3.04501403645193E+00      0.00000000000000E+00
   7.85183458669166E-03      7.09313401620873E+18      6.70067766409700E+18      4.95875702986133E+18      2.11970195237415E+18      1.23480199283005E+05      1.89132249709734E+11      1.98139311607402E+00      1.07390449438885E+12      3.07505444632328E+00      0.00000000000000E+00
   7.91585714308874E-03      7.04509230441730E+18      6.65890034879140E+18      4.92322654485239E+18      2.10761512247633E+18      1.24709709456855E+05      1.91483200704402E+11      2.02729037862525E+00      1.07384505364899E+12      3.10595477672918E+00      0.00000000000000E+00
   7.97987969948581E-03      6.99777480673654E+18      6.61769906816553E+18      4.88829152557429E+18      2.09563603949551E+18      1.25947868242456E+05      1.93850380886723E+11      2.07461413808173E+00      1.07378562049715E+12      3.13771269487644E+00      0.00000000000000E+00
   8.04390225588288E-03      6.95116822263491E+18      6.57706513630160E+18      4.85394044807226E+18      2.08376394784170E+18      1.27194638636277E+05      1.96233641111329E+11      2.12339742604212E+00      1.07372619485088E+12      3.17032643798401E+00      0.00000000000000E+00
   8.10792481227995E-03      6.90525951716786E+18      6.53699024781285E+18      4.82016201664045E+18      2.07199807995851E+18      1.28449985115148E+05      1.98632838254800E+11      2.17367424396135E+00      1.07366677663220E+12      3.20379480021434E+00      0.00000000000000E+00
   8.17194736867702E-03      6.86003591319956E+18      6.49746595516550E+18      4.78694515815282E+18      2.06033765574840E+18      1.29713873547186E+05      2.01047834734753E+11      2.22547956927418E+00      1.07360736576730E+12      3.23811709696193E+00      0.00000000000000E+00
   8.23596992507409E-03      6.81548488487666E+18      6.45848376815176E+18      4.75427901663856E+18      2.04878188350955E+18      1.30986271066316E+05      2.03478498022257E+11      2.27884935640134E+00      1.07354796218636E+12      3.27329312751174E+00      0.00000000000000E+00
   8.29999248147116E-03      6.77159415070066E+18      6.42003516151939E+18      4.72215294808760E+18      2.03732996080835E+18      1.32267145995621E+05      2.05924700354556E+11      2.33382054409783E+00      1.07348856582328E+12      3.30932314836764E+00      0.00000000000000E+00
   8.36401503786824E-03      6.72835166731791E+18      6.38211162054374E+18      4.69055651547209E+18      2.02598107513309E+18      1.33556467785257E+05      2.08386318492592E+11      2.39043106494601E+00      1.07342917661552E+12      3.34620784996693E+00      0.00000000000000E+00
   8.42803759426531E-03      6.68574562350498E+18      6.34470466814796E+18      4.65947948397068E+18      2.01473440457713E+18      1.34854206923674E+05      2.10863233398589E+11      2.44871985113758E+00      1.07336979450391E+12      3.38394832986651E+00      0.00000000000000E+00
   8.49206015066238E-03      6.64376443421272E+18      6.30780586343742E+18      4.62891181638308E+18      2.00358911867541E+18      1.36160334904092E+05      2.13355330093072E+11      2.50872684806074E+00      1.07331041943246E+12      3.42254607617309E+00      0.00000000000000E+00
   8.55608270705945E-03      6.60239673479950E+18      6.27140678566739E+18      4.59884366872386E+18      1.99254437906442E+18      1.37474824184939E+05      2.15862497476000E+11      2.57049302743034E+00      1.07325105134824E+12      3.46200295020239E+00      0.00000000000000E+00
   8.62010526345652E-03      6.56163137707465E+18      6.23549921449467E+18      4.56926538598341E+18      1.98159934022855E+18      1.38797648053392E+05      2.18384627858515E+11      2.63406038601908E+00      1.07319169020115E+12      3.50232115380681E+00      0.00000000000000E+00
   8.68412781985359E-03      6.52145742252297E+18      6.20007534296472E+18      4.54016749804858E+18      1.97075315015929E+18      1.40128780913900E+05      2.20921617824374E+11      2.69947200844600E+00      1.07313233594397E+12      3.54350326927069E+00      0.00000000000000E+00
   8.74815037625066E-03      6.48186413892748E+18      6.16512779700391E+18      4.51154071577104E+18      1.96000495117426E+18      1.41468198237962E+05      2.23473367867928E+11      2.76677208251448E+00      1.07307298853221E+12      3.58555223798888E+00      0.00000000000000E+00
   8.81217293264774E-03      6.44284099479756E+18      6.13064912347497E+18      4.48337592717492E+18      1.94935388052003E+18      1.42815876566792E+05      2.26039782292039E+11      2.83600592271141E+00      1.07301364792395E+12      3.62847135140294E+00      0.00000000000000E+00
   8.87619548904481E-03      6.40437765578985E+18      6.09663190155275E+18      4.45566419379497E+18      1.93879907106697E+18      1.44171793371988E+05      2.28620768690226E+11      2.90721997187113E+00      1.07295431407972E+12      3.67226421920824E+00      0.00000000000000E+00
   8.94021804544188E-03      6.36646398022251E+18      6.06306873201266E+18      4.42839674713803E+18      1.92833965195137E+18      1.45535927025190E+05      2.31216237852131E+11      2.98046181924579E+00      1.07289498696237E+12      3.71693475895446E+00      0.00000000000000E+00
   9.00424060183895E-03      6.32909001431250E+18      6.02995217265322E+18      4.40156498526057E+18      1.91797474925950E+18      1.46908256798246E+05      2.33826103745789E+11      3.05578022415223E+00      1.07283566653696E+12      3.76248719085097E+00      0.00000000000000E+00
   9.06826315823602E-03      6.29224598924525E+18      5.99727486766257E+18      4.37516046945474E+18      1.90770348662152E+18      1.48288762651015E+05      2.36450282812116E+11      3.13322510464601E+00      1.07277635277062E+12      3.80892599569269E+00      0.00000000000000E+00
   9.13228571463309E-03      6.25592231711862E+18      5.96502952436238E+18      4.34917492103816E+18      1.89752498584609E+18      1.49677425337594E+05      2.39088694368895E+11      3.21284757783872E+00      1.07271704563246E+12      3.85625593111156E+00      0.00000000000000E+00
   9.19630827103016E-03      6.22010958752454E+18      5.93320894653554E+18      4.32360021824018E+18      1.88743836750910E+18      1.51074226274003E+05      2.41741260136238E+11      3.29469996158155E+00      1.07265774509348E+12      3.90448200327094E+00      0.00000000000000E+00
   9.26033082742723E-03      6.18479856313668E+18      5.90180593346078E+18      4.29842839318011E+18      1.87744275154706E+18      1.52479147576742E+05      2.44407904380301E+11      3.37883580456117E+00      1.07259845112650E+12      3.95360947069457E+00      0.00000000000000E+00
   9.32435338382430E-03      6.14998017739652E+18      5.87081342869795E+18      4.27365162893159E+18      1.86753725777993E+18      1.53892171936075E+05      2.47088553470429E+11      3.46530988826612E+00      1.07253916370602E+12      4.00364381767332E+00      0.00000000000000E+00
   9.38837594022138E-03      6.11564553105651E+18      5.84022479102429E+18      4.24926225666926E+18      1.85772100651156E+18      1.55313282771599E+05      2.49783136412125E+11      3.55417827878987E+00      1.07247988280826E+12      4.05459077982847E+00      0.00000000000000E+00
   9.45239849661845E-03      6.08178588837040E+18      5.81003358103075E+18      4.22525275289307E+18      1.84799311902991E+18      1.56742464347229E+05      2.52491585126331E+11      3.64549837504137E+00      1.07242060841111E+12      4.10645635965591E+00      0.00000000000000E+00
   9.51642105301552E-03      6.04839267496518E+18      5.78023342534801E+18      4.20161573672492E+18      1.83835271809959E+18      1.58179701567780E+05      2.55213833650256E+11      3.73932889965346E+00      1.07236134049401E+12      4.15924678392026E+00      0.00000000000000E+00
   9.58044360941259E-03      6.01545747407821E+18      5.75081793395212E+18      4.17834396727496E+18      1.82879892845524E+18      1.59624980093245E+05      2.57949818542523E+11      3.83572994739535E+00      1.07230207903792E+12      4.21296852322268E+00      0.00000000000000E+00
   9.64446616580966E-03      5.98297202446288E+18      5.72178080387717E+18      4.15543034107297E+18      1.81933087725093E+18      1.61078286130407E+05      2.60699478129111E+11      3.93476297408844E+00      1.07224282402516E+12      4.26762825051301E+00      0.00000000000000E+00
   9.71804324928682E-03      5.94622018587188E+18      5.68890470149237E+18      4.12955961562428E+18      1.80856167929665E+18      1.62756207054258E+05      2.63873031070953E+11      4.05181636964431E+00      1.07217473370978E+12      4.33133925379100E+00      0.00000000000000E+00
   9.79162033276399E-03      5.91003817080559E+18      5.65650921053110E+18      4.10414103850325E+18      1.79790318814370E+18      1.64446079856615E+05      2.67068687185335E+11      4.17279639266568E+00      1.07210665250437E+12      4.39654869922068E+00      0.00000000000000E+00
   9.86519741624115E-03      5.87441409027122E+18      5.62458484917484E+18      4.07916451784295E+18      1.78735397985187E+18      1.66146499493849E+05      2.70281131155892E+11      4.29753809638438E+00      1.07203857966174E+12      4.46299539185329E+00      0.00000000000000E+00
   9.93877449971832E-03      5.83933644344722E+18      5.59312249261046E+18      4.05462018215512E+18      1.77691276316663E+18      1.67857461155301E+05      2.73510780089748E+11      4.42614447248598E+00      1.07197051520249E+12      4.53070623301585E+00      0.00000000000000E+00
   1.00123515831955E-02      5.80479396721598E+18      5.56211306640307E+18      4.03049837582859E+18      1.76657825080117E+18      1.69578948013455E+05      2.76757805494973E+11      4.55872111282003E+00      1.07190245913039E+12      4.59970107861917E+00      0.00000000000000E+00
   1.00859286666726E-02      5.77077563573910E+18      5.53154769550204E+18      4.00678965474403E+18      1.75634916230652E+18      1.71310943750246E+05      2.80022263062003E+11      4.69537623917026E+00      1.07183441144133E+12      4.66999625270186E+00      0.00000000000000E+00
   1.01595057501498E-02      5.73727065629180E+18      5.50141791864949E+18      3.98348478198975E+18      1.74622422556016E+18      1.73053432925635E+05      2.83304149859819E+11      4.83622081300519E+00      1.07176637212796E+12      4.74160640708141E+00      0.00000000000000E+00
   1.02330828336270E-02      5.70426846542449E+18      5.47171559674277E+18      3.96057472367229E+18      1.73620217811662E+18      1.74806400919864E+05      2.86603433028809E+11      4.98136858571141E+00      1.07169834118203E+12      4.81454544522688E+00      0.00000000000000E+00
   1.03066599171041E-02      5.67175872483146E+18      5.44243265355770E+18      3.93805064481844E+18      1.72628176782819E+18      1.76569833899170E+05      2.89920064786530E+11      5.13093615408640E+00      1.07163031859547E+12      4.88882700563878E+00      0.00000000000000E+00
   1.03802370005813E-02      5.63973131751544E+18      5.41356113397626E+18      3.91590390536508E+18      1.71646175352257E+18      1.78343718774885E+05      2.93253990290621E+11      5.28504301500374E+00      1.07156230436101E+12      4.96446471357833E+00      0.00000000000000E+00
   1.04538140840585E-02      5.60817634285014E+18      5.38509313144385E+18      3.89412605623353E+18      1.70674090552690E+18      1.80128043102735E+05      2.96605151580555E+11      5.44381160610284E+00      1.07149429847241E+12      5.04147230055985E+00      0.00000000000000E+00
   1.05273911675356E-02      5.57708411228775E+18      5.35702078616183E+18      3.87270883548541E+18      1.69711800612537E+18      1.81922795026380E+05      2.99973489743439E+11      5.60736735597305E+00      1.07142630092457E+12      5.11986366962472E+00      0.00000000000000E+00
   1.06009682510128E-02      5.54644514674428E+18      5.32933646564857E+18      3.85164416455705E+18      1.68759184997452E+18      1.83727963133404E+05      3.03358945721715E+11      5.77583871226102E+00      1.07135831171351E+12      5.19965290873559E+00      0.00000000000000E+00
   1.06745453344900E-02      5.51625017083664E+18      5.30203256814618E+18      3.83092414457022E+18      1.67816124443877E+18      1.85543536604769E+05      3.06761461627349E+11      5.94935724200959E+00      1.07129033083648E+12      5.28085434594895E+00      0.00000000000000E+00
   1.07481224179671E-02      5.48649010980323E+18      5.27510163165497E+18      3.81054105271599E+18      1.66882500996434E+18      1.87369505009039E+05      3.10180980364091E+11      6.12805764566105E+00      1.07122235829180E+12      5.36348251900939E+00      0.00000000000000E+00
   1.08216995014443E-02      5.45715608522346E+18      5.24853629064410E+18      3.79048733870943E+18      1.65958198033738E+18      1.89205858264192E+05      3.13617445787442E+11      6.31207780995658E+00      1.07115439407888E+12      5.44755217620107E+00      0.00000000000000E+00
   1.08980000056360E-02      5.42718473754494E+18      5.22137362983938E+18      3.77003733199013E+18      1.65009575482029E+18      1.91120579235352E+05      3.17198047990141E+11      6.50864978446041E+00      1.07108392296400E+12      5.53619271050700E+00      0.00000000000000E+00
   1.09742782431048E-02      5.39766092558987E+18      5.19459608812517E+18      3.74993105182115E+18      1.64070994017162E+18      1.93046207219109E+05      3.20796794128958E+11      6.71128100243957E+00      1.07101348152871E+12      5.62645421278325E+00      0.00000000000000E+00
   1.10505346461003E-02      5.36857484785893E+18      5.16819583802787E+18      3.73016025970954E+18      1.63142312578916E+18      1.94982412111739E+05      3.24412320865121E+11      6.92004831087488E+00      1.07094306919556E+12      5.71828148932126E+00      0.00000000000000E+00
   1.11267696366640E-02      5.33991696749876E+18      5.14216516306334E+18      3.71071692334706E+18      1.62223394691768E+18      1.96929189294586E+05      3.28044668507637E+11      7.13511650311111E+00      1.07087268557795E+12      5.81169408031249E+00      0.00000000000000E+00
   1.12029836272007E-02      5.31167797928281E+18      5.11649646537762E+18      3.69159321147324E+18      1.61314106013380E+18      1.98886531200928E+05      3.31693839582396E+11      7.35665428734704E+00      1.07080233029679E+12      5.90671064265143E+00      0.00000000000000E+00
   1.12791770207372E-02      5.28384880477361E+18      5.09118229617649E+18      3.67278148896010E+18      1.60414314373743E+18      2.00854430675472E+05      3.35359817881321E+11      7.58483436497489E+00      1.07073200298126E+12      6.00334940137311E+00      0.00000000000000E+00
   1.13553502111858E-02      5.25642058673049E+18      5.06621532124097E+18      3.65427431202176E+18      1.59523889713287E+18      2.02832880946609E+05      3.39042576277353E+11      7.81983349232073E+00      1.07066170326919E+12      6.10162840474609E+00      0.00000000000000E+00
   1.14315035835986E-02      5.22938468409350E+18      5.04158834744484E+18      3.63606442354759E+18      1.58642704176351E+18      2.04821875501711E+05      3.42742081062638E+11      8.06183252318567E+00      1.07059143080702E+12      6.20156565897887E+00      0.00000000000000E+00
   1.15076375144130E-02      5.20273266648314E+18      5.01729427630779E+18      3.61814474855532E+18      1.57770632038330E+18      2.06821408155321E+05      3.46458295142383E+11      8.31101650993194E+00      1.07052118524981E+12      6.30317924263867E+00      0.00000000000000E+00
