    time    temp    dens
   2.00682769422713E+00   3.30879923576377E-01   4.88860209533616E+01
     nin     zin       y       x
  1    0     3.06733160429893E-09   3.06733160429893E-09
  0    1     1.05183562006756E-13   1.05183562006756E-13
  1    1     8.85992874867923E-15   1.77198574973585E-14
  2    1     1.16155623939194E-08   3.48466871817583E-08
  1    2     3.03062353287311E-17   9.09187059861932E-17
  2    2     2.69749867285944E-04   1.07899946914378E-03
  4    2     4.69828468140762E-08   2.81897080884457E-07
  3    3     1.36694139773335E-09   8.20164838640010E-09
  4    3     2.41446268731666E-09   1.69012388112166E-08
  5    3     9.90471537266817E-13   7.92377229813454E-12
  6    3     2.93687710088816E-07   2.64318939079935E-06
  3    4     1.96265494132914E-18   1.37385845893040E-17
  5    4     8.64605529627825E-07   7.78144976665043E-06
  6    4     7.65219871199246E-07   7.65219871199246E-06
  7    4     3.39256934495834E-15   3.73182627945418E-14
  8    4     9.26087026788242E-21   1.11130443214589E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.14723039598706E-14   6.14723039598706E-13
  6    5     2.08115760852330E-08   2.28927336937563E-07
  7    5     8.75605401324629E-13   1.05072648158955E-11
  8    5     3.57427923173916E-14   4.64656300126091E-13
  9    5     2.07296216473485E-21   2.90214703062879E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.29420188460484E-25   1.42362207306532E-24
  6    6     4.57530566871230E-07   5.49036680245477E-06
  7    6     1.58304475300660E-08   2.05795817890858E-07
  8    6     1.03268493577763E-08   1.44575891008869E-07
  9    6     5.14422222839683E-11   7.71633334259525E-10
 10    6     3.20350979805168E-06   5.12561567688269E-05
 11    6     1.40623874520812E-11   2.39060586685381E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.87503741233382E-20   1.28375486360340E-18
  7    7     1.62121459987120E-11   2.26970043981967E-10
  8    7     4.12640881210607E-06   6.18961321815911E-05
  9    7     8.63345926068853E-08   1.38135348171017E-06
 10    7     3.21386084210938E-08   5.46356343158595E-07
 11    7     7.67745658100949E-09   1.38194218458171E-07
 12    7     6.33486784179099E-10   1.20362488994029E-08
 13    7     1.68145053670755E-08   3.36290107341510E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.61844463655470E-24   6.92766695483205E-23
  8    8     1.08500290033228E-08   1.73600464053165E-07
  9    8     8.04575523437751E-10   1.36777838984418E-08
 10    8     1.20448169869801E-08   2.16806705765642E-07
 11    8     5.54795265776634E-07   1.05411100497561E-05
 12    8     1.00869983227378E-06   2.01739966454757E-05
 13    8     1.98283645227291E-07   4.16395654977310E-06
 14    8     6.54342647393933E-06   1.43955382426665E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
