    time    temp    dens
   1.25884678287682E+00   5.16105462162193E-01   1.98059794232065E+02
     nin     zin       y       x
  1    0     1.15087854855124E-07   1.15087854855124E-07
  0    1     3.94852273072087E-13   3.94852273072087E-13
  1    1     1.96640041622239E-13   3.93280083244478E-13
  2    1     4.25478333000358E-09   1.27643499900107E-08
  1    2     1.35432557675925E-19   4.06297673027776E-19
  2    2     2.69984351111856E-04   1.07993740444742E-03
  4    2     8.96684244818436E-08   5.38010546891062E-07
  3    3     1.43589928807200E-11   8.61539572843197E-11
  4    3     1.22146737320066E-09   8.55027161240461E-09
  5    3     3.61518018371266E-13   2.89214414697013E-12
  6    3     1.22610110235829E-06   1.10349099212246E-05
  3    4     7.96449295158487E-20   5.57514506610941E-19
  5    4     2.28085515399506E-07   2.05276963859556E-06
  6    4     7.64513425815652E-07   7.64513425815652E-06
  7    4     4.62756378175659E-16   5.09032015993224E-15
  8    4     3.45655593107252E-11   4.14786711728702E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.92191133509808E-16   3.92191133509808E-15
  6    5     4.90696715247420E-09   5.39766386772162E-08
  7    5     3.41845764569434E-10   4.10214917483321E-09
  8    5     4.80494753575740E-11   6.24643179648463E-10
  9    5     4.57840195669548E-16   6.40976273937367E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.78371269010214E-07   2.14045522812257E-06
  7    6     1.37319153207264E-08   1.78514899169443E-07
  8    6     8.74313503330724E-09   1.22403890466301E-07
  9    6     4.90753520143007E-11   7.36130280214511E-10
 10    6     6.40604410545469E-06   1.02496705687275E-04
 11    6     1.32683423699473E-12   2.25561820289103E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.29457682904291E-19   1.68294987775578E-18
  7    7     5.28918403188313E-12   7.40485764463639E-11
  8    7     9.59468890950257E-07   1.43920333642539E-05
  9    7     5.62247562627627E-08   8.99596100204203E-07
 10    7     3.63248688914971E-08   6.17522771155450E-07
 11    7     1.76835593798185E-08   3.18304068836733E-07
 12    7     2.94656386958359E-09   5.59847135220881E-08
 13    7     7.36936552478255E-07   1.47387310495651E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.89277479680592E-24   2.83916219520887E-23
  8    8     1.43655289658234E-09   2.29848463453174E-08
  9    8     5.45788883345890E-11   9.27841101688013E-10
 10    8     3.00730447692801E-09   5.41314805847042E-08
 11    8     2.73224161079033E-07   5.19125906050163E-06
 12    8     6.14628373129308E-07   1.22925674625862E-05
 13    8     2.29830299841305E-07   4.82643629666741E-06
 14    8     8.23810889959926E-06   1.81238395791184E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.53914026499282E-24   2.61653845048780E-23
  9    9     3.59751216109271E-21   6.47552188996688E-20
 10    9     2.76329518793715E-10   5.25026085708058E-09
 11    9     1.64038732248375E-09   3.28077464496750E-08
 12    9     9.09797611554216E-09   1.91057498426385E-07
 13    9     4.19481509905839E-07   9.22859321792845E-06
 14    9     2.05374736799918E-09   4.72361894639812E-08
 15    9     2.41730251242519E-09   5.80152602982047E-08
 16    9     2.20921767995213E-08   5.52304419988034E-07
 17    9     5.27542063074844E-13   1.37160936399459E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.53129245241198E-12   9.06258490482396E-11
 11   10     7.28458739507440E-11   1.52976335296562E-09
 12   10     5.38885992207823E-09   1.18554918285721E-07
 13   10     4.86906850760937E-10   1.11988575675016E-08
 14   10     1.39489120868115E-08   3.34773890083475E-07
 15   10     4.55481171286272E-08   1.13870292821568E-06
 16   10     2.68303550508748E-09   6.97589231322746E-08
 17   10     1.87371281669401E-11   5.05902460507382E-10
 18   10     7.85521006522030E-12   2.19945881826168E-10
 19   10     1.17890020053672E-13   3.41881058155649E-12
 20   10     1.15046080736568E-15   3.45138242209705E-14
 21   10     2.14252917959193E-19   6.64184045673499E-18
 22   10     7.44418261814808E-22   2.38213843780739E-20
 23   10     1.00000000000000E-99   1.00000000000000E-99
