    time    temp    dens
   1.35693900293525E-01   9.70246380500806E-01   1.58137172538395E+05
     nin     zin       y       x
  1    0     7.93267117298857E-01   7.93267117298857E-01
  0    1     2.73240219469230E-13   2.73240219469230E-13
  1    1     7.56104813666222E-12   1.51220962733244E-11
  2    1     2.43217661100374E-08   7.29652983301122E-08
  1    2     1.82931442024727E-24   5.48794326074180E-24
  2    2     3.50551679464729E-05   1.40220671785892E-04
  4    2     2.38811237806272E-07   1.43286742683763E-06
  3    3     4.14250533636514E-21   2.48550320181908E-20
  4    3     2.42409898381053E-14   1.69686928866737E-13
  5    3     2.86663539847029E-14   2.29330831877623E-13
  6    3     9.32100639381085E-07   8.38890575442976E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.43609939178048E-14   3.09248945260243E-13
  6    4     3.69817257399332E-11   3.69817257399332E-10
  7    4     2.40014415374393E-13   2.64015856911832E-12
  8    4     9.65728451455205E-07   1.15887414174625E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.16116583282848E-15   1.27728241611133E-14
  7    5     9.64735188015940E-14   1.15768222561913E-12
  8    5     6.13501918342771E-07   7.97552493845602E-06
  9    5     6.18152135651354E-07   8.65412989911895E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.18192207692454E-19   7.41830649230945E-18
  7    6     1.63507902013282E-14   2.12560272617267E-13
  8    6     1.76402453469160E-13   2.46963434856824E-12
  9    6     9.18992405237504E-13   1.37848860785626E-11
 10    6     8.34248931886995E-06   1.33479829101919E-04
 11    6     1.60577084848101E-06   2.72981044241771E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.88295462682583E-23   4.03613647755616E-22
  8    7     2.62091627530565E-14   3.93137441295848E-13
  9    7     7.68913559173286E-14   1.23026169467726E-12
 10    7     3.90935892763230E-13   6.64591017697490E-12
 11    7     3.52204859860077E-13   6.33968747748139E-12
 12    7     1.67771834516177E-11   3.18766485580737E-10
