    time    temp    dens
   1.10900000000000E-03   8.35600000000000E-01   1.34900000000000E+11
     nin     zin       y       x
  1    0     8.78462694211645E-01   8.78462694211645E-01
  0    1     3.13901313964815E-19   3.13901313964815E-19
  1    1     1.01176521563811E-17   2.02353043127623E-17
  2    1     2.52167091531773E-11   7.56501274595318E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.69418452557843E-11   3.47767381023137E-10
  4    2     2.68976721713429E-07   1.61386033028057E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     9.50882325539145E-23   6.65617627877402E-22
  5    3     1.21803688846345E-22   9.74429510770759E-22
  6    3     1.96014325640645E-11   1.76412893076581E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.34498270180034E-19   7.51048443162031E-18
  6    4     4.50814160177485E-18   4.50814160177485E-17
  7    4     5.41794324855635E-18   5.95973757341199E-17
  8    4     1.84011236435777E-08   2.20813483722933E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.46540869003678E-23   1.61194955904046E-22
  7    5     1.56291088203733E-21   1.87549305844480E-20
  8    5     4.65499357146762E-18   6.05149164290790E-17
  9    5     3.57504390951169E-11   5.00506147331636E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     5.96876927930712E-24   8.35627699102996E-23
  9    6     3.80776693150720E-23   5.71165039726080E-22
 10    6     1.52263159019505E-19   2.43621054431208E-18
 11    6     1.42860444764233E-13   2.42862756099196E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     7.16879849974659E-17   1.43375969994932E-15
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
