    time    temp    dens
   2.56966028418371E-04   4.52606371708185E+00   2.23970759099163E+12
     nin     zin       y       x
  1    0     8.78592960157125E-01   8.78592960157125E-01
  0    1     1.35155390657505E-20   1.35155390657505E-20
  1    1     1.35003041121375E-19   2.70006082242750E-19
  2    1     1.97585952820047E-12   5.92757858460142E-12
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.07471868188412E-17   1.62988747275365E-16
  4    2     9.76235268423688E-14   5.85741161054213E-13
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.00000000000000E-99   1.00000000000000E-99
  5    3     3.62217766615317E-23   2.89774213292254E-22
  6    3     1.13696612911202E-17   1.02326951620082E-16
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.00000000000000E-99   1.00000000000000E-99
  6    4     1.00000000000000E-99   1.00000000000000E-99
  7    4     6.35607802381535E-25   6.99168582619688E-24
  8    4     8.58846810113384E-21   1.03061617213606E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     1.82988413045589E-25   2.37884936959266E-24
  9    5     3.17760183233485E-23   4.44864256526879E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
