    time    temp    dens
   1.21627621485300E+00   5.32527580499516E-01   2.19592905434609E+02
     nin     zin       y       x
  1    0     2.33889176310326E-07   2.33889176310326E-07
  0    1     6.17723014267272E-13   6.17723014267272E-13
  1    1     2.99479164893593E-13   5.98958329787186E-13
  2    1     4.02588109156882E-09   1.20776432747065E-08
  1    2     5.30845495579823E-20   1.59253648673947E-19
  2    2     2.70037753027762E-04   1.08015101211105E-03
  4    2     9.30318620912764E-08   5.58191172547658E-07
  3    3     6.43867672139084E-12   3.86320603283450E-11
  4    3     9.86060642214355E-10   6.90242449550049E-09
  5    3     4.46350736660905E-13   3.57080589328724E-12
  6    3     1.33049108099832E-06   1.19744197289849E-05
  3    4     3.01981499108418E-20   2.11387049375893E-19
  5    4     1.82637952584135E-07   1.64374157325722E-06
  6    4     7.64284025997388E-07   7.64284025997387E-06
  7    4     7.01019136502078E-16   7.71121050152286E-15
  8    4     1.33573511476416E-10   1.60288213771699E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.02148930816145E-16   1.02148930816145E-15
  6    5     3.14547149903304E-09   3.46001864893634E-08
  7    5     6.86476062147742E-10   8.23771274577291E-09
  8    5     1.65653552086218E-10   2.15349617712083E-09
  9    5     2.13047088194378E-15   2.98265923472129E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.21936578226000E-07   1.46323893871200E-06
  7    6     1.26843600415565E-08   1.64896680540234E-07
  8    6     8.44950449168850E-09   1.18293062883639E-07
  9    6     5.34330002617949E-11   8.01495003926924E-10
 10    6     6.66404068596732E-06   1.06624650975477E-04
 11    6     1.78223377525138E-12   3.02979741792734E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.41632812825908E-20   1.09412265667368E-18
  7    7     2.78421495852885E-12   3.89790094194039E-11
  8    7     7.05564734935800E-07   1.05834710240370E-05
  9    7     5.23999177578077E-08   8.38398684124924E-07
 10    7     3.65466021473802E-08   6.21292236505464E-07
 11    7     1.85413540224623E-08   3.33744372404321E-07
 12    7     3.21572178610382E-09   6.10987139359726E-08
 13    7     9.15014978644306E-07   1.83002995728861E-05
