    time    temp    dens
   1.10449851290421E+00   5.77755085498347E-01   2.93237521522476E+02
     nin     zin       y       x
  1    0     4.61257911566432E-04   4.61257911566432E-04
  0    1     1.26094583220638E-10   1.26094583220638E-10
  1    1     1.53247398935618E-09   3.06494797871236E-09
  2    1     2.44906707028238E-09   7.34720121084714E-09
  1    2     3.36122754735570E-17   1.00836826420671E-16
  2    2     2.70149485317171E-04   1.08059794126868E-03
  4    2     1.02478145408825E-07   6.14868872452953E-07
  3    3     2.53583835352600E-15   1.52150301211560E-14
  4    3     4.01308780561895E-11   2.80916146393326E-10
  5    3     1.39967476935488E-11   1.11973981548391E-10
  6    3     1.64985084498187E-06   1.48486576048368E-05
  3    4     4.19674632189730E-23   2.93772242532811E-22
  5    4     6.30577213549134E-09   5.67519492194221E-08
  6    4     7.50483902851323E-07   7.50483902851323E-06
  7    4     6.78538754142392E-13   7.46392629556631E-12
  8    4     4.77668386444600E-09   5.73202063733520E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.54734907611818E-22   6.54734907611817E-21
  6    5     3.93536715116946E-11   4.32890386628641E-10
  7    5     3.12988753387735E-10   3.75586504065282E-09
  8    5     9.22390303421541E-09   1.19910739444800E-07
  9    5     7.75615801946781E-11   1.08586212272549E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.25535286833379E-10   1.50642344200055E-09
  7    6     3.75149816800711E-10   4.87694761840924E-09
  8    6     1.46991811076018E-09   2.05788535506425E-08
  9    6     1.78755749934659E-09   2.68133624901989E-08
 10    6     7.39070407375336E-06   1.18251265180054E-04
 11    6     1.31692363935131E-09   2.23877018689723E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.50870749834965E-23   1.96131974785454E-22
  7    7     1.84169989239055E-16   2.57837984934677E-15
  8    7     1.71553577861524E-08   2.57330366792286E-07
  9    7     1.96333580871144E-08   3.14133729393831E-07
 10    7     3.31207532295455E-08   5.63052804902274E-07
 11    7     2.01493089679704E-08   3.62687561423467E-07
 12    7     3.89802678626234E-09   7.40625089389844E-08
 13    7     1.61490943133918E-06   3.22981886267836E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.39917863875181E-12   7.03868582200289E-11
  9    8     3.69586051629367E-14   6.28296287769923E-13
 10    8     3.52265169610160E-11   6.34077305298288E-10
 11    8     1.02553283074307E-09   1.94851237841184E-08
 12    8     3.11040021020809E-08   6.22080042041619E-07
 13    8     2.16990183426313E-07   4.55679385195258E-06
 14    8     8.63838781701439E-06   1.90044531974317E-04
