    time    temp    dens
   1.08651291318215E-01   9.64529576799839E-01   3.08042237843120E+05
     nin     zin       y       x
  1    0     8.09559718862578E-01   8.09559718862578E-01
  0    1     1.40171112803853E-13   1.40171112803853E-13
  1    1     3.91741414568026E-12   7.83482829136051E-12
  2    1     1.77447906665871E-08   5.32343719997612E-08
  1    2     5.55996722083492E-25   1.66799016625048E-24
  2    2     2.48362070416130E-05   9.93448281664521E-05
  4    2     2.45850134101460E-07   1.47510080460876E-06
  3    3     2.15226332160192E-21   1.29135799296115E-20
  4    3     1.21711076739555E-14   8.51977537176886E-14
  5    3     1.44566035175040E-14   1.15652828140032E-13
  6    3     6.65279309488744E-07   5.98751378539869E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.03969647960366E-14   2.73572683164329E-13
  6    4     1.58108370961510E-11   1.58108370961510E-10
  7    4     2.12020806630874E-13   2.33222887293961E-12
  8    4     1.71697039925092E-06   2.06036447910111E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.25308683305272E-16   9.07839551635799E-15
  7    5     7.69952456026941E-14   9.23942947232329E-13
  8    5     5.29089484420315E-07   6.87816329746409E-06
  9    5     1.14486560808477E-06   1.60281185131867E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.71080233801944E-19   4.45296280562333E-18
  7    6     7.12589673579418E-15   9.26366575653243E-14
  8    6     1.16750221420527E-13   1.63450309988737E-12
  9    6     6.68880527795973E-13   1.00332079169396E-11
 10    6     5.97369118837461E-06   9.55790590139938E-05
 11    6     2.42888151027499E-06   4.12909856746748E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.37187483863186E-23   1.92062477408460E-22
  8    7     9.49622488662396E-15   1.42443373299359E-13
  9    7     3.40705226689110E-14   5.45128362702575E-13
 10    7     2.09261440750290E-13   3.55744449275493E-12
 11    7     1.88529419613146E-13   3.39352955303663E-12
 12    7     5.80696367416915E-12   1.10332309809214E-10
 13    7     9.00128758595630E-07   1.80025751719126E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.57509142213506E-21   4.12014627541610E-20
  9    8     9.05157389663395E-24   1.53876756242777E-22
 10    8     4.27728075812590E-19   7.69910536462662E-18
 11    8     4.34128996162368E-16   8.24845092708500E-15
 12    8     1.56352462095869E-14   3.12704924191739E-13
 13    8     1.09625652702775E-12   2.30213870675827E-11
 14    8     1.43552734992193E-07   3.15816016982825E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.02000911364324E-23   9.53801731592215E-22
 11    9     5.96801990556567E-23   1.19360398111313E-21
 12    9     1.12983833197151E-19   2.37266049714018E-18
 13    9     9.60096395776953E-16   2.11221207070930E-14
 14    9     5.34595245099853E-17   1.22956906372966E-15
 15    9     1.56814663307391E-16   3.76355191937737E-15
 16    9     1.57758039599150E-10   3.94395098997875E-09
 17    9     3.54538334029435E-10   9.21799668476532E-09
