    time    temp    dens
   7.24849442517680E-04   1.85637654887784E+00   3.79641950941035E+11
     nin     zin       y       x
  1    0     8.78638329472422E-01   8.78638329472422E-01
  0    1     1.16075298026940E-19   1.16075298026940E-19
  1    1     1.86402621068280E-18   3.72805242136560E-18
  2    1     1.05732474991072E-11   3.17197424973215E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.21273757747395E-12   1.68509503098958E-11
  4    2     1.14150813214755E-07   6.84904879288531E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     4.00220658746452E-24   2.80154461122516E-23
  5    3     1.05903263745715E-23   8.47226109965719E-23
  6    3     3.81470554626156E-12   3.43323499163541E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.42383217043569E-22   5.78144895339212E-21
  6    4     5.73483558564217E-21   5.73483558564217E-20
  7    4     1.45589868777788E-19   1.60148855655567E-18
  8    4     1.86399605783176E-10   2.23679526939811E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     4.92381535899997E-24   5.90857843079996E-23
  8    5     1.80905220868840E-16   2.35176787129492E-15
  9    5     7.23101000381159E-13   1.01234140053362E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.25827856618526E-25   1.88741784927789E-24
 10    6     4.41053134990844E-18   7.05685015985350E-17
 11    6     1.28077277305219E-14   2.17731371418873E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     7.49064610047513E-24   1.42322275909027E-22
 13    7     1.37384282216517E-17   2.74768564433034E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.00000000000000E-99   1.00000000000000E-99
 12    8     1.00000000000000E-99   1.00000000000000E-99
 13    8     1.00000000000000E-99   1.00000000000000E-99
 14    8     1.07474946422473E-21   2.36444882129441E-20
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
