    time    temp    dens
   4.12875122254342E-01   7.71257230469806E-01   5.61382410093109E+03
     nin     zin       y       x
  1    0     6.52361502067252E-01   6.52361502067252E-01
  0    1     7.44984081982315E-12   7.44984081982315E-12
  1    1     2.31190779609213E-10   4.62381559218426E-10
  2    1     1.19385525755696E-07   3.58156577267087E-07
  1    2     8.10671497313319E-22   2.43201449193996E-21
  2    2     1.39720536485527E-04   5.58882145942106E-04
  4    2     1.86332719769554E-07   1.11799631861732E-06
  3    3     1.29534708056642E-19   7.77208248339853E-19
  4    3     3.85716618594462E-13   2.70001633016123E-12
  5    3     5.14004265650577E-13   4.11203412520461E-12
  6    3     2.75427684993838E-06   2.47884916494454E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.71151555183209E-13   6.04036399664888E-12
  6    4     3.28218384424549E-09   3.28218384424549E-08
  7    4     4.12636011862137E-12   4.53899613048351E-11
  8    4     1.63450231694487E-07   1.96140278033384E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.14407693688468E-14   1.25848463057315E-13
  7    5     6.13342354410510E-13   7.36010825292612E-12
  8    5     8.68945940030156E-08   1.12962972203920E-06
  9    5     7.18057022047923E-08   1.00527983086709E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.77740368498368E-17   3.33288442198041E-16
  7    6     9.89977782305210E-14   1.28697111699677E-12
  8    6     8.72365914819730E-13   1.22131228074762E-11
  9    6     5.03986862050026E-12   7.55980293075039E-11
 10    6     1.02392265641064E-05   1.63827625025703E-04
 11    6     7.85269127989697E-07   1.33495751758249E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.34123693882227E-22   3.27773171435118E-21
  8    7     1.38338518750349E-12   2.07507778125524E-11
  9    7     3.49127997258589E-12   5.58604795613743E-11
 10    7     1.49912507687910E-11   2.54851263069446E-10
 11    7     1.35059077807091E-11   2.43106340052764E-10
 12    7     5.63782272942701E-12   1.07118631859113E-10
 13    7     2.33916885923122E-06   4.67833771846244E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.13393438050651E-20   1.46142950088104E-18
  9    8     4.72998347365145E-22   8.04097190520747E-21
 10    8     3.92892842909498E-18   7.07207117237096E-17
 11    8     6.96914849134787E-14   1.32413821335610E-12
 12    8     3.45974446479453E-12   6.91948892958907E-11
 13    8     2.42536151582783E-10   5.09325918323844E-09
 14    8     2.69106509758854E-06   5.92034321469479E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.11157528794456E-21   4.01199304709466E-20
 11    9     2.82069065927132E-21   5.64138131854264E-20
 12    9     1.30493982608311E-16   2.74037363477454E-15
 13    9     1.50788008706346E-12   3.31733619153961E-11
 14    9     8.39607209722570E-14   1.93109658236191E-12
 15    9     2.46283876246507E-13   5.91081302991616E-12
 16    9     8.50490172748340E-09   2.12622543187085E-07
 17    9     9.22557434604803E-09   2.39864932997249E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     4.33801182269610E-21   9.54362600993142E-20
 13   10     9.47260732136432E-20   2.17869968391379E-18
