    time    temp    dens
   7.56000000000000E-04   1.76200000000000E+00   3.46740000000000E+11
     nin     zin       y       x
  1    0     8.78627983397465E-01   8.78627983397465E-01
  0    1     1.27557291243618E-19   1.27557291243618E-19
  1    1     2.13612847246072E-18   4.27225694492144E-18
  2    1     1.14073354453584E-11   3.42220063360751E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.18199130560901E-12   1.67279652224360E-11
  4    2     1.29618634576567E-07   7.77711807459403E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     4.13950032120698E-24   2.89765022484489E-23
  5    3     6.64111759538358E-24   5.31289407630686E-23
  6    3     4.22552735599158E-12   3.80297462039242E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.68107973192723E-22   6.01297175873451E-21
  6    4     5.55136492399870E-21   5.55136492399870E-20
  7    4     6.04408067815425E-20   6.64848874596968E-19
  8    4     2.08935892004524E-10   2.50723070405429E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     6.02061385334581E-24   7.22473662401497E-23
  8    5     1.71248770031866E-16   2.22623401041425E-15
  9    5     9.35294566536090E-13   1.30941239315053E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.84390573141033E-25   2.76585859711550E-24
 10    6     3.88980932619991E-18   6.22369492191986E-17
 11    6     1.42712207863739E-14   2.42610753368357E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
