    time    temp    dens
   3.53121860002201E-02   2.53792559791780E-01   8.97307166644440E+06
     nin     zin       y       x
  1    0     8.64460426148590E-01   8.64460426148590E-01
  0    1     3.77515509440441E-15   3.77515509440441E-15
  1    1     3.29064455830616E-13   6.58128911661232E-13
  2    1     8.02256908924508E-09   2.40677072677352E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.84381465838756E-06   1.13752586335502E-05
  4    2     2.62661758795440E-07   1.57597055277264E-06
  3    3     1.71874245950284E-22   1.03124547570171E-21
  4    3     2.18894208662594E-17   1.53225946063816E-16
  5    3     4.32564849306111E-17   3.46051879444889E-16
  6    3     1.29099953159733E-08   1.16189957843760E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.49927500914812E-14   1.34934750823331E-13
  6    4     4.88135382786250E-14   4.88135382786250E-13
  7    4     5.86984587834152E-14   6.45683046617567E-13
  8    4     4.06959600984254E-06   4.88351521181105E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.20826573693096E-17   2.42909231062406E-16
  7    5     8.38171375180946E-15   1.00580565021714E-13
  8    5     1.34599941378450E-12   1.74979923791985E-11
  9    5     1.59790688230873E-06   2.23706963523222E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.29559351427921E-23   2.75471221713505E-22
  7    6     3.43121055323879E-21   4.46057371921042E-20
  8    6     1.20457253595650E-14   1.68640155033910E-13
  9    6     8.53458419825907E-14   1.28018762973886E-12
 10    6     1.22968147487424E-13   1.96749035979878E-12
 11    6     1.32449780305199E-06   2.25164626518839E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
