    time    temp    dens
   2.85578447755445E+00   2.33946560118570E-01   1.69644061117618E+01
     nin     zin       y       x
  1    0     7.30506267357475E-10   7.30506267357475E-10
  0    1     2.55150270078502E-13   2.55150270078502E-13
  1    1     3.29739330429420E-15   6.59478660858839E-15
  2    1     1.78342720789133E-08   5.35028162367399E-08
  1    2     3.39460749796530E-16   1.01838224938959E-15
  2    2     2.69770616605409E-04   1.07908246642163E-03
  4    2     2.25931333652943E-08   1.35558800191766E-07
  3    3     6.29248420259064E-09   3.77549052155438E-08
  4    3     2.67962537809032E-09   1.87573776466322E-08
  5    3     8.61669393314767E-13   6.89335514651813E-12
  6    3     5.84538869807163E-08   5.26084982826447E-07
  3    4     2.65104418144043E-18   1.85573092700830E-17
  5    4     1.09447419612705E-06   9.85026776514346E-06
  6    4     7.65277392840039E-07   7.65277392840039E-06
  7    4     4.18154897116266E-13   4.59970386827893E-12
  8    4     5.36996181624917E-20   6.44395417949901E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.55593379540622E-14   3.55593379540622E-13
  6    5     2.27129100568380E-08   2.49842010625218E-07
  7    5     7.17400412731169E-14   8.60880495277402E-13
  8    5     9.35030002161684E-17   1.21553900281019E-15
  9    5     2.91673771566310E-25   4.08343280192834E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.61285994813350E-07   5.53543193776020E-06
  7    6     1.58679754294575E-08   2.06283680582948E-07
  8    6     1.09042636365963E-08   1.52659690912348E-07
  9    6     4.08713244173844E-11   6.13069866260766E-10
 10    6     1.46136942680432E-06   2.33819108288691E-05
 11    6     2.20827436830107E-12   3.75406642611183E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.07410796184665E-20   7.89634035040064E-19
  7    7     1.61393320180595E-11   2.25950648252833E-10
  8    7     5.85098652129407E-06   8.77647978194111E-05
  9    7     9.62635303840666E-08   1.54021648614507E-06
 10    7     2.79266408014820E-08   4.74752893625194E-07
 11    7     2.98431577591948E-09   5.37176839665506E-08
 12    7     1.11509368871659E-10   2.11867800856152E-09
 13    7     2.41840139969527E-10   4.83680279939054E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.81835737809449E-24   4.22753606714174E-23
  8    8     2.25083384014312E-08   3.60133414422899E-07
  9    8     1.33978767244358E-09   2.27763904315408E-08
 10    8     1.60545286596932E-08   2.88981515874477E-07
 11    8     5.49351190429693E-07   1.04376726181642E-05
 12    8     9.75534704397985E-07   1.95106940879597E-05
 13    8     1.66976481582424E-07   3.50650611323091E-06
 14    8     5.03918804107652E-06   1.10862136903683E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.78729775145635E-24   1.49384061774758E-22
  9    9     8.42284740691264E-23   1.51611253324428E-21
 10    9     2.04483167666934E-08   3.88518018567174E-07
 11    9     7.39188730474885E-08   1.47837746094977E-06
 12    9     6.60726568976572E-08   1.38752579485080E-06
 13    9     3.10635661832034E-06   6.83398456030474E-05
 14    9     1.33192517421292E-09   3.06342790068972E-08
 15    9     1.43900422074387E-10   3.45361012978528E-09
 16    9     3.03122736509933E-14   7.57806841274833E-13
 17    9     2.23510555598230E-21   5.81127444555398E-20
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.65417382739984E-09   7.30834765479968E-08
 11   10     1.09680136282926E-08   2.30328286194145E-07
 12   10     5.16988738587614E-07   1.13737522489275E-05
 13   10     1.95419703877860E-09   4.49465318919077E-08
 14   10     2.10092022360274E-08   5.04220853664657E-07
