    time    temp    dens
   1.09759543946593E-01   9.65617845287500E-01   2.98805140757815E+05
     nin     zin       y       x
  1    0     8.08891955937842E-01   8.08891955937842E-01
  0    1     1.44524081640034E-13   1.44524081640034E-13
  1    1     4.03427806046329E-12   8.06855612092658E-12
  2    1     1.79956526912038E-08   5.39869580736115E-08
  1    2     5.89201147348738E-25   1.76760344204621E-24
  2    2     2.52507804196674E-05   1.01003121678670E-04
  4    2     2.45564319024609E-07   1.47338591414765E-06
  3    3     2.21664886581246E-21   1.32998931948747E-20
  4    3     1.25818170436433E-14   8.80727193055030E-14
  5    3     1.49361132663544E-14   1.19488906130835E-13
  6    3     6.76780172866442E-07   6.09102155579798E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.05185954424349E-14   2.74667358981914E-13
  6    4     1.65198858088281E-11   1.65198858088281E-10
  7    4     2.12980802880340E-13   2.34278883168373E-12
  8    4     1.67703238059019E-06   2.01243885670822E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.38587116050898E-16   9.22445827655988E-15
  7    5     7.79153672605932E-14   9.34984407127118E-13
  8    5     5.39689639964041E-07   7.01596531953253E-06
  9    5     1.11520971999980E-06   1.56129360799972E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.80773009696250E-19   4.56927611635500E-18
  7    6     7.49265021312366E-15   9.74044527706075E-14
  8    6     1.19111032796563E-13   1.66755445915188E-12
  9    6     6.79428513060802E-13   1.01914276959120E-11
 10    6     6.10272712881730E-06   9.76436340610767E-05
 11    6     2.37711441629989E-06   4.04109450770981E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.42886116265636E-23   2.00040562771891E-22
  8    7     9.99829003211091E-15   1.49974350481664E-13
  9    7     3.53796799464501E-14   5.66074879143202E-13
 10    7     2.14786405305007E-13   3.65136889018511E-12
 11    7     1.93507011011493E-13   3.48312619820688E-12
 12    7     6.22710173412149E-12   1.18314932948308E-10
 13    7     9.11196307283986E-07   1.82239261456797E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.77916144762616E-21   4.44665831620186E-20
  9    8     9.76531919522144E-24   1.66010426318764E-22
 10    8     4.46586215613208E-19   8.03855188103774E-18
 11    8     4.53642359243483E-16   8.61920482562617E-15
 12    8     1.63118719080887E-14   3.26237438161774E-13
 13    8     1.14369748900375E-12   2.40176472690788E-11
 14    8     1.47168106225430E-07   3.23769833695945E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.37505544354448E-23   1.02126053427345E-21
 11    9     6.38896221265373E-23   1.27779244253075E-21
 12    9     1.20815209220746E-19   2.53711939363566E-18
 13    9     1.01453042060735E-15   2.23196692533617E-14
 14    9     5.64904883111021E-17   1.29928123115535E-15
 15    9     1.65705493005528E-16   3.97693183213267E-15
 16    9     1.69343090698063E-10   4.23357726745158E-09
 17    9     3.63076037225316E-10   9.43997696785822E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.47094209494519E-24   3.23607260887942E-23
 13   10     4.08432782989329E-22   9.39395400875456E-21
 14   10     3.03167120805965E-19   7.27601089934317E-18
