    time    temp    dens
   4.84998767443789E-01   7.42994574960709E-01   3.46332335718922E+03
     nin     zin       y       x
  1    0     5.98192737386473E-01   5.98192737386473E-01
  0    1     1.20021118919581E-11   1.20021118919581E-11
  1    1     3.72218565549768E-10   7.44437131099536E-10
  2    1     1.42609306842710E-07   4.27827920528131E-07
  1    2     2.16612634005502E-21   6.49837902016507E-21
  2    2     1.64108195212813E-04   6.56432780851253E-04
  4    2     1.75068752418232E-07   1.05041251450939E-06
  3    3     2.21833462713788E-19   1.33100077628273E-18
  4    3     5.49297783570259E-13   3.84508448499181E-12
  5    3     7.49779422928440E-13   5.99823538342752E-12
  6    3     2.91655591444296E-06   2.62490032299866E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.25668135996988E-12   1.13101322397289E-11
  6    4     7.53870651521680E-09   7.53870651521680E-08
  7    4     7.55019712829190E-12   8.30521684112109E-11
  8    4     1.70406359916183E-07   2.04487631899420E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.78260454413742E-14   1.96086499855116E-13
  7    5     1.04060309753569E-12   1.24872371704283E-11
  8    5     7.98342096131131E-08   1.03784472497047E-06
  9    5     6.87648819827051E-08   9.62708347757872E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.00584063394446E-17   7.20700876073335E-16
  7    6     1.67626526843724E-13   2.17914484896841E-12
  8    6     1.47248190377014E-12   2.06147466527820E-11
  9    6     8.69618405027670E-12   1.30442760754151E-10
 10    6     9.98580864557116E-06   1.59772938329138E-04
 11    6     6.98204917606892E-07   1.18694835993172E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.39757047127705E-22   4.75659865978787E-21
  8    7     2.47458942298240E-12   3.71188413447360E-11
  9    7     6.19706946449900E-12   9.91531114319840E-11
 10    7     2.62849876595434E-11   4.46844790212237E-10
 11    7     2.36804617164701E-11   4.26248310896461E-10
 12    7     6.59895819914700E-12   1.25380205783793E-10
 13    7     2.34202601920015E-06   4.68405203840030E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.38108732616511E-19   3.80973972186417E-18
  9    8     1.34923252028916E-21   2.29369528449157E-20
 10    8     7.69500668693357E-18   1.38510120364804E-16
 11    8     1.21286167771273E-13   2.30443718765419E-12
 12    8     6.35640077451815E-12   1.27128015490363E-10
 13    8     4.45544577701896E-10   9.35643613173981E-09
 14    8     3.47594252609688E-06   7.64707355741313E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.93499814506933E-21   5.57649647563172E-20
 11    9     4.30022074317860E-21   8.60044148635721E-20
 12    9     4.27164157219001E-16   8.97044730159902E-15
 13    9     3.56931272473909E-12   7.85248799442600E-11
 14    9     1.98743795990850E-13   4.57110730778955E-12
 15    9     5.82978094937404E-13   1.39914742784977E-11
 16    9     1.08994689015661E-08   2.72486722539153E-07
 17    9     1.28710147384274E-08   3.34646383199111E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
