    time    temp    dens
   6.88673442152098E-01   6.68918795490183E-01   1.20969236819456E+03
     nin     zin       y       x
  1    0     4.28597892521029E-01   4.28597892521029E-01
  0    1     3.37452951607758E-11   3.37452951607758E-11
  1    1     1.02173474760296E-09   2.04346949520593E-09
  2    1     1.85030930884918E-07   5.55092792654755E-07
  1    2     1.96982284930478E-20   5.90946854791435E-20
  2    2     2.21564455632500E-04   8.86257822529998E-04
  4    2     1.46815852457912E-07   8.80895114747471E-07
  3    3     8.14863223452730E-19   4.88917934071638E-18
  4    3     1.08748929348023E-12   7.61242505436162E-12
  5    3     1.59422074168246E-12   1.27537659334597E-11
  6    3     2.83253122959428E-06   2.54927810663486E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.06144016099463E-12   4.55529614489517E-11
  6    4     3.93649517756863E-08   3.93649517756863E-07
  7    4     2.75162834557735E-11   3.02679118013508E-10
  8    4     1.62542395921174E-07   1.95050875105409E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.48560223664230E-14   4.93416246030653E-13
  7    5     3.63155293765509E-12   4.35786352518611E-11
  8    5     5.01184476699678E-08   6.51539819709582E-07
  9    5     6.75160082188038E-08   9.45224115063253E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.50773916236201E-16   4.20928699483441E-15
  7    6     4.74869338183905E-13   6.17330139639077E-12
  8    6     5.02122692765902E-12   7.02971769872263E-11
  9    6     3.16589619402165E-11   4.74884429103247E-10
 10    6     9.01939138689956E-06   1.44310262190393E-04
 11    6     6.58901502035616E-07   1.12013255346055E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.78825366284947E-22   9.50355512798925E-21
  8    7     9.90582591555549E-12   1.48587388733332E-10
  9    7     2.48941391849359E-11   3.98306226958974E-10
 10    7     1.06366079241947E-10   1.80822334711310E-09
 11    7     9.58220635034798E-11   1.72479714306264E-09
 12    7     2.03186502450994E-11   3.86054354656889E-10
 13    7     2.25747276866056E-06   4.51494553732113E-05
