    time    temp    dens
   6.89188392748081E-02   7.47951580748277E-01   1.20698280510396E+06
     nin     zin       y       x
  1    0     8.36760568333879E-01   8.36760568333879E-01
  0    1     3.44774311391376E-14   3.44774311391376E-14
  1    1     1.21958830496885E-12   2.43917660993770E-12
  2    1     1.04603199732914E-08   3.13809599198742E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.06369728370485E-05   4.25478913481939E-05
  4    2     2.55133921496323E-07   1.53080352897794E-06
  3    3     6.59432471371716E-22   3.95659482823030E-21
  4    3     1.90347233192766E-15   1.33243063234936E-14
  5    3     2.61031182154042E-15   2.08824945723234E-14
  6    3     1.96516492804813E-07   1.76864843524332E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.94984525452333E-14   2.65486072907100E-13
  6    4     5.45757094645103E-13   5.45757094645103E-12
  7    4     1.81309413282917E-13   1.99440354611209E-12
  8    4     3.66776507051919E-06   4.40131808462302E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.22384873972815E-16   3.54623361370097E-15
  7    5     3.84854436516861E-14   4.61825323820233E-13
  8    5     5.97338591803098E-09   7.76540169344027E-08
  9    5     2.24379641324530E-06   3.14131497854343E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.47531362072474E-20   7.77037634486969E-19
  7    6     2.53163718413143E-17   3.29112833937086E-16
  8    6     4.84123914372929E-14   6.77773480122101E-13
  9    6     3.13316987015651E-13   4.69975480523476E-12
 10    6     1.48856231240771E-07   2.38169969985233E-06
 11    6     4.65119217783447E-06   7.90702670231860E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.94763675483456E-25   4.12669145676839E-24
  8    7     7.51941888246827E-17   1.12791283237024E-15
  9    7     6.87798923142209E-15   1.10047827702753E-13
 10    7     7.66194932949454E-14   1.30253138601407E-12
 11    7     6.90286300036506E-14   1.24251534006571E-12
 12    7     1.51382501539798E-14   2.87626752925616E-13
 13    7     3.77003727074784E-07   7.54007454149568E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.41559580999074E-24   2.26495329598518E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     7.93486389819228E-21   1.42827550167461E-19
 11    8     4.01724542517930E-17   7.63276630784068E-16
 12    8     2.08490517644046E-15   4.16981035288092E-14
 13    8     1.46182858972351E-13   3.06984003841937E-12
 14    8     3.29198502180767E-08   7.24236704797687E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.73954664277776E-25   3.30513862127775E-24
 11    9     2.18560953854588E-25   4.37121907709176E-24
