    time    temp    dens
   1.14479002228409E+00   5.61583270999099E-01   2.63352496615459E+02
     nin     zin       y       x
  1    0     2.11028538993333E-06   2.11028538993333E-06
  0    1     4.83037415309420E-12   4.83037415309420E-12
  1    1     2.81589107881248E-12   5.63178215762497E-12
  2    1     2.80259782606035E-09   8.40779347818105E-09
  1    2     2.94749087400725E-20   8.84247262202176E-20
  2    2     2.70127406715495E-04   1.08050962686198E-03
  4    2     9.89670231713597E-08   5.93802139028158E-07
  3    3     6.06795606842141E-13   3.64077364105285E-12
  4    3     4.40029958939304E-10   3.08020971257513E-09
  5    3     1.13696487768997E-12   9.09571902151972E-12
  6    3     1.52655868315649E-06   1.37390281484084E-05
  3    4     3.62728465415712E-21   2.53909925790999E-20
  5    4     8.75032024891570E-08   7.87528822402413E-07
  6    4     7.62455293160167E-07   7.62455293160167E-06
  7    4     3.95691151881261E-15   4.35260267069387E-14
  8    4     1.30940498594724E-09   1.57128598313669E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.45612756286938E-18   1.45612756286938E-17
  6    5     6.21233767120161E-10   6.83357143832177E-09
  7    5     1.81302312140665E-09   2.17562774568798E-08
  8    5     2.16183032809526E-09   2.81037942652383E-08
  9    5     1.05036208357426E-13   1.47050691700397E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.67699266317743E-08   3.21239119581291E-07
  7    6     7.96182232586230E-09   1.03503690236210E-07
  8    6     7.17060892139313E-09   1.00388524899504E-07
  9    6     1.55589614643077E-10   2.33384421964616E-09
 10    6     7.12093682732185E-06   1.13934989237150E-04
 11    6     8.30650032769658E-12   1.41210505570842E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.25900873074444E-20   2.93671134996778E-19
  7    7     1.75471477286469E-13   2.45660068201056E-12
  8    7     2.59971565109247E-07   3.89957347663870E-06
  9    7     4.17457943980934E-08   6.67932710369494E-07
 10    7     3.67168376815988E-08   6.24186240587180E-07
 11    7     2.00522577265523E-08   3.60940639077941E-07
 12    7     3.71752191314705E-09   7.06329163497939E-08
 13    7     1.31645174627519E-06   2.63290349255039E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.69874515152473E-10   4.31799224243957E-09
  9    8     4.05831194625797E-12   6.89913030863855E-11
 10    8     7.86486819230389E-10   1.41567627461470E-08
 11    8     6.60154706496124E-08   1.25429394234264E-06
 12    8     2.48355958228683E-07   4.96711916457366E-06
 13    8     2.31816205041193E-07   4.86814030586505E-06
 14    8     8.53267466203746E-06   1.87718842564824E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.26400483306809E-25   5.54880821621576E-24
  9    9     1.32778762535316E-23   2.39001772563569E-22
 10    9     5.98267994871872E-12   1.13670919025656E-10
 11    9     6.25225453131307E-11   1.25045090626261E-09
 12    9     2.53579913445845E-09   5.32517818236275E-08
 13    9     1.30390846446430E-07   2.86859862182146E-06
 14    9     1.86692818105190E-09   4.29393481641938E-08
 15    9     2.93136705794652E-09   7.03528093907165E-08
 16    9     5.91430427727816E-08   1.47857606931954E-06
 17    9     5.57666595775321E-12   1.44993314901583E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
