# 1:A 2:Z 3:N 4:Yi 5:Xi
   80     34     46     2.95632145404558E-08   2.36505716323647E-06
   81     35     46     2.62573587106326E-08   2.12684605556124E-06
   82     34     48     5.62262866735741E-08   4.61055550723308E-06
   82     36     46     1.20633264162654E-09   9.89192766133761E-08
   83     36     47     2.80979633114438E-08   2.33213095484984E-06
   84     36     48     4.27081088250342E-08   3.58748114130287E-06
   85     36     49     2.90210520509551E-08   2.46678942433118E-06
   85     37     48     2.67946846103248E-09   2.27754819187761E-07
   86     36     50     1.43085357329819E-08   1.23053407303644E-06
   86     38     48     2.77244927813027E-15   2.38430637919203E-13
   87     37     50     3.69263221402614E-09   3.21259002620274E-07
   87     38     49     8.12783961434284E-20   7.07122046447827E-18
   88     38     50     4.74999431149822E-09   4.17999499411844E-07
   89     38     51     4.43600933448923E-12   3.94804830769541E-10
   89     39     50     3.73290567205064E-09   3.32228604812507E-07
   90     38     52     2.11108012298262E-09   1.89997211068435E-07
   90     39     51     5.34837839370802E-13   4.81354055433721E-11
   90     40     50     6.99204914865587E-11   6.29284423379028E-09
   91     39     52     7.61788699121197E-12   6.93227716200289E-10
   91     40     51     2.57060245126968E-09   2.33924823065540E-07
   92     40     52     3.04133726131712E-09   2.79803028041175E-07
   93     40     53     1.55475562818577E-09   1.44592273421277E-07
   93     41     52     9.15338973906508E-16   8.51265245733052E-14
   94     40     54     1.34299342626314E-09   1.26241382068735E-07
   95     40     55     1.07610550887988E-11   1.02230023343588E-09
   95     41     54     1.27786527950846E-11   1.21397201553304E-09
   95     42     53     2.22520715488350E-09   2.11394679713933E-07
   96     40     56     1.47032811729422E-09   1.41151499260245E-07
   96     42     54     5.71786716004572E-15   5.48915247364389E-13
   97     42     55     2.53629978996854E-09   2.46021079626948E-07
   98     42     56     5.59250758348725E-10   5.48065743181750E-08
   99     43     56     2.48660903326952E-10   2.46174294293682E-08
   99     44     55     1.10905741529133E-15   1.09796684113841E-13
  100     42     58     1.13414599726119E-09   1.13414599726119E-07
  100     44     56     1.22079990173253E-13   1.22079990173253E-11
  101     44     57     3.08263216317355E-09   3.11345848480528E-07
  102     44     58     6.59150087092645E-10   6.72333088834498E-08
  103     44     59     6.18073640345878E-14   6.36615849556255E-12
  103     45     58     3.50182942116361E-10   3.60688430379852E-08
  104     44     60     7.27853319300725E-09   7.56967452072754E-07
  104     46     58     4.13852167939705E-15   4.30406254657293E-13
  105     46     59     4.07164633255831E-09   4.27522864918623E-07
  106     44     62     1.37877466829039E-08   1.46150114838781E-06
  106     45     61     1.29284689078637E-14   1.37041770423355E-12
  106     46     60     2.11799980778980E-08   2.24507979625719E-06
  107     46     61     2.19037139446175E-09   2.34369739207408E-07
  107     47     60     3.19936817972762E-16   3.42332395230856E-14
  108     46     62     6.02522766721935E-09   6.50724588059690E-07
  109     47     62     2.57059372810178E-10   2.80194716363094E-08
  110     45     65     1.39865396390226E-10   1.53851936029249E-08
  110     46     64     4.55401641275147E-10   5.00941805402662E-08
  110     48     62     3.69822516105845E-13   4.06804767716430E-11
  111     48     63     3.52040860569813E-10   3.90765355232493E-08
  112     45     67     1.45217123308903E-11   1.62643178105971E-09
  112     48     64     1.20979170897977E-09   1.35496671405734E-07
  113     48     65     1.05816164031485E-09   1.19572265355578E-07
  114     48     66     6.78632140471260E-08   7.73640640137236E-06
  115     49     66     3.48612036695312E-07   4.00903842199609E-05
  116     48     68     6.60613024625847E-07   7.66311108565982E-05
  116     50     66     2.77370771444517E-11   3.21750094875640E-09
  117     50     67     2.52768903898197E-06   2.95739617560890E-04
  118     50     68     8.71524420890689E-06   1.02839881665101E-03
  119     47     72     4.96074586163838E-07   5.90328757534967E-05
  119     50     69     1.60503399272205E-06   1.90999045133924E-04
