#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.1605373288765637E+00    5.5943802342817461E-01    3.6705587482856755E+17    5.6931506750765583E+05    2.2916439971852189E-02    1.4179687866460094E-01    3.2354955011586716E+10    5.3232176323236096E+17    2.0853646841251600E+08    1.3623781458707126E+07    6.7927379058282932E+03    5.8280701393047020E+04    7.6826031062055938E+05    8.2507490214123774E+08    3.7190288565142796E-02    5.3232206106078189E+17    1.7598074405010729E+00    5.3232206106078189E+17    9.6216935332331445E+02
 1.1618960826044380E+00    5.5889943126402775E-01    3.6999360553493920E+17    5.5719926463317079E+05    2.3588025534241656E-02    1.4800448390573637E-01    3.5036157404649353E+10    5.3273211868604301E+17    2.1494670870463622E+08    1.5183898223460617E+07    6.5742943246080031E+03    5.8497224040665533E+04    8.4376236593872414E+05    7.9215337681669009E+08    3.8050227043182845E-02    5.3273242765617338E+17    1.7705921786392698E+00    5.3273242765617338E+17    9.0055015083187129E+02
 1.1633319867214560E+00    5.5832941855105434E-01    3.7321592736758406E+17    5.4498002078623103E+05    2.4293046942075843E-02    1.5449694550771470E-01    3.8016424423432724E+10    5.3316349228461766E+17    2.1783151083562386E+08    1.6969912909977991E+07    6.3664453129280273E+03    5.8720190072849422E+04    9.2879292267283320E+05    7.5914384111983407E+08    3.8956365304545264E-02    5.3316381131602707E+17    1.7817152138704819E+00    5.3316381131602707E+17    8.4243663257593585E+02
 1.1648870408793863E+00    5.5771127161925271E-01    3.7680987124831661E+17    5.3251148979134578E+05    2.5051822315664281E-02    1.6143920160213879E-01    4.1409987745481308E+10    5.3362811639879290E+17    2.1772517616528749E+08    1.9067648072346397E+07    6.1644345889546412E+03    5.8955114668829556E+04    1.0269418655144853E+06    7.2528178911934102E+08    3.9935082627277720E-02    5.3362844445508538E+17    1.7935119354258686E+00    5.3362844445508538E+17    7.8647074350550372E+02
 1.1664458226354051E+00    5.5709092635171575E-01    3.8049450063181261E+17    5.2085964451940940E+05    2.5808170623670770E-02    1.6829669738556871E-01    4.4982959711548012E+10    5.3409130847022573E+17    2.1542056583215573E+08    2.1346775663076218E+07    5.9827734027995011E+03    5.9184153205775539E+04    1.1316920713378333E+06    6.9318593442975879E+08    4.0914309672761856E-02    5.3409164372476621E+17    1.8051246286367668E+00    5.3409164372476621E+17    7.3659619690222382E+02
 1.1680088503280948E+00    5.5646829853802682E-01    3.8425060931087648E+17    5.1004105885470449E+05    2.6562852750485019E-02    1.7506299827525457E-01    4.8731462185136406E+10    5.3455328487444832E+17    2.1175472847752443E+08    2.3813007416835830E+07    5.8187965621171898E+03    5.9407675023205258E+04    1.2430483131446214E+06    6.6275234996898687E+08    4.1894866213653063E-02    5.3455362564445843E+17    1.8165909493175678E+00    5.3455362564445843E+17    6.9194332889075031E+02
 1.1695766082514238E+00    5.5584330681393757E-01    3.8806359030546112E+17    5.0004813976619212E+05    2.7316590959049848E-02    1.8173325815846147E-01    5.2651864515907494E+10    5.3501423830241338E+17    2.0729240962937221E+08    2.6471995474438742E+07    5.6702880289903824E+03    5.9626095072232580E+04    1.3610118111930594E+06    6.3390177338294899E+08    4.2877540861478783E-02    5.3501458304230336E+17    1.8279499997455544E+00    5.3501458304230336E+17    6.5179293080709419E+02
 1.1711495511984369E+00    5.5521587225768942E-01    3.9192224250114368E+17    4.9085667195399461E+05    2.8070077334240169E-02    1.8830424680714358E-01    5.6740681983915588E+10    5.3547433986718291E+17    2.0240039403134710E+08    2.9329310144896381E+07    5.5353905359214523E+03    5.9839840925286248E+04    1.4855790634125355E+06    6.0656932224694967E+08    4.3863093501923044E-02    5.3547468716152698E+17    1.8392400829499136E+00    5.3547468716152698E+17    6.1554559980117233E+02
 1.1727281074258298E+00    5.5458591841932570E-01    3.9581783580545997E+17    4.8243174633909302E+05    2.8823978005843208E-02    1.9477430125481957E-01    6.0994523555009109E+10    5.3593374089130496E+17    1.9731327728222087E+08    3.2390433709524844E+07    5.4125363076218146E+03    6.0049334481896702E+04    1.6167415956813176E+06    5.8069764556326210E+08    4.4852256287122846E-02    5.3593408944751040E+17    1.8504980514403371E+00    5.3593408944751040E+17    5.8269849186249530E+02
 1.1744073163460613E+00    5.5391557760853283E-01    3.9997819068413542E+17    4.7429781861281319E+05    2.9623705036575628E-02    2.0151810168480708E-01    6.5674356526819496E+10    5.3641989012493395E+17    1.9186393814152065E+08    3.5860220061041906E+07    5.2940399973883914E+03    6.0267035221206999E+04    1.7627976784233912E+06    5.5480842111833227E+08    4.5904812758682273E-02    5.3642023875709504E+17    1.8624120971775306E+00    5.3642023875709504E+17    5.5113239935704007E+02
 1.1763150301546645E+00    5.5315385576434217E-01    4.0471468603253158E+17    4.6602008620378899E+05    3.0530063146875546E-02    2.0900661029846940E-01    7.1175459286356522E+10    5.3696905023388320E+17    1.8576424635082358E+08    4.0071980958549783E+07    5.1728700569846915E+03    6.0508533364943149E+04    1.9367040715890229E+06    5.2733686562892300E+08    4.7101380916900970E-02    5.3696939754234643E+17    1.8759333277541714E+00    5.3696939754234643E+17    5.1893253723111911E+02
 1.1782288137850019E+00    5.5238969372632696E-01    4.0946783186869754E+17    4.5865369405628444E+05    3.1438156213331618E-02    2.1634221069827994E-01    7.6890270318815033E+10    5.3751667237620096E+17    1.7986451145462668E+08    4.4593679474216834E+07    5.0639104424935631E+03    6.0745301442191281E+04    2.1197153770124037E+06    5.0176650539005929E+08    4.8303981052614998E-02    5.3751701698546502E+17    1.8895514163457525E+00    5.3751701698546502E+17    4.9000503010502018E+02
 1.1801492775109106E+00    5.5162296591316429E-01    4.1423026696989382E+17    4.5211981987888075E+05    3.2348977769453842E-02    2.2353252419301797E-01    8.2810358063401031E+10    5.3806292341913453E+17    1.7421558623923743E+08    4.9431444116601698E+07    4.9657138170456465E+03    6.0977886488950782E+04    2.3116876408156184E+06    4.7798954217729616E+08    4.9513668889532299E-02    5.3806326413392506E+17    1.9033078373698367E+00    5.3806326413392506E+17    4.6390067654919579E+02
 1.1820770299424208E+00    5.5085353836401119E-01    4.1899518377253600E+17    4.4634532241429581E+05    3.3263483517368374E-02    2.3058690990567463E-01    8.8928640182111404E+10    5.3860795492991539E+17    1.6884438524373114E+08    5.4591847873454228E+07    4.8770581925730330E+03    6.1206806784543725E+04    2.5125028517874805E+06    4.5589786221325469E+08    5.0731460750000172E-02    5.3860829071202771E+17    1.9172457685152460E+00    5.3860829071202771E+17    4.4024566431492087E+02
 1.1841156700984452E+00    5.5004017824572471E-01    4.2400854053339904E+17    4.4101439105242159E+05    3.4231294444690682E-02    2.3787911145328988E-01    9.5575151044708252E+10    5.3918073631208397E+17    1.6349333767272401E+08    6.0379926041763321E+07    4.7928839743274957E+03    6.1444382644439705E+04    2.7333101648578504E+06    4.3433136526161528E+08    5.2023450307312223E-02    5.3918106594379571E+17    1.9321539747403944E+00    5.3918106594379571E+17    4.1763909293515650E+02
 1.1862743847446475E+00    5.4917939359514167E-01    4.2927870458994758E+17    4.3615310761140351E+05    3.5257682631951066E-02    2.4542765968194644E-01    1.0280049626690450E+11    5.3978321497520640E+17    1.5819926143046775E+08    6.6882473843053862E+07    4.7132591090280466E+03    6.1691455992987831E+04    2.9763083882764378E+06    4.1335812160946500E+08    5.3396853271754571E-02    5.3978353721048819E+17    1.9481798363842333E+00    5.3978353721048819E+17    3.9604234480821407E+02
 1.1884609288964958E+00    5.4830814171880671E-01    4.3456617654949389E+17    4.3196582496706827E+05    3.6299938827003483E-02    2.5291073172169570E-01    1.1030662144126535E+11    5.4038922557085222E+17    1.5322516432069921E+08    7.3864520481781438E+07    4.6414254403825498E+03    6.1937554417779349E+04    3.2318281291881166E+06    3.9391588608825696E+08    5.4794463129335398E-02    5.4038953954478643E+17    1.9647126758415585E+00    5.4038953954478643E+17    3.7629301787040032E+02
 1.1906924223430642E+00    5.4741973894532669E-01    4.3989913068212173E+17    4.2837981761874078E+05    3.7367032172296796E-02    2.6039731357530810E-01    1.1814602485527557E+11    5.4100326640796256E+17    1.4853201626981482E+08    8.1399860080823600E+07    4.5762348260665540E+03    6.2184825479872219E+04    3.5018855779848760E+06    3.7578105698491675E+08    5.6228098296991998E-02    5.4100357132159360E+17    1.9819256283557736E+00    5.4100357132159360E+17    3.5804879142175611E+02
 1.1930695158341571E+00    5.4647431641093946E-01    4.4549769606312269E+17    4.2524767809938005E+05    3.8508133720645772E-02    2.6822590968381582E-01    1.2667885015456908E+11    5.4165239349969664E+17    1.4393041793403697E+08    8.9880661071219295E+07    4.5148147267171025E+03    6.2444364452221438E+04    3.7993669466244406E+06    3.5818391757843137E+08    5.7763724083273231E-02    5.4165268823016160E+17    2.0006750098206454E+00    5.4165268823016160E+17    3.4045663485530156E+02
 1.1955318430399504E+00    5.4549614661654056E-01    4.5119452307639245E+17    4.2267308814601734E+05    3.9695860266883556E-02    2.7620150079757916E-01    1.3570284509334537E+11    5.4231933959455731E+17    1.3957326985499156E+08    9.9160952994609073E+07    4.4589427468232907E+03    6.2709483923265267E+04    4.1177747108293627E+06    3.4165143924744374E+08    5.9364423975738566E-02    5.4231962335028915E+17    2.0205860086519545E+00    5.4231962335028915E+17    3.2397019804755996E+02
 1.1981674963536739E+00    5.4445053500468443E-01    4.5716209895645843E+17    4.2059482764700986E+05    4.0974319525399081E-02    2.8461491960448715E-01    1.4555046316963559E+11    5.4302699047796966E+17    1.3533367940706074E+08    1.0964995846717069E+08    4.4069029525197939E+03    6.2989512870367587E+04    4.4695033244901821E+06    3.2566964356938106E+08    6.1089477578887962E-02    5.4302726217543584E+17    2.0424825472795982E+00    5.4302726217543584E+17    3.0801592972225382E+02
 1.2009375552439381E+00    5.4335331298088940E-01    4.6327283503067686E+17    4.1908383411660139E+05    4.2327013207550217E-02    2.9335260932814938E-01    1.5609561695774136E+11    5.4376369839085485E+17    1.3131656126117451E+08    1.2129472610872324E+08    4.3598804352391762E+03    6.3280162196666439E+04    4.8508157983527035E+06    3.1058023021280956E+08    6.2916366495836290E-02    5.4376395722415501E+17    2.0661922932453818E+00    5.4376395722415501E+17    2.9287493205124485E+02
 1.2038288164135522E+00    5.4221008733885090E-01    4.6945831175623168E+17    4.1816248559197172E+05    4.3749799647938334E-02    3.0239298826122590E-01    1.6729490612297235E+11    5.4452485603010515E+17    1.2756205792883615E+08    1.3412533079756126E+08    4.3182339257963649E+03    6.3579992054583912E+04    5.2608192756512249E+06    2.9648656363753724E+08    6.4839064287191481E-02    5.4452510138869818E+17    2.0917329025265716E+00    5.4452510138869818E+17    2.7860057907927916E+02
 1.2067407636632257E+00    5.4106088908507444E-01    4.7547378318658310E+17    4.1783661478256405E+05    4.5195248768949044E-02    3.1145174800114922E-01    1.7875779081777316E+11    5.4528334152210067E+17    1.2419529269555286E+08    1.4774727857711467E+08    4.2830991144334503E+03    6.3878781917308283E+04    5.6855718234163234E+06    2.8380532653849244E+08    6.6792844309483360E-02    5.4528357339659251E+17    2.1183119625885651E+00    5.4528357339659251E+17    2.6558216594859897E+02
 1.2096826111854284E+00    5.3990225432994077E-01    4.8131950348729914E+17    4.1805597640186950E+05    4.6669139980683325E-02    3.2058911368185677E-01    1.9050539580860040E+11    5.4604123033067347E+17    1.2117553630119641E+08    1.6221871708594900E+08    4.2537927586482829E+03    6.4177753088603618E+04    6.1259882124995925E+06    2.7235480614966732E+08    6.8784841606040176E-02    5.4604144879271885E+17    2.1460571185463491E+00    5.4604144879271731E+17    2.5362375189854907E+02
 1.2126703178386049E+00    5.3872809601681426E-01    4.8700741968932928E+17    4.1878474269119388E+05    4.8180833103390608E-02    3.2988543498540002E-01    2.0259113934812659E+11    5.4680219753552870E+17    1.1846337921010332E+08    1.7764409100053701E+08    4.2297341787382675E+03    6.4478746200793146E+04    6.5842405553962262E+06    2.6196204014264983E+08    7.0826997557936297E-02    5.4680240268973338E+17    2.1751745908079010E+00    5.4680240268973133E+17    2.4254233567067200E+02
 1.2156689881933522E+00    5.3755230311211466E-01    4.9245602420585229E+17    4.1997639517426235E+05    4.9714008095683222E-02    3.3926252184289302E-01    2.1486512198834274E+11    5.4755701610506470E+17    1.1606762242831993E+08    1.9386472926218262E+08    4.2107867837261520E+03    6.4778474111214411E+04    7.0547403417948140E+06    2.5263912540230009E+08    7.2896541258066994E-02    5.4755720829681184E+17    2.2053707701870180E+00    5.4755720829680915E+17    2.3235672229933951E+02
 1.2188442071824104E+00    5.3631028734334008E-01    4.9793601288100691E+17    4.2169226264257793E+05    5.1355286471675282E-02    3.4927093718489760E-01    2.2799811084474347E+11    5.4834635852985818E+17    1.1384965397820038E+08    2.1184078641535965E+08    4.1958586890739234E+03    6.5093475589106529E+04    7.5636548198192595E+06    2.4383503011359194E+08    7.5109514160113966E-02    5.4834653749553267E+17    2.2384120338527107E+00    5.4834653749552902E+17    2.2246184849275321E+02
 1.2221813080804433E+00    5.3500838742049173E-01    5.0337197709110125E+17    4.2394717704118631E+05    5.3101074689288229E-02    3.5990984725138553E-01    2.4194421771175876E+11    5.4916486644779578E+17    1.1184015253758082E+08    2.3162731816869670E+08    4.1853121155489152E+03    6.5422239889893237E+04    8.1099758061992023E+06    2.3562734320189640E+08    7.7459791508139822E-02    5.4916503211587706E+17    2.2743462877275067E+00    5.4916503211587219E+17    2.1292223831340306E+02
 1.2255191775916270E+00    5.3370982599645378E-01    5.0847882036668480E+17    4.2661655105108867E+05    5.4869949955619654E-02    3.7070637347901997E-01    2.5603316907785159E+11    5.4997217199014362E+17    1.1013168547579913E+08    2.5234239229384184E+08    4.1795316669133190E+03    6.5749018399879787E+04    8.6677544329197649E+06    2.2836372372173163E+08    7.9836611310764333E-02    5.4997232501368013E+17    2.3115436874586170E+00    5.4997232501367366E+17    2.0414737977177865E+02
 1.2291402465750667E+00    5.3230527879493883E-01    5.1365124941576160E+17    4.2993518125665205E+05    5.6814819960250035E-02    3.8262401592950523E-01    2.7145358827724680E+11    5.5083490859419232E+17    1.0858144515332074E+08    2.7585464628413975E+08    4.1781705702112131E+03    6.6101339651497954E+04    9.2847378951687682E+06    2.2142358760929924E+08    8.2443863731362560E-02    5.5083504867284205E+17    2.3533102453790571E+00    5.5083504867283341E+17    1.9538293823502977E+02
 1.2327981068966116E+00    5.3089101723077692E-01    5.1849776897023904E+17    4.3368519928207673E+05    5.8808584193077662E-02    3.9491406888287045E-01    2.8717861056728333E+11    5.5169264595292051E+17    1.0731005011188817E+08    3.0072629311659431E+08    4.1815050309183580E+03    6.6455288239801404E+04    9.9204822010782082E+06    2.1528866851297653E+08    8.5109262672044245E-02    5.5169277377828320E+17    2.3970182215113747E+00    5.5169277377827174E+17    1.8722478437040448E+02
 1.2367088361483825E+00    5.2938413639659332E-01    5.2327321004922125E+17    4.3809162962513784E+05    6.0973060454127280E-02    4.0836456365388324E-01    3.0413886262144519E+11    5.5259425377965082E+17    1.0623865518703702E+08    3.2856655603395313E+08    4.1898546795673719E+03    6.6831676429998013E+04    1.0613273758974496E+07    2.0958399321140510E+08    8.7993581751431030E-02    5.5259436941921798E+17    2.4454235415599128E+00    5.5259436941920269E+17    1.7917546118046175E+02
 1.2407970920766525E+00    5.2781466158707957E-01    5.2784250066329344E+17    4.4308861591912707E+05    6.3273610045886691E-02    4.2280505762791759E-01    3.2203654843521899E+11    5.5351978847210906E+17    1.0541909702629863E+08    3.5907913745870727E+08    4.2034122928391535E+03    6.7223219793172379E+04    1.1351876128817350E+07    2.0445007613018382E+08    9.1047748217952196E-02    5.5351989236157926E+17    2.4978887456659984E+00    5.5351989236155878E+17    1.7140915883818775E+02
 1.2449879372696491E+00    5.2621208444824719E-01    5.3210362122251213E+17    4.4857938323708257E+05    6.5673406490427508E-02    4.3804579345434008E-01    3.4056128064776886E+11    5.5445058178285382E+17    1.0486393358886044E+08    3.9188011269092196E+08    4.2220084183794206E+03    6.7622759242789994E+04    1.2124011775979824E+07    1.9996084615761968E+08    9.4220265565149203E-02    5.5445067464248339E+17    2.5536417823700255E+00    5.5445067464245619E+17    1.6404830836256201E+02
 1.2492850513925733E+00    5.2457557848300307E-01    5.3606049563063078E+17    4.5455398825051088E+05    6.8178851216768616E-02    4.5416737536289520E-01    3.5974667682177887E+11    5.5538618138046054E+17    1.0456726027220137E+08    4.2714954525142866E+08    4.2456283820387362E+03    6.8030723133064719E+04    1.2931389685637183E+07    1.9607340407681632E+08    9.7517091211384674E-02    5.5538626394940621E+17    2.6128729052805610E+00    5.5538626394937024E+17    1.5705387952339740E+02
 1.2537066670099279E+00    5.2289884769784356E-01    5.3973222893544102E+17    4.6102583454703819E+05    7.0805270470629206E-02    4.7131193841008678E-01    3.7969486693667542E+11    5.5632915769050605E+17    1.0452519415942301E+08    4.6521270387467539E+08    4.2743924330777054E+03    6.8448874939136746E+04    1.3778662585299335E+07    1.9274120396047586E+08    1.0095559189895358E-01    5.5632923068742285E+17    2.6759861458101213E+00    5.5632923068737555E+17    1.5037151078067836E+02
 1.2582098888941156E+00    5.2119876883099614E-01    5.4309324495304698E+17    4.6791743179788411E+05    7.3531787188294923E-02    4.8938572991138823E-01    4.0023992318885620E+11    5.5726919383551590E+17    1.0473484636088946E+08    5.0588192651330376E+08    4.3080182113345281E+03    6.8873255039528027E+04    1.4659025840519538E+07    1.8996474069733337E+08    1.0450561099153230E-01    5.5726925807387098E+17    2.7425089994668186E+00    5.5726925807380896E+17    1.4404130581411960E+02
 1.2627595462427887E+00    5.1948903888110587E-01    5.4614000179989491E+17    4.7515386081620230E+05    7.6340327903509822E-02    5.0830557205075233E-01    4.2124311555418597E+11    5.5819834534063091E+17    1.0518601556139195E+08    5.4898136409657311E+08    4.3461519091004857E+03    6.9300630832138399E+04    1.5566589215354748E+07    1.8772314244675216E+08    1.0814118820690487E-01    5.5819840166981018E+17    2.8119944984972682E+00    5.5819840166972934E+17    1.3808014868543682E+02
 1.2675742512295811E+00    5.1768840206741029E-01    5.4902395165046291E+17    4.8307899884550425E+05    7.9371704593124662E-02    5.2908105660878435E-01    4.4374986416389978E+11    5.5915933868716557E+17    1.0590536297554110E+08    5.9685952108398652E+08    4.3908063129307575E+03    6.9751516079253939E+04    1.6547047428793943E+07    1.8590261904524291E+08    1.1204062101597784E-01    5.5915938758988058E+17    2.8879814017505856E+00    5.5915938758977491E+17    1.3219774300738396E+02
 1.2727543650310402E+00    5.1576118493327983E-01    5.5178272626217990E+17    4.9187748546453007E+05    8.2701736706949525E-02    5.5233500976354910E-01    4.6830566326623157E+11    5.6016809522887776E+17    1.0693827594558142E+08    6.5106972572824895E+08    4.4435277702490093E+03    7.0235170371082480E+04    1.7625433782342903E+07    1.8451237289474508E+08    1.1629450301639607E-01    5.6016813712414842E+17    2.9725072451729320E+00    5.6016813712400896E+17    1.2630910732246105E+02
 1.2780236798432778E+00    5.1381162645748613E-01    5.5427082084171213E+17    5.0108192689420580E+05    8.6163858249482708E-02    5.7698964107309014E-01    4.9368195385648682E+11    5.6116817407099360E+17    1.0824928752233745E+08    7.0921372748618746E+08    4.5018857545432002E+03    7.0725908221884252E+04    1.8748552469300076E+07    1.8364240236995623E+08    1.2068409787709623E-01    5.6116820977553440E+17    3.0614002540537504E+00    5.6116820977535149E+17    1.2074236383157042E+02
 1.2834342659072822E+00    5.1182126798364946E-01    5.5653828635975898E+17    5.1076878462046752E+05    8.9797645768364423E-02    6.0339403444755069E-01    5.2017921716544244E+11    5.6216836761422944E+17    1.0985289491158840E+08    7.7219424864885414E+08    4.5665637670066690E+03    7.1228612378463848E+04    1.9929985771068145E+07    1.8326604289532509E+08    1.2525520809784080E-01    5.6216839783542784E+17    3.1556567712296988E+00    5.6216839783518867E+17    1.1542903936194435E+02
 1.2889685922846528E+00    5.0979749953103293E-01    5.5860040236503398E+17    5.2089507717139286E+05    9.3597707836285710E-02    6.3158418706680342E-01    5.4777531063440625E+11    5.6316422307732774E+17    1.1174957286285885E+08    8.4020570159514630E+08    4.6375274757562529E+03    7.1741740913662390E+04    2.1169086917370595E+07    1.8337525899834064E+08    1.2999617529351501E-01    5.6316424849533037E+17    3.2551119717113366E+00    5.6316424849501862E+17    1.1037921719544984E+02
 1.2946512686295903E+00    5.0773230492968680E-01    5.6048835034864947E+17    5.3149523848156596E+05    9.7587346905926728E-02    6.6181487381202075E-01    5.7666073981090649E+11    5.6415898940976474E+17    1.1395490128279629E+08    9.1399122078275144E+08    4.7153030569047223E+03    7.2267654255053567E+04    2.2474790113638945E+07    1.8396543347915804E+08    1.3493089739621117E-01    5.6415901063513952E+17    3.3603343100205789E+00    5.6415901063473446E+17    1.0556514294988443E+02
 1.3004769636757758E+00    5.0562869527320764E-01    5.6222057516444966E+17    5.4255030543565971E+05    1.0176976544019184E-01    6.9420011456416364E-01    6.0688409304015747E+11    5.6515053844616653E+17    1.1647659868662602E+08    9.9398454172519386E+08    4.8000797100766285E+03    7.2805956401571006E+04    2.3849733584479049E+07    1.8503647028581658E+08    1.4005775830556844E-01    5.6515055604568282E+17    3.4713467941956848E+00    5.6515055604515802E+17    1.0098867112622001E+02
 1.3067730595446942E+00    5.0337070993828104E-01    5.6389942736280467E+17    5.5468713220367802E+05    1.0639356117487904E-01    7.3083036729238615E-01    6.4026913868069739E+11    5.6619100374893235E+17    1.1948783408236928E+08    1.0856113862703471E+09    4.8973487408124229E+03    7.3386772681019065E+04    2.5378140244354773E+07    1.8668980848034197E+08    1.4567140979031307E-01    5.6619101808365517E+17    3.5947123758676223E+00    5.6619101808296774E+17    9.6418220006182494E+01
 1.3135517341818470E+00    5.0095771777466414E-01    5.6552171952772659E+17    5.6794752082628198E+05    1.1149192658627784E-01    7.7221566980863832E-01    6.7709675002590857E+11    5.6727656574047136E+17    1.2305256156049789E+08    1.1905814308724926E+09    5.0085490912883379E+03    7.4011376079356007E+04    2.7074895752322819E+07    1.8901145845658219E+08    1.5179675194873565E-01    5.6727657719934963E+17    3.7312575252866553E+00    5.6727657719835936E+17    9.1898690325879173E+01
 1.3204056955462640E+00    4.9853706753332044E-01    5.6700254976215130E+17    5.8153542510468094E+05    1.1677461604187507E-01    8.1617661956450815E-01    7.1531630377127527E+11    5.6833952273961344E+17    1.2699047619327645E+08    1.3037462489109197E+09    5.1277708982243694E+03    7.4642382582489488E+04    2.8846702232607089E+07    1.9190057041283679E+08    1.5807440398896414E-01    5.6833953184964736E+17    3.8730065824999671E+00    5.6833953184834362E+17    8.7717103559096827E+01
 1.3272491564747249E+00    4.9613937815940395E-01    5.6835075118193760E+17    5.9526331499893114E+05    1.2217648729682729E-01    8.6224271020801235E-01    7.5450038114783289E+11    5.6936780529579258E+17    1.3125035625571753E+08    1.4241561718534894E+09    5.2536224897628617E+03    7.5272094644891869E+04    3.0673907054951508E+07    1.9530650661451095E+08    1.6442334310159476E-01    5.6936781252061632E+17    4.0179357111009653E+00    5.6936781251891731E+17    8.3898917272938135E+01
 1.3340831391685728E+00    4.9376423096471972E-01    5.6959074765381363E+17    6.0911620207770704E+05    1.2769640672642954E-01    9.1045542368894394E-01    7.9468035224326904E+11    5.7036337540189197E+17    1.3582622407258034E+08    1.5521671049736378E+09    5.3861368091828326E+03    7.5900775321453868E+04    3.2558026914284959E+07    1.9921207975085327E+08    1.7084005168916611E-01    5.7036338111830310E+17    4.1657265361970177E+00    5.7036338111611053E+17    8.0412559174274321E+01
 1.3410882290797863E+00    4.9134954588107649E-01    5.7077109273121446E+17    6.2345120805558271E+05    1.3348227865868773E-01    9.6220684260969958E-01    8.3697511249715552E+11    5.7135305164190003E+17    1.4084571667625761E+08    1.6918191350829532E+09    5.5291429086927119E+03    7.6545131019651220E+04    3.4552101092594519E+07    2.0372853391905785E+08    1.7749153256274505E-01    5.7135305612672147E+17    4.3200127552162932E+00    5.7135305612389958E+17    7.7150033444020437E+01
 1.3481940906827130E+00    4.8892073682433257E-01    5.7189098711735315E+17    6.3812096110754053E+05    1.3948200640490491E-01    1.0171520599536921E+00    8.8104675264312000E+11    5.7232687438582477E+17    1.4627430782366636E+08    1.8426202829295976E+09    5.6817434069129022E+03    7.7198939011340161E+04    3.6641070728742421E+07    2.0883505633905286E+08    1.8431149042682712E-01    5.7232679724661875E+17    4.4790194343168483E+00    5.7232687787965178E+17    7.4136128091044569E+01
 1.3555530069519079E+00    4.8642727776579858E-01    5.7298256203840928E+17    6.5343955553299480E+05    1.4583104548934300E-01    1.0766810327176182E+00    9.2793441368290527E+11    5.7330521788492058E+17    1.5225024482663184E+08    2.0089249793582995E+09    5.8479445007589502E+03    7.7876294514191701E+04    3.8875412305675544E+07    2.1468024264972845E+08    1.9144603686268147E-01    5.7330510464467149E+17    4.6458690686025887E+00    5.7330522057683475E+17    7.1302689763745320E+01
 1.3632323349641473E+00    4.8384890068354930E-01    5.7406002776560634E+17    6.6955391367207246E+05    1.5260073514221206E-01    1.1416741990580828E+00    9.7821826002652722E+11    5.7429541419555859E+17    1.5886710269818857E+08    2.1939492844669600E+09    6.0304593341262198E+03    7.8583636790059449E+04    4.1284657675700814E+07    2.2138817201013091E+08    1.9896370216871884E-01    5.7429524943703744E+17    4.8218210649264162E+00    5.7429541623993562E+17    6.8631728189399340E+01
 1.3710553555584357E+00    4.8124705215518232E-01    5.7510352024548486E+17    6.8609910820415232E+05    1.5964649560222538E-01    1.2109191200734042E+00    1.0308655483152485E+12    5.7527399446140915E+17    1.6600504980374628E+08    2.3950242310292568E+09    6.2261935705007554E+03    7.9305029024828065E+04    4.3821090330242366E+07    2.2886950593572530E+08    2.0669412554602715E-01    5.7527375798378266E+17    5.0024514466197623E+00    5.7527399600085862E+17    6.6184661857816707E+01
 1.3788540963737321E+00    4.7867807849497296E-01    5.7609787928770342E+17    7.0271895250375045E+05    1.6681805752191620E-01    1.2830073655948682E+00    1.0847670355476881E+12    5.7622131039039430E+17    1.7351761144928882E+08    2.6086550800810337E+09    6.4314866586960588E+03    8.0025164116792657E+04    4.6432277267053686E+07    2.3699272819720373E+08    2.1446875033378995E-01    5.7622097708720614E+17    5.1833527922113038E+00    5.7622131154631654E+17    6.3995826125329543E+01
 1.3873885766867116E+00    4.7589494075009647E-01    5.7714108727841818E+17    7.2104591039779654E+05    1.7482714775104913E-01    1.3653663968151495E+00    1.1453195669929104E+12    5.7722766195658035E+17    1.8218709088189176E+08    2.8580591987088132E+09    6.6682023731579347E+03    8.0814306619941111E+04    4.9382647760088578E+07    2.4666710908819756E+08    2.2304412870708515E-01    5.7722718446387162E+17    5.3814885152643637E+00    5.7722766279703091E+17    6.1862458118907220E+01
 1.3963954183925971E+00    4.7298955489759537E-01    5.7819849967478387E+17    7.4054467692493391E+05    1.8345941075183822E-01    1.4562066319778157E+00    1.2109610229563367E+12    5.7825796380607795E+17    1.9184122731652501E+08    3.1396859664570332E+09    6.9322290421794705E+03    8.1648794764975275E+04    5.2600825943284802E+07    2.5779881916805127E+08    2.3216621892039194E-01    5.7825727759454720E+17    5.5900810624909001E+00    5.7825796440183923E+17    5.9879993092109970E+01
 1.4056833541441005E+00    4.7002745773389720E-01    5.7924867471893069E+17    7.6082294330373139E+05    1.9255117917169950E-01    1.5540781185137991E+00    1.2804603000320115E+12    5.7928899065313779E+17    2.0233606103372443E+08    3.4506901209775453E+09    7.2204610778503293E+03    8.2511531098117164E+04    5.6030284307968147E+07    2.7031349165387636E+08    2.4164538660030555E-01    5.7928800975010394E+17    5.8038857516611939E+00    5.7928899106581824E+17    5.8096597261939309E+01
