    time    temp    dens
   1.14358074668237E+00   5.63317699776859E-01   2.64188823990591E+02
     nin     zin       y       x
  1    0     1.86478865129385E-06   1.86478865129385E-06
  0    1     4.03440943678476E-12   4.03440943678476E-12
  1    1     2.09873120625045E-12   4.19746241250089E-12
  2    1     3.01053053573682E-09   9.03159160721047E-09
  1    2     2.10920368095850E-20   6.32761104287550E-20
  2    2     2.69328629793426E-04   1.07731451917370E-03
  4    2     9.90694308944443E-08   5.94416585366666E-07
  3    3     6.82830466421524E-13   4.09698279852914E-12
  4    3     4.86314396849738E-10   3.40420077794817E-09
  5    3     1.08135490365427E-12   8.65083922923418E-12
  6    3     1.52663941323917E-06   1.37397547191526E-05
  3    4     3.48265597230112E-21   2.43785918061078E-20
  5    4     9.38957036955444E-08   8.45061333259900E-07
  6    4     7.59181077153836E-07   7.59181077153836E-06
  7    4     3.36671920682551E-15   3.70339112750806E-14
  8    4     1.17758359697725E-09   1.41310031637270E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.85916436616104E-18   1.85916436616104E-17
  6    5     7.71473260021003E-10   8.48620586023103E-09
  7    5     1.83027841979280E-09   2.19633410375136E-08
  8    5     1.91658975589753E-09   2.49156668266679E-08
  9    5     7.63592229836061E-14   1.06902912177049E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.29003033545113E-08   3.94803640254136E-07
  7    6     8.88126047746769E-09   1.15456386207080E-07
  8    6     7.78787713017809E-09   1.09030279822493E-07
  9    6     1.17927053273236E-10   1.76890579909854E-09
 10    6     7.13640876147720E-06   1.14182540183635E-04
 11    6     7.00916227862643E-12   1.19155758736649E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.67530500162234E-20   3.47789650210904E-19
  7    7     2.53244206103822E-13   3.54541888545351E-12
  8    7     2.88220667061749E-07   4.32331000592623E-06
  9    7     4.35421703371724E-08   6.96674725394758E-07
 10    7     3.61912718194649E-08   6.15251620930903E-07
 11    7     1.95741271916274E-08   3.52334289449292E-07
 12    7     3.61554051994880E-09   6.86952698790271E-08
 13    7     1.29369240557719E-06   2.58738481115439E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.02326164427493E-10   4.83721863083989E-09
  9    8     4.46403217144020E-12   7.58885469144833E-11
 10    8     8.51678394349449E-10   1.53302110982901E-08
 11    8     7.30596019625696E-08   1.38813243728882E-06
 12    8     2.70388248813222E-07   5.40776497626444E-06
 13    8     2.27984599978995E-07   4.78767659955890E-06
 14    8     8.48052755402848E-06   1.86571606188626E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.51624787428502E-25   5.97762138628453E-24
  9    9     2.21397615482464E-23   3.98515707868435E-22
 10    9     7.45561027291106E-12   1.41656595185310E-10
 11    9     7.65820015882506E-11   1.53164003176501E-09
 12    9     2.73307034646444E-09   5.73944772757532E-08
 13    9     1.40467658145811E-07   3.09028847920785E-06
 14    9     1.88063570215189E-09   4.32546211494936E-08
 15    9     2.84035653928067E-09   6.81685569427361E-08
 16    9     5.80987311023379E-08   1.45246827755845E-06
 17    9     4.51408576487621E-12   1.17366229886782E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.46240665895861E-14   8.92481331791722E-13
 11   10     2.68342090758935E-12   5.63518390593763E-11
 12   10     4.72379948875461E-10   1.03923588752601E-08
 13   10     1.77726526118600E-10   4.08771010072779E-09
 14   10     5.73551014626922E-09   1.37652243510461E-07
 15   10     2.36627117411037E-08   5.91567793527593E-07
