    time    temp    dens
   2.00849104006960E+00   3.30464459701559E-01   4.87646656140205E+01
     nin     zin       y       x
  1    0     1.75226999632560E-09   1.75226999632560E-09
  0    1     6.56837958852701E-14   6.56837958852701E-14
  1    1     5.68637054893628E-15   1.13727410978726E-14
  2    1     1.12283261619278E-08   3.36849784857834E-08
  1    2     5.15364425330417E-17   1.54609327599125E-16
  2    2     2.68940258574703E-04   1.07576103429881E-03
  4    2     4.69143325737560E-08   2.81485995442536E-07
  3    3     2.21275693568851E-09   1.32765416141310E-08
  4    3     2.41601772794715E-09   1.69121240956301E-08
  5    3     6.29567670945068E-13   5.03654136756054E-12
  6    3     2.92071451904111E-07   2.62864306713700E-06
  3    4     3.54089306316448E-18   2.47862514421514E-17
  5    4     8.62818154386386E-07   7.76536338947747E-06
  6    4     7.61556996295630E-07   7.61556996295630E-06
  7    4     1.97099838099844E-15   2.16809821909829E-14
  8    4     4.96068588419897E-21   5.95282306103877E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.68223615142292E-13   1.68223615142292E-12
  6    5     2.11290779839938E-08   2.32419857823932E-07
  7    5     6.03430817295163E-13   7.24116980754196E-12
  8    5     3.49915589215801E-14   4.54890265980541E-13
  9    5     1.16662341165170E-21   1.63327277631238E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.19224760360406E-25   4.61147236396447E-24
  6    6     4.73569783577251E-07   5.68283740292701E-06
  7    6     1.65416613900343E-08   2.15041598070445E-07
  8    6     1.08525924314815E-08   1.51936294040741E-07
  9    6     4.49158210563614E-11   6.73737315845421E-10
 10    6     3.20190393135229E-06   5.12304629016367E-05
 11    6     8.54703026993326E-12   1.45299514588865E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.29026861707742E-19   1.67734920220065E-18
  7    7     1.87272239427528E-11   2.62181135198539E-10
  8    7     4.17212128993317E-06   6.25818193489976E-05
  9    7     8.76220410974187E-08   1.40195265755870E-06
 10    7     3.16547111319723E-08   5.38130089243530E-07
 11    7     7.46936238006568E-09   1.34448522841182E-07
 12    7     6.12407535733690E-10   1.16357431789401E-08
 13    7     1.62793124880164E-08   3.25586249760328E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.92400878607008E-24   8.88601317910513E-23
  8    8     1.09874855865588E-08   1.75799769384941E-07
  9    8     8.10567395640830E-10   1.37796457258941E-08
 10    8     1.18598447132153E-08   2.13477204837876E-07
 11    8     5.56230825088460E-07   1.05683856766807E-05
 12    8     1.01357417688342E-06   2.02714835376684E-05
 13    8     1.94818018187210E-07   4.09117838193142E-06
 14    8     6.49767432627071E-06   1.42948835177956E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.63165722597994E-24   1.12738172841659E-22
  9    9     6.40248769375970E-21   1.15244778487675E-19
 10    9     8.90428325682453E-09   1.69181381879666E-07
 11    9     3.48454632858005E-08   6.96909265716011E-07
 12    9     4.08845389090192E-08   8.58575317089404E-07
 13    9     1.96409076361918E-06   4.32099967996220E-05
 14    9     1.71771106052240E-09   3.95073543920151E-08
 15    9     6.20416934372937E-10   1.48900064249505E-08
 16    9     3.55294775366920E-11   8.88236938417299E-10
 17    9     1.77000734402570E-17   4.60201909446681E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.05425845876935E-10   1.61085169175387E-08
 11   10     3.25081732288748E-09   6.82671637806370E-08
 12   10     1.58890355786301E-07   3.49558782729863E-06
 13   10     1.39271568489268E-09   3.20324607525317E-08
 14   10     2.08519233412769E-08   5.00446160190645E-07
 15   10     2.78725130787060E-08   6.96812826967649E-07
 16   10     1.91616479211687E-10   4.98202845950385E-09
 17   10     2.40888829983031E-16   6.50399840954184E-15
 18   10     3.30847191105054E-21   9.26372135094152E-20
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
