    time    temp    dens
   1.94357950844270E+00   3.41283319607091E-01   5.38155783420459E+01
     nin     zin       y       x
  1    0     2.11258436747374E-09   2.11258436747374E-09
  0    1     6.59761552305377E-14   6.59761552305377E-14
  1    1     6.82338515718283E-15   1.36467703143657E-14
  2    1     1.06219371550040E-08   3.18658114650121E-08
  1    2     3.94081271507324E-17   1.18224381452197E-16
  2    2     2.68939409884214E-04   1.07575763953686E-03
  4    2     4.96184869168096E-08   2.97710921500858E-07
  3    3     1.79200401128889E-09   1.07520240677334E-08
  4    3     2.37686879727178E-09   1.66380815809025E-08
  5    3     6.03709998154489E-13   4.82967998523591E-12
  6    3     3.30538654444228E-07   2.97484788999805E-06
  3    4     3.30615140556367E-18   2.31430598389457E-17
  5    4     8.26656817973659E-07   7.43991136176293E-06
  6    4     7.61548921113386E-07   7.61548921113386E-06
  7    4     1.42541119821532E-15   1.56795231803685E-14
  8    4     2.33594287808123E-20   2.80313145369748E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.49943351123916E-13   1.49943351123916E-12
  6    5     2.06758462802389E-08   2.27434309082628E-07
  7    5     8.60630020676971E-13   1.03275602481236E-11
  8    5     5.80005805626980E-14   7.54007547315074E-13
  9    5     2.69828162163047E-21   3.77759427028266E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.33940900817124E-25   5.87334990898836E-24
  6    6     4.71661112491752E-07   5.65993334990102E-06
  7    6     1.65349693238236E-08   2.14954601209706E-07
  8    6     1.07831835650124E-08   1.50964569910173E-07
  9    6     4.56623948649670E-11   6.84935922974504E-10
 10    6     3.40017696672727E-06   5.44028314676364E-05
 11    6     8.53004388710492E-12   1.45010746080784E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.39579548723675E-19   1.81453413340778E-18
