    time    temp    dens
   1.11223370736605E+00   5.76041371683220E-01   2.87161880411459E+02
     nin     zin       y       x
  1    0     1.76979991720718E-05   1.76979991720718E-05
  0    1     4.08654698803900E-11   4.08654698803900E-11
  1    1     1.74479020346491E-10   3.48958040692982E-10
  2    1     1.59928133928290E-09   4.79784401784871E-09
  1    2     1.13106234057926E-17   3.39318702173779E-17
  2    2     2.69355402497175E-04   1.07742160998870E-03
  4    2     1.01793250031002E-07   6.10759500186012E-07
  3    3     6.79522071664441E-14   4.07713242998665E-13
  4    3     2.27922101789399E-10   1.59545471252579E-09
  5    3     4.02482655655355E-12   3.21986124524284E-11
  6    3     1.62173193634104E-06   1.45955874270694E-05
  3    4     3.29946410246806E-21   2.30962487172764E-20
  5    4     3.47011372422891E-08   3.12310235180602E-07
  6    4     7.54666465107139E-07   7.54666465107139E-06
  7    4     2.65398795385586E-14   2.91938674924145E-13
  8    4     3.22022312853979E-09   3.86426775424774E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.96195638195188E-20   4.96195638195188E-19
  6    5     2.01590523931934E-10   2.21749576325127E-09
  7    5     1.39927397099018E-09   1.67912876518821E-08
  8    5     6.14037260839284E-09   7.98248439091069E-08
  9    5     1.66872038645778E-12   2.33620854104089E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.03611689910379E-09   4.84334027892454E-08
  7    6     3.31137199400266E-09   4.30478359220346E-08
  8    6     5.24258169016698E-09   7.33961436623377E-08
  9    6     5.88276283485761E-10   8.82414425228641E-09
 10    6     7.34695865878335E-06   1.17551338540534E-04
 11    6     5.15343223396174E-11   8.76083479773496E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.02281709281550E-21   5.22966222066016E-20
  7    7     1.35712340212066E-14   1.89997276296892E-13
  8    7     9.05719215823992E-08   1.35857882373599E-06
  9    7     3.18295756688618E-08   5.09273210701789E-07
 10    7     3.55491109227083E-08   6.04334885686041E-07
 11    7     2.01536052373104E-08   3.62764894271587E-07
 12    7     3.83096734531519E-09   7.27883795609886E-08
 13    7     1.51745682388025E-06   3.03491364776049E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.22969858589721E-11   9.96751773743553E-10
  9    8     6.37339107009071E-13   1.08347648191542E-11
 10    8     2.45611628916899E-10   4.42100932050418E-09
 11    8     1.58120027969268E-08   3.00428053141609E-07
 12    8     1.09742011922697E-07   2.19484023845393E-06
 13    8     2.23655369839086E-07   4.69676276662081E-06
 14    8     8.56272528853696E-06   1.88379956347813E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.59497139830153E-25   2.87094851694275E-24
 10    9     2.13958630786728E-13   4.06521398494784E-12
 11    9     3.72924565989324E-12   7.45849131978648E-11
 12    9     1.04037508054822E-09   2.18478766915127E-08
 13    9     5.91678770725841E-08   1.30169329559685E-06
 14    9     1.58440189287996E-09   3.64412435362390E-08
 15    9     2.92773008259577E-09   7.02655219822986E-08
 16    9     7.60878342019058E-08   1.90219585504765E-06
 17    9     3.77647006143037E-11   9.81882215971896E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.76310832638522E-16   9.52621665277043E-15
 11   10     1.33646027732293E-13   2.80656658237815E-12
 12   10     5.15126780202493E-11   1.13327891644549E-09
 13   10     5.53435521672540E-11   1.27290169984684E-09
 14   10     1.85091096366125E-09   4.44218631278701E-08
 15   10     1.02429109795372E-08   2.56072774488431E-07
 16   10     3.79804265390486E-09   9.87491090015263E-08
 17   10     3.24957924393776E-10   8.77386395863196E-09
 18   10     1.19930119208302E-09   3.35804333783246E-08
 19   10     6.98242509390025E-11   2.02490327723107E-09
 20   10     2.14893588125581E-10   6.44680764376742E-09
 21   10     2.16794074314499E-11   6.72061630374947E-10
 22   10     1.51750103846048E-10   4.85600332307354E-09
 23   10     1.00000000000000E-99   1.00000000000000E-99
