    time    temp    dens
   1.26526175761412E+00   5.14793311294364E-01   1.95062506888980E+02
     nin     zin       y       x
  1    0     9.31470124233854E-08   9.31470124233854E-08
  0    1     3.55044025257859E-13   3.55044025257859E-13
  1    1     1.81485978694345E-13   3.62971957388690E-13
  2    1     4.24370989517427E-09   1.27311296855228E-08
  1    2     1.85661580334449E-19   5.56984741003348E-19
  2    2     2.69170396171905E-04   1.07668158468762E-03
  4    2     8.91713076631397E-08   5.35027845978838E-07
  3    3     1.79384338489991E-11   1.07630603093994E-10
  4    3     1.28891575816505E-09   9.02241030715537E-09
  5    3     3.17605663101067E-13   2.54084530480853E-12
  6    3     1.20834704517285E-06   1.08751234065556E-05
  3    4     1.12334352953793E-19   7.86340470676552E-19
  5    4     2.36016875436312E-07   2.12415187892681E-06
  6    4     7.61104808047649E-07   7.61104808047649E-06
  7    4     3.79438370814079E-16   4.17382207895487E-15
  8    4     2.44455793862889E-11   2.93346952635467E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.94945386882631E-16   5.94945386882631E-15
  6    5     5.54943135062524E-09   6.10437448568776E-08
  7    5     2.99165338436472E-10   3.58998406123766E-09
  8    5     3.83252306435232E-11   4.98227998365802E-10
  9    5     2.97005267844066E-16   4.15807374981692E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.99993519922738E-07   2.39992223907286E-06
  7    6     1.47532595604789E-08   1.91792374286226E-07
  8    6     9.37745262688564E-09   1.31284336776399E-07
  9    6     4.36785958604246E-11   6.55178937906369E-10
 10    6     6.37473314127801E-06   1.01995730260448E-04
 11    6     1.10197641770625E-12   1.87335991010063E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.58436791865199E-19   2.05967829424758E-18
  7    7     6.70437788668885E-12   9.38612904136439E-11
  8    7     1.03383845908988E-06   1.55075768863482E-05
  9    7     5.86240294361095E-08   9.37984470977753E-07
 10    7     3.57640198277718E-08   6.07988337072120E-07
 11    7     1.71146475765226E-08   3.08063656377407E-07
 12    7     2.82129361095023E-09   5.36045786080544E-08
 13    7     6.96690825547584E-07   1.39338165109517E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.63488177570219E-24   3.95232266355329E-23
  8    8     1.56733580419559E-09   2.50773728671294E-08
  9    8     6.13109903375703E-11   1.04228683573870E-09
 10    8     3.15418681394516E-09   5.67753626510129E-08
 11    8     2.87509403682920E-07   5.46267866997548E-06
 12    8     6.46454986978397E-07   1.29290997395679E-05
 13    8     2.25770804167256E-07   4.74118688751237E-06
 14    8     8.16855421896843E-06   1.79708192817305E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.82907582057914E-24   3.10942889498454E-23
  9    9     5.49257121929324E-21   9.88662819472783E-20
 10    9     3.27315061326618E-10   6.21898616520574E-09
 11    9     1.92283510309974E-09   3.84567020619949E-08
 12    9     9.65161417502197E-09   2.02683897675461E-07
 13    9     4.46243179491175E-07   9.81734994880586E-06
 14    9     2.06594619706278E-09   4.75167625324440E-08
 15    9     2.31131225649770E-09   5.54714941559447E-08
 16    9     2.03225918004081E-08   5.08064795010202E-07
 17    9     4.07372994867026E-13   1.05916978665427E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.70935302994830E-12   1.14187060598966E-10
 11   10     8.56294612077420E-11   1.79821868536258E-09
 12   10     6.16760969600357E-09   1.35687413312079E-07
 13   10     5.29060559166419E-10   1.21683928608276E-08
 14   10     1.46808103459822E-08   3.52339448303573E-07
 15   10     4.74880749759481E-08   1.18720187439870E-06
 16   10     2.53475606467569E-09   6.59036576815680E-08
 17   10     1.44164209836274E-11   3.89243366557940E-10
 18   10     4.95888389149166E-12   1.38848748961767E-10
 19   10     6.59672064873321E-14   1.91304898813263E-12
 20   10     4.53780784944685E-16   1.36134235483406E-14
