    time    temp    dens
   1.02188071988569E+00   5.98989743636969E-01   3.70266423165244E+02
     nin     zin       y       x
  1    0     7.05091577991869E-02   7.05091577991869E-02
  0    1     1.08015269397867E-10   1.08015269397867E-10
  1    1     2.65450810765436E-09   5.30901621530872E-09
  2    1     7.28477378337533E-08   2.18543213501260E-07
  1    2     6.94084466583921E-19   2.08225339975176E-18
  2    2     2.67984615901347E-04   1.07193846360539E-03
  4    2     1.10069811082441E-07   6.60418866494646E-07
  3    3     1.34425983524723E-17   8.06555901148339E-17
  4    3     2.64601023856502E-12   1.85220716699551E-11
  5    3     4.08820545683542E-12   3.27056436546834E-11
  6    3     1.91316792029053E-06   1.72185112826148E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.12216913518716E-11   6.40995222166844E-10
  6    4     5.08242157713404E-07   5.08242157713404E-06
  7    4     5.86636705943759E-11   6.45300376538135E-10
  8    4     3.33656311564816E-08   4.00387573877780E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.42769353161670E-13   2.67046288477837E-12
  7    5     1.52933522356835E-11   1.83520226828202E-10
  8    5     2.10130412736521E-08   2.73169536557477E-07
  9    5     1.18545756807455E-08   1.65964059530437E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.43486453864338E-14   2.92183744637205E-13
  7    6     4.68426875079444E-12   6.08954937603278E-11
  8    6     2.98634123386025E-11   4.18087772740434E-10
  9    6     1.87234898334257E-10   2.80852347501385E-09
 10    6     7.78367496591480E-06   1.24538799454637E-04
 11    6     1.49843394298402E-07   2.54733770307283E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.14449702222211E-20   3.00229583111096E-19
  8    7     1.89180099183963E-10   2.83770148775945E-09
  9    7     4.45710841291381E-10   7.13137346066210E-09
 10    7     1.69655639414540E-09   2.88414587004718E-08
 11    7     1.52305574375393E-09   2.74150033875708E-08
 12    7     3.19266543960783E-10   6.06606433525488E-09
 13    7     1.83835174695671E-06   3.67670349391342E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.22872453400472E-15   1.96595925440755E-14
  9    8     1.02892763226379E-17   1.74917697484844E-16
 10    8     2.30386145689816E-14   4.14695062241668E-13
 11    8     6.83189161445665E-12   1.29805940674676E-10
 12    8     4.90751566125504E-10   9.81503132251007E-09
 13    8     3.24686468098652E-08   6.81841583007169E-07
 14    8     8.32105760721567E-06   1.83063267358745E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
