    time    temp    dens
   8.69498637731436E-02   9.05149745547078E-01   6.01046716298881E+05
     nin     zin       y       x
  1    0     8.23302752730078E-01   8.23302752730078E-01
  0    1     7.12559781206858E-14   7.12559781206858E-14
  1    1     2.11558530093567E-12   4.23117060187135E-12
  2    1     1.32846237247653E-08   3.98538711742958E-08
  1    2     1.28784167153770E-25   3.86352501461311E-25
  2    2     1.68516843249567E-05   6.74067372998268E-05
  4    2     2.51132626454314E-07   1.50679575872589E-06
  3    3     1.15088318041861E-21   6.90529908251168E-21
  4    3     5.48180717160468E-15   3.83726502012327E-14
  5    3     6.71459041890367E-15   5.37167233512294E-14
  6    3     4.21451454084311E-07   3.79306308675880E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.88760108068973E-14   2.59884097262076E-13
  6    4     4.58939559048282E-12   4.58939559048282E-11
  7    4     1.95126778811964E-13   2.14639456693160E-12
  8    4     2.68074521546731E-06   3.21689425856078E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.58392294033576E-16   6.14231523436933E-15
  7    5     5.67326690738787E-14   6.80792028886544E-13
  8    5     1.83043088984586E-07   2.37956015679962E-06
  9    5     1.85814117738958E-06   2.60139764834541E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.86763821248134E-19   2.24116585497761E-18
  7    6     1.31179264892357E-15   1.70533044360064E-14
  8    6     7.53834953324164E-14   1.05536893465383E-12
  9    6     4.68038588811956E-13   7.02057883217934E-12
 10    6     2.56199508042190E-06   4.09919212867503E-05
 11    6     4.06293276328551E-06   6.90698569758537E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.99241405018059E-24   5.58937967025282E-23
  8    7     2.18633656136466E-15   3.27950484204699E-14
  9    7     1.50858911169326E-14   2.41374257870921E-13
 10    7     1.30896602521827E-13   2.22524224287106E-12
 11    7     1.17928388653273E-13   2.12271099575891E-12
 12    7     4.67909547034080E-13   8.89028139364753E-12
 13    7     6.47363743711112E-07   1.29472748742222E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.90353632359203E-22   3.04565811774725E-21
  9    8     6.89760299521288E-25   1.17259250918619E-23
 10    8     1.13372702277174E-19   2.04070864098914E-18
 11    8     1.53132189584757E-16   2.90951160211039E-15
 12    8     6.03833735275814E-15   1.20766747055163E-13
 13    8     4.23376341530409E-13   8.89090317213859E-12
 14    8     7.69871225223827E-08   1.69371669549242E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.89058937546927E-24   1.30921198133916E-22
 11    9     8.28486044656569E-24   1.65697208931314E-22
 12    9     1.74315882267264E-20   3.66063352761254E-19
 13    9     2.74734064991343E-16   6.04414942980955E-15
 14    9     1.52975762943288E-17   3.51844254769563E-16
 15    9     4.48729100506455E-17   1.07694984121549E-15
 16    9     1.70823255617218E-11   4.27058139043045E-10
 17    9     1.90844704400609E-10   4.96196231441584E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.50091792578899E-25   3.30201943673577E-24
 13   10     4.50049217732237E-23   1.03511320078414E-21
 14   10     1.64766536402432E-20   3.95439687365837E-19
 15   10     1.19162150685976E-15   2.97905376714940E-14
 16   10     1.64849380433056E-15   4.28608389125945E-14
 17   10     3.69851484081332E-16   9.98599007019596E-15
 18   10     2.28172983794000E-15   6.38884354623201E-14
