    time    temp    dens
   9.51642105301552E-03   1.73987096641871E-01   4.58452134671162E+08
     nin     zin       y       x
  1    0     8.74314626494718E-01   8.74314626494718E-01
  0    1     6.93280974182801E-17   6.93280974182801E-17
  1    1     7.80246882309329E-15   1.56049376461866E-14
  2    1     1.44752966928962E-09   4.34258900786887E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.75349332770506E-08   3.10139733108203E-07
  4    2     2.68590619367409E-07   1.61154371620445E-06
  3    3     3.44106661009316E-24   2.06463996605589E-23
  4    3     4.15087451430946E-20   2.90561216001662E-19
  5    3     8.20604816665175E-20   6.56483853332140E-19
  6    3     4.92158127428099E-10   4.42942314685289E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.70213620423763E-16   4.23192258381386E-15
  6    4     1.36323433370175E-15   1.36323433370175E-14
  7    4     1.63920428329836E-15   1.80312471162820E-14
  8    4     1.80654178740708E-06   2.16785014488850E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.58858008774937E-19   1.74743809652430E-18
  7    5     8.04619285557635E-17   9.65543142669161E-16
  8    5     1.68719480359472E-14   2.19335324467314E-13
  9    5     2.24419210966120E-07   3.14186895352568E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.49128363607622E-24   1.93866872689908E-23
  8    6     4.71814895343478E-17   6.60540853480870E-16
  9    6     3.38461239381718E-16   5.07691859072576E-15
 10    6     4.87560113123860E-16   7.80096180998175E-15
 11    6     3.76089998348100E-08   6.39352997191770E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     4.77566963270979E-19   7.64107141233566E-18
 10    7     6.65583264765466E-18   1.13149155010129E-16
 11    7     5.99642544204202E-18   1.07935657956756E-16
 12    7     1.25768600196110E-18   2.38960340372609E-17
 13    7     2.99476089697749E-10   5.98952179395499E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     4.13685035003601E-23   7.86001566506842E-22
