    time    temp    dens
   5.28570604947280E-02   4.65860051541291E-01   2.67550597120352E+06
     nin     zin       y       x
  1    0     8.51708881390697E-01   8.51708881390697E-01
  0    1     1.42395660506264E-14   1.42395660506264E-14
  1    1     7.67032666896619E-13   1.53406533379324E-12
  2    1     9.29898149415842E-09   2.78969444824752E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.13579190334782E-06   2.45431676133913E-05
  4    2     2.58704321898873E-07   1.55222593139324E-06
  3    3     4.53088506434782E-22   2.71853103860869E-21
  4    3     3.33125087816946E-16   2.33187561471862E-15
  5    3     6.09056081116850E-16   4.87244864893480E-15
  6    3     5.69637211754432E-08   5.12673490578989E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.08803541947595E-14   2.77923187752836E-13
  6    4     1.27712574770575E-13   1.27712574770575E-12
  7    4     1.52781363473569E-13   1.68059499820926E-12
  8    4     4.27081607388601E-06   5.12497928866322E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.20516265148383E-16   1.32567891663221E-15
  7    5     2.37164399725129E-14   2.84597279670155E-13
  8    5     2.24091847573754E-12   2.91319401845880E-11
  9    5     2.14005315768231E-06   2.99607442075524E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.27800027385868E-21   5.13360032863041E-20
  7    6     1.00778977372492E-20   1.31012670584239E-19
  8    6     3.11351840877344E-14   4.35892577228282E-13
  9    6     2.12058591373980E-13   3.18087887060969E-12
 10    6     2.14901153586912E-11   3.43841845739059E-10
 11    6     3.04196394990026E-06   5.17133871483045E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     7.78533092633123E-21   1.16779963894968E-19
  9    7     3.07766146070704E-15   4.92425833713126E-14
 10    7     3.53646038018929E-14   6.01198264632180E-13
 11    7     3.18609545706987E-14   5.73497182272577E-13
 12    7     6.68249373307868E-15   1.26967380928495E-13
 13    7     1.73728820161654E-07   3.47457640323308E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.41299818200074E-25   5.46079709120118E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     2.64041600866959E-23   4.75274881560526E-22
 11    8     6.51936732611687E-18   1.23867979196221E-16
 12    8     6.83650135303782E-16   1.36730027060756E-14
 13    8     4.79340854407336E-14   1.00661579425541E-12
 14    8     1.10394435721958E-08   2.42867758588308E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     6.50653537984967E-23   1.36637242976843E-21
 13    9     1.63500069506173E-17   3.59700152913580E-16
