    time    temp    dens
   4.28726063351492E-02   3.17970914403168E-01   5.01389561427634E+06
     nin     zin       y       x
  1    0     8.59937061619321E-01   8.59937061619321E-01
  0    1     7.04735771907602E-15   7.04735771907602E-15
  1    1     5.18686063913167E-13   1.03737212782633E-12
  2    1     8.91436394727607E-09   2.67430918418282E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.13983708666542E-06   1.65593483466617E-05
  4    2     2.60949129011433E-07   1.56569477406860E-06
  3    3     2.96243320524595E-22   1.77745992314757E-21
  4    3     7.30313597175369E-17   5.11219518022758E-16
  5    3     1.43893422905686E-16   1.15114738324549E-15
  6    3     2.41386166175306E-08   2.17247549557775E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.35214014257415E-14   2.11692612831673E-13
  6    4     8.30050898912978E-14   8.30050898912978E-13
  7    4     9.98108993760775E-14   1.09791989313685E-12
  8    4     4.24695768191892E-06   5.09634921830270E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.80753297741723E-17   5.28828627515896E-16
  7    5     1.45149450995362E-14   1.74179341194435E-13
  8    5     2.00634738714821E-12   2.60825160329267E-11
  9    5     1.88095149379576E-06   2.63333209131407E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.40711015403406E-22   1.68853218484087E-21
  7    6     6.51378629485080E-21   8.46792218330604E-20
  8    6     2.05984449675585E-14   2.88378229545819E-13
  9    6     1.44261788936723E-13   2.16392683405084E-12
 10    6     2.08683117256781E-13   3.33892987610849E-12
 11    6     2.01239901222635E-06   3.42107832078480E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     6.99413984181565E-23   1.04912097627235E-21
  9    7     1.51573719385598E-15   2.42517951016957E-14
 10    7     1.81144783539898E-14   3.07946132017826E-13
 11    7     1.63198365689260E-14   2.93757058240667E-13
 12    7     3.42291078071037E-15   6.50353048334971E-14
 13    7     8.98262459012701E-08   1.79652491802540E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
