    time    temp    dens
   1.05674555108468E-01   9.61019640782359E-01   3.34814040710113E+05
     nin     zin       y       x
  1    0     8.11356013360317E-01   8.11356013360317E-01
  0    1     1.28905666810012E-13   1.28905666810012E-13
  1    1     3.61605911379828E-12   7.23211822759657E-12
  2    1     1.70801694309327E-08   5.12405082927981E-08
  1    2     4.73092799716384E-25   1.41927839914915E-24
  2    2     2.37251837309534E-05   9.49007349238136E-05
  4    2     2.46612650795919E-07   1.47967590477551E-06
  3    3     1.98597763271694E-21   1.19158657963016E-20
  4    3     1.11024108435038E-14   7.77168759045266E-14
  5    3     1.32105337245791E-14   1.05684269796633E-13
  6    3     6.34031948381783E-07   5.70628753543604E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.00858261498440E-14   2.70772435348596E-13
  6    4     1.39694284345926E-11   1.39694284345926E-10
  7    4     2.09487819066317E-13   2.30436600972949E-12
  8    4     1.82862991163422E-06   2.19435589396107E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.89624266614895E-16   8.68586693276384E-15
  7    5     7.44651952056933E-14   8.93582342468320E-13
  8    5     4.96754607435765E-07   6.45780989666494E-06
  9    5     1.22846511166435E-06   1.71985115633009E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.45145058502941E-19   4.14174070203529E-18
  7    6     6.16019444845961E-15   8.00825278299749E-14
  8    6     1.10497580396615E-13   1.54696612555261E-12
  9    6     6.40562680446813E-13   9.60844020670220E-12
 10    6     5.60889581354983E-06   8.97423330167972E-05
 11    6     2.57975784617587E-06   4.38558833849899E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.22148123772155E-23   1.71007373281016E-22
  8    7     8.21492678625682E-15   1.23223901793852E-13
  9    7     3.07247756216188E-14   4.91596409945901E-13
 10    7     1.95183674711694E-13   3.31812247009879E-12
 11    7     1.75846375683782E-13   3.16523476230807E-12
 12    7     4.72933490206044E-12   8.98573631391483E-11
 13    7     8.69739433519348E-07   1.73947886703870E-05
