    time    temp    dens
   2.32898590578294E-05   9.99870241645304E+00   7.49528481741496E+12
     nin     zin       y       x
  1    0     8.78699473772111E-01   8.78699473772111E-01
  0    1     5.95794794103063E-17   5.95794794103063E-17
  1    1     3.52617984592906E-14   7.05235969185812E-14
  2    1     6.49742439239652E-10   1.94922731771896E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.81205810621971E-15   1.52482324248788E-14
  4    2     2.41783399610587E-12   1.45070039766352E-11
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.47198529503026E-21   1.03038970652118E-20
  5    3     2.52887342988012E-19   2.02309874390410E-18
  6    3     2.21367669850576E-16   1.99230902865518E-15
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.00000000000000E-99   1.00000000000000E-99
  6    4     4.83971373213120E-22   4.83971373213120E-21
  7    4     4.49166398502535E-20   4.94083038352789E-19
  8    4     5.03070324413544E-18   6.03684389296252E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     2.22170658284883E-24   2.88821855770347E-23
  9    5     1.00899110625380E-22   1.41258754875531E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     1.76444931301063E-24   2.82311890081701E-23
 11    6     2.86624544569142E-22   4.87261725767542E-21
 12    6     7.05349214675495E-20   1.26962858641589E-18
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
