    time    temp    dens
   5.61123974720844E-02   5.27256406070655E-01   2.23634329626511E+06
     nin     zin       y       x
  1    0     8.48596663407430E-01   8.48596663407430E-01
  0    1     1.74561113872668E-14   1.74561113872668E-14
  1    1     8.44773777634254E-13   1.68954755526851E-12
  2    1     9.40909721627361E-09   2.82272916488208E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.91605075606143E-06   2.76642030242457E-05
  4    2     2.57976601334558E-07   1.54785960800735E-06
  3    3     4.87830196672402E-22   2.92698118003441E-21
  4    3     5.17573512106183E-16   3.62301458474328E-15
  5    3     8.91734044325464E-16   7.13387235460372E-15
  6    3     7.55779500424481E-08   6.80201550382033E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.12943175703068E-14   2.81648858132762E-13
  6    4     1.40194767610251E-13   1.40194767610251E-12
  7    4     1.63424751581189E-13   1.79767226739307E-12
  8    4     4.20681923051699E-06   5.04818307662039E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.55731413476897E-16   1.71304554824587E-15
  7    5     2.66632057438666E-14   3.19958468926399E-13
  8    5     5.11315147927764E-12   6.64709692306093E-11
  9    5     2.19388074989865E-06   3.07143304985812E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00855062000691E-20   1.21026074400829E-19
  7    6     2.30341191337229E-20   2.99443548738398E-19
  8    6     3.42614289219035E-14   4.79660004906649E-13
  9    6     2.30685552054903E-13   3.46028328082355E-12
 10    6     2.88882149351880E-10   4.62211438963008E-09
 11    6     3.39554423752479E-06   5.77242520379214E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.10008693955690E-19   1.65013040933536E-18
  9    7     3.66720865848585E-15   5.86753385357736E-14
 10    7     4.18819016372870E-14   7.11992327833879E-13
 11    7     3.77325694929362E-14   6.79186250872851E-13
 12    7     7.91400275584634E-15   1.50366052361080E-13
 13    7     2.08232687700262E-07   4.16465375400524E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.29183357896378E-25   6.86693372634204E-24
