    time    temp    dens
   7.31012098224534E-01   6.60915382187780E-01   1.01144262681701E+03
     nin     zin       y       x
  1    0     3.86141106535909E-01   3.86141106535909E-01
  0    1     4.02727863802399E-11   4.02727863802399E-11
  1    1     1.19890797042074E-09   2.39781594084147E-09
  2    1     1.85554207235318E-07   5.56662621705955E-07
  1    2     2.96118272542237E-20   8.88354817626710E-20
  2    2     2.30865330690396E-04   9.23461322761583E-04
  4    2     1.41539805635050E-07   8.49238833810301E-07
  3    3     1.05435968969554E-18   6.32615813817322E-18
  4    3     1.23052537949259E-12   8.61367765644815E-12
  5    3     1.81772389254933E-12   1.45417911403946E-11
  6    3     2.74983074381971E-06   2.47484766943774E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.55459130115821E-12   5.89913217104239E-11
  6    4     5.74238780249206E-08   5.74238780249206E-07
  7    4     3.42324759423733E-11   3.76557235366106E-10
  8    4     1.54271428013512E-07   1.85125713616214E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.51049029753231E-14   6.06153932728554E-13
  7    5     4.55709443152294E-12   5.46851331782753E-11
  8    5     4.92333165591766E-08   6.40033115269296E-07
  9    5     6.23377449097690E-08   8.72728428736766E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.16258004638628E-16   6.19509605566353E-15
  7    6     6.29302420488635E-13   8.18093146635225E-12
  8    6     6.36771441721150E-12   8.91480018409610E-11
  9    6     4.01880161626033E-11   6.02820242439050E-10
 10    6     8.90340579440438E-06   1.42454492710470E-04
 11    6     5.82246464157318E-07   9.89818989067441E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.11387714711090E-22   1.27594280059553E-20
  8    7     1.31358482756657E-11   1.97037724134985E-10
  9    7     3.27235238432983E-11   5.23576381492772E-10
 10    7     1.37810356366586E-10   2.34277605823197E-09
 11    7     1.24146430331484E-10   2.23463574596672E-09
 12    7     2.62301730177504E-11   4.98373287337257E-10
 13    7     2.21700643294033E-06   4.43401286588065E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.06797676800847E-18   9.70876282881355E-17
  9    8     4.26475685276908E-20   7.25008664970744E-19
 10    8     1.21659365036498E-16   2.18986857065697E-15
 11    8     5.76991659943594E-13   1.09628415389283E-11
 12    8     3.58804855398870E-11   7.17609710797740E-10
 13    8     2.51202140742797E-09   5.27524495559873E-08
 14    8     5.97518485775018E-06   1.31454066870504E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     7.02506435992447E-21   1.33476222838565E-19
 11    9     2.65401289626046E-20   5.30802579252092E-19
 12    9     1.40177654416917E-14   2.94373074275526E-13
 13    9     3.64893131089929E-11   8.02764888397844E-10
 14    9     2.03175491889228E-12   4.67303631345225E-11
 15    9     5.95962074246707E-12   1.43030897819210E-10
 16    9     1.16541956924578E-08   2.91354892311445E-07
 17    9     2.35680162740780E-08   6.12768423126029E-07
