    time    temp    dens
   1.56417005439533E-03   5.09500087404137E-01   5.61403001624339E+10
     nin     zin       y       x
  1    0     8.78192013326090E-01   8.78192013326090E-01
  0    1     6.90718299345400E-19   6.90718299345400E-19
  1    1     3.47480338964167E-17   6.94960677928335E-17
  2    1     4.84813126631654E-11   1.45443937989496E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.62901340583181E-10   6.51605362332725E-10
  4    2     2.70444132498131E-07   1.62266479498879E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.46878774068224E-22   1.02815141847757E-21
  5    3     2.57722047381076E-22   2.06177637904861E-21
  6    3     4.71018242941716E-11   4.23916418647545E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.75910718368256E-18   2.48319646531430E-17
  6    4     1.18045994597195E-17   1.18045994597195E-16
  7    4     1.41918422549191E-17   1.56110264804110E-16
  8    4     1.29919355743307E-07   1.55903226891969E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.80695001239660E-22   1.98764501363626E-21
  7    5     3.21278748698124E-20   3.85534498437749E-19
  8    5     2.31890841666390E-18   3.01458094166306E-17
  9    5     1.11906185965441E-09   1.56668660351618E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     6.93821379355853E-22   9.71349931098195E-21
  9    6     4.68703903618696E-21   7.03055855428044E-20
 10    6     2.69860987082202E-20   4.31777579331522E-19
 11    6     1.14517708057792E-11   1.94680103698247E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     4.91935554333523E-25   7.87096886933637E-24
 10    7     5.62653786222366E-24   9.56511436578021E-23
 11    7     5.06910517219698E-24   9.12438930995456E-23
 12    7     1.06319051515295E-24   2.02006197879061E-23
 13    7     5.88488997172736E-15   1.17697799434547E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
