    time    temp    dens
   4.32428527994613E+00   1.54834221040508E-01   4.88620782197703E+00
     nin     zin       y       x
  1    0     2.22593648487193E-10   2.22593648487193E-10
  0    1     4.60223318568126E-13   4.60223318568126E-13
  1    1     1.02829173557485E-15   2.05658347114970E-15
  2    1     2.05561837173798E-08   6.16685511521395E-08
  1    2     1.02928924826892E-15   3.08786774480677E-15
  2    2     2.68969594180744E-04   1.07587837672298E-03
  4    2     6.38976108945034E-09   3.83385665367020E-08
  3    3     1.66569828483704E-08   9.99418970902225E-08
  4    3     2.73815467410284E-09   1.91670827187199E-08
  5    3     1.89731372482757E-13   1.51785097986205E-12
  6    3     3.63449242348677E-09   3.27104318113809E-08
  3    4     1.13261015188372E-18   7.92827106318607E-18
  5    4     1.14602175607899E-06   1.03141958047109E-05
  6    4     7.61593691653738E-07   7.61593691653738E-06
  7    4     1.33571782791562E-12   1.46928961070718E-11
  8    4     1.63742363625389E-20   1.96490836350467E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.35625071580165E-14   2.35625071580165E-13
  6    5     2.30384501857503E-08   2.53422952043253E-07
  7    5     7.03729179418455E-15   8.44475015302146E-14
  8    5     1.78070576979848E-20   2.31491750073803E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77249772049109E-07   5.72699726458931E-06
  7    6     1.65663394102999E-08   2.15362412333899E-07
  8    6     1.16972900828782E-08   1.63762061160295E-07
  9    6     2.35354461732998E-11   3.53031692599497E-10
 10    6     3.77869679734447E-07   6.04591487575115E-06
 11    6     2.24673792114870E-14   3.81945446595280E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.12954651126057E-20   7.96841046463874E-19
  7    7     1.87102535675344E-11   2.61943549945482E-10
  8    7     6.96783802440336E-06   1.04517570366050E-04
  9    7     9.43868579505188E-08   1.51018972720830E-06
