    time    temp    dens
   4.57316712597505E+00   1.46491055601936E-01   4.13108116479721E+00
     nin     zin       y       x
  1    0     2.14962532747168E-10   2.14962532747168E-10
  0    1     5.16764655340656E-13   5.16764655340656E-13
  1    1     9.18729012617013E-16   1.83745802523403E-15
  2    1     2.09728810609626E-08   6.29186431828877E-08
  1    2     1.04635708659420E-15   3.13907125978261E-15
  2    2     2.68970439159032E-04   1.07588175663613E-03
  4    2     5.16126253336360E-09   3.09675752001816E-08
  3    3     1.71935338432246E-08   1.03161203059348E-07
  4    3     2.74094883379589E-09   1.91866418365712E-08
  5    3     1.58604541669847E-13   1.26883633335878E-12
  6    3     2.27641481585209E-09   2.04877333426688E-08
  3    4     8.72843009205465E-19   6.10990106443825E-18
  5    4     1.14737932544627E-06   1.03264139290164E-05
  6    4     7.61593943777732E-07   7.61593943777732E-06
  7    4     1.39766730612030E-12   1.53743403673233E-11
  8    4     1.39773584897577E-20   1.67728301877093E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.08627638908390E-14   2.08627638908390E-13
  6    5     2.30396854225424E-08   2.53436539647966E-07
  7    5     5.77164809082921E-15   6.92597770899505E-14
  8    5     4.92802924474434E-21   6.40643801816764E-20
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77249713967592E-07   5.72699656761111E-06
  7    6     1.65664826849410E-08   2.15364274904233E-07
  8    6     1.17140545878741E-08   1.63996764230238E-07
  9    6     2.19411838141940E-11   3.29117757212910E-10
 10    6     3.00588039303241E-07   4.80940862885186E-06
 11    6     1.22848337978802E-14   2.08842174563963E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.00721145532737E-20   7.80937489192558E-19
  7    7     1.87088889510995E-11   2.61924445315393E-10
  8    7     7.04434780173179E-06   1.05665217025977E-04
  9    7     9.28958290583381E-08   1.48633326493341E-06
 10    7     2.06848588920875E-08   3.51642601165488E-07
 11    7     4.33393303144793E-10   7.80107945660627E-09
 12    7     3.30442144276736E-12   6.27840074125799E-11
 13    7     5.14925181052884E-14   1.02985036210577E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.24036031399648E-24   3.36054047099472E-23
  8    8     4.52642999220639E-08   7.24228798753023E-07
  9    8     1.84108184560111E-09   3.12983913752189E-08
 10    8     1.77991768161104E-08   3.20385182689987E-07
 11    8     5.27094213596040E-07   1.00147900583248E-05
 12    8     8.97235208268061E-07   1.79447041653612E-05
 13    8     1.15930946033690E-07   2.43454986670749E-06
 14    8     2.95325772988302E-06   6.49716700574264E-05
