    time    temp    dens
   3.14652468958283E-02   2.33365699584734E-01   1.26829860578803E+07
     nin     zin       y       x
  1    0     8.66253272724092E-01   8.66253272724092E-01
  0    1     2.63115993792048E-15   2.63115993792048E-15
  1    1     2.43507805360994E-13   4.87015610721989E-13
  2    1     7.25961323919702E-09   2.17788397175911E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.22519630753044E-06   8.90078523012176E-06
  4    2     2.63537613757342E-07   1.58122568254405E-06
  3    3     1.22391757208195E-22   7.34350543249168E-22
  4    3     1.17144846420990E-17   8.20013924946928E-17
  5    3     2.31422830907368E-17   1.85138264725895E-16
  6    3     9.29350688253106E-09   8.36415619427795E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.12422075243557E-14   1.01179867719201E-13
  6    4     3.55957072205978E-14   3.55957072205978E-13
  7    4     4.28038668181274E-14   4.70842534999402E-13
  8    4     3.93414493707072E-06   4.72097392448487E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.43540861554322E-17   1.57894947709754E-16
  7    5     5.88051918803456E-15   7.05662302564148E-14
  8    5     9.99263565697890E-13   1.29904263540726E-11
  9    5     1.42443115371538E-06   1.99420361520154E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.11976534021627E-23   1.34371840825953E-22
  7    6     2.05168490877948E-21   2.66719038141333E-20
  8    6     8.21644639450691E-15   1.15030249523097E-13
  9    6     5.84177525051991E-14   8.76266287577986E-13
 10    6     8.41676494605537E-14   1.34668239136886E-12
 11    6     1.01709195444743E-06   1.72905632256064E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.48679737581891E-23   2.23019606372836E-22
  9    7     3.84793851153698E-16   6.15670161845917E-15
 10    7     4.89560310761556E-15   8.32252528294646E-14
