    time    temp    dens
   1.88474079792785E+00   3.51705898036585E-01   5.90146793541224E+01
     nin     zin       y       x
  1    0     2.53900411616619E-09   2.53900411616619E-09
  0    1     6.75554838032862E-14   6.75554838032862E-14
  1    1     8.23720419179429E-15   1.64744083835886E-14
  2    1     1.00458170079506E-08   3.01374510238518E-08
  1    2     3.04393838105775E-17   9.13181514317324E-17
  2    2     2.68939278129579E-04   1.07575711251831E-03
  4    2     5.22046542525097E-08   3.13227925515058E-07
  3    3     1.45044931665465E-09   8.70269589992788E-09
  4    3     2.33706825398109E-09   1.63594777778676E-08
  5    3     5.73165852367846E-13   4.58532681894277E-12
  6    3     3.69786867359410E-07   3.32808180623469E-06
  3    4     3.07874951701206E-18   2.15512466190844E-17
  5    4     7.90401272298091E-07   7.11361145068282E-06
  6    4     7.61539614736579E-07   7.61539614736578E-06
  7    4     1.08030632535730E-15   1.18833695789303E-14
  8    4     1.27289202390427E-19   1.52747042868512E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30579504798359E-13   1.30579504798359E-12
  6    5     2.01745540452014E-08   2.21920094497216E-07
  7    5     1.22331486049067E-12   1.46797783258880E-11
  8    5     9.23939339145355E-14   1.20112114088896E-12
  9    5     5.93292498445010E-21   8.30609497823015E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.58676831885533E-25   7.24544515074086E-24
  6    6     4.69113310452206E-07   5.62935972542647E-06
  7    6     1.65266790524030E-08   2.14846827681240E-07
  8    6     1.07154202350696E-08   1.50015883290974E-07
  9    6     4.63236809971748E-11   6.94855214957622E-10
 10    6     3.59053364129279E-06   5.74485382606846E-05
 11    6     8.06449852889587E-12   1.37096474991230E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.50821146410806E-19   1.96067490334048E-18
  7    7     1.86505484137505E-11   2.61107677792507E-10
  8    7     3.78742667733723E-06   5.68114001600584E-05
  9    7     8.47268125796544E-08   1.35562900127447E-06
 10    7     3.23093110857397E-08   5.49258288457575E-07
 11    7     8.57419590388958E-09   1.54335526270012E-07
 12    7     7.89439812157026E-10   1.49993564309835E-08
 13    7     3.03390037490180E-08   6.06780074980360E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.46065497553916E-24   9.69098246330873E-23
