    time    temp    dens
   3.96747841709338E-01   7.76534426500995E-01   6.32661239528711E+03
     nin     zin       y       x
  1    0     6.62900051267470E-01   6.62900051267470E-01
  0    1     6.61775331117807E-12   6.61775331117807E-12
  1    1     2.05519723945620E-10   4.11039447891240E-10
  2    1     1.13844292732708E-07   3.41532878198124E-07
  1    2     6.37556735998854E-22   1.91267020799656E-21
  2    2     1.33981626406390E-04   5.35926505625560E-04
  4    2     1.88949611805434E-07   1.13369767083260E-06
  3    3     1.14077007292494E-19   6.84462043754966E-19
  4    3     3.51616109566774E-13   2.46131276696742E-12
  5    3     4.66611473721243E-13   3.73289178976995E-12
  6    3     2.70158950568476E-06   2.43143055511629E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.76831715234712E-13   5.19148543711241E-12
  6    4     2.63155855984905E-09   2.63155855984905E-08
  7    4     3.56303744258604E-12   3.91934118684465E-11
  8    4     1.61654532167554E-07   1.93985438601065E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.01587883175511E-14   1.11746671493062E-13
  7    5     5.41673531477938E-13   6.50008237773526E-12
  8    5     8.71932024148941E-08   1.13351163139362E-06
  9    5     7.39601512539841E-08   1.03544211755578E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.29556722670320E-17   2.75468067204384E-16
  7    6     8.60772169020108E-14   1.11900381972614E-12
  8    6     7.70202030143145E-13   1.07828284220040E-11
  9    6     4.44640824954170E-12   6.66961237431255E-11
 10    6     1.02817717972292E-05   1.64508348755667E-04
 11    6     8.29015395419553E-07   1.40932617221324E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.07778953604340E-22   2.90890535046076E-21
  8    7     1.20487450727045E-12   1.80731176090567E-11
  9    7     3.05435407175899E-12   4.88696651481438E-11
 10    7     1.32093159762216E-11   2.24558371595767E-10
 11    7     1.19005442291448E-11   2.14209796124607E-10
 12    7     5.46863386198025E-12   1.03904043377625E-10
 13    7     2.32653772678311E-06   4.65307545356623E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.34591904147797E-20   1.17534704663648E-18
  9    8     3.73716824822344E-22   6.35318602197985E-21
 10    8     3.37158423300012E-18   6.06885161940021E-17
 11    8     6.07131268428059E-14   1.15354941001331E-12
 12    8     2.98439764638193E-12   5.96879529276387E-11
 13    8     2.09217302839495E-10   4.39356335962939E-09
 14    8     2.51236876588464E-06   5.52721128494620E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.90620497175599E-21   3.62178944633638E-20
 11    9     2.51420664994403E-21   5.02841329988807E-20
 12    9     9.85764558993859E-17   2.07010557388710E-15
 13    9     1.22125621711915E-12   2.68676367766213E-11
 14    9     6.80011417670239E-14   1.56402626064155E-12
 15    9     1.99469372106484E-13   4.78726493055561E-12
 16    9     7.70506010388623E-09   1.92626502597156E-07
 17    9     8.51309422587469E-09   2.21340449872742E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
