    time    temp    dens
   1.13032160346892E+00   5.68754113708230E-01   2.73595444529840E+02
     nin     zin       y       x
  1    0     3.79962941104641E-06   3.79962941104641E-06
  0    1     8.76254451915633E-12   8.76254451915633E-12
  1    1     7.22615970173430E-12   1.44523194034686E-11
  2    1     2.48232825619335E-09   7.44698476858005E-09
  1    2     9.24015219394965E-20   2.77204565818490E-19
  2    2     2.69342425106752E-04   1.07736970042701E-03
  4    2     1.00212511701002E-07   6.01275070206010E-07
  3    3     3.25918531100911E-13   1.95551118660547E-12
  4    3     3.77252133174405E-10   2.64076493222083E-09
  5    3     1.58202307629264E-12   1.26561846103411E-11
  6    3     1.56614242795518E-06   1.40952818515966E-05
  3    4     2.91162658021114E-21   2.03813860614780E-20
  5    4     7.11914384951542E-08   6.40722946456388E-07
  6    4     7.58031311069174E-07   7.58031311069174E-06
  7    4     6.33088913420357E-15   6.96397804762393E-14
  8    4     1.80143550840659E-09   2.16172261008791E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.95851101227648E-19   4.95851101227648E-18
  6    5     4.65211060246795E-10   5.11732166271475E-09
  7    5     1.89766515474294E-09   2.27719818569153E-08
  8    5     3.14685038800506E-09   4.09090550440658E-08
  9    5     2.18669450126807E-13   3.06137230177530E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.81823300165796E-08   2.18187960198955E-07
  7    6     6.95606846671604E-09   9.04288900673086E-08
  8    6     7.13234506320187E-09   9.98528308848262E-08
  9    6     1.91859248268398E-10   2.87788872402598E-09
 10    6     7.22473228996087E-06   1.15595716639374E-04
 11    6     1.27704182295338E-11   2.17097109902075E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.67337422212046E-20   2.17538648875660E-19
  7    7     9.33700141870984E-14   1.30718019861938E-12
  8    7     2.03896920394200E-07   3.05845380591299E-06
  9    7     3.98193541612733E-08   6.37109666580373E-07
 10    7     3.60907648385863E-08   6.13543002255967E-07
 11    7     1.98440456451907E-08   3.57192821613433E-07
 12    7     3.70999899338625E-09   7.04899808743388E-08
 13    7     1.38402749244419E-06   2.76805498488838E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.90258063979367E-10   3.04412902366987E-09
  9    8     2.41543494292850E-12   4.10623940297845E-11
 10    8     5.90806912129246E-10   1.06345244183264E-08
 11    8     4.70977278902375E-08   8.94856829914512E-07
 12    8     2.07639766653341E-07   4.15279533306683E-06
 13    8     2.27073620565205E-07   4.76854603186930E-06
 14    8     8.51522278802755E-06   1.87334901336606E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.50291195450854E-25   4.25495032266451E-24
  9    9     4.35433111784839E-24   7.83779601212710E-23
 10    9     2.54739814403123E-12   4.84005647365934E-11
 11    9     3.07180203541011E-11   6.14360407082022E-10
 12    9     1.99419496711649E-09   4.18780943094462E-08
 13    9     1.06151539296276E-07   2.33533386451808E-06
 14    9     1.79525189037672E-09   4.12907934786647E-08
 15    9     2.89172227354509E-09   6.94013345650821E-08
 16    9     6.51430791674642E-08   1.62857697918661E-06
 17    9     8.65098961483511E-12   2.24925729985713E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.14614598012121E-14   2.29229196024242E-13
 11   10     1.05649283316999E-12   2.21863494965698E-11
 12   10     2.40803091825640E-10   5.29766802016408E-09
 13   10     1.26756580886662E-10   2.91540136039322E-09
 14   10     4.16810301194021E-09   1.00034472286565E-07
 15   10     1.85088157679998E-08   4.62720394199995E-07
 16   10     3.77662659112576E-09   9.81922913692697E-08
 17   10     2.33265895952291E-10   6.29817919071185E-09
 18   10     6.32653283900007E-10   1.77142919492002E-08
 19   10     3.09728013149167E-11   8.98211238132585E-10
 20   10     4.26455019752932E-11   1.27936505925879E-09
 21   10     1.00083795115950E-12   3.10259764859444E-11
 22   10     4.65658326047298E-12   1.49010664335135E-10
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
