    time    temp    dens
   1.83476434090442E+00   3.61057610496064E-01   6.39696646189798E+01
     nin     zin       y       x
  1    0     3.00201312075615E-09   3.00201312075615E-09
  0    1     7.00303921177607E-14   7.00303921177607E-14
  1    1     9.84053857292399E-15   1.96810771458480E-14
  2    1     9.53899476227676E-09   2.86169842868303E-08
  1    2     2.41551587054868E-17   7.24654761164605E-17
  2    2     2.68939889022473E-04   1.07575955608989E-03
  4    2     5.45072698093821E-08   3.27043618856293E-07
  3    3     1.19227910638086E-09   7.15367463828514E-09
  4    3     2.29960931713406E-09   1.60972652199384E-08
  5    3     5.42356533267328E-13   4.33885226613862E-12
  6    3     4.06776843377766E-07   3.66099159039989E-06
  3    4     2.87494805554794E-18   2.01246363888356E-17
  5    4     7.56889650987846E-07   6.81200685889061E-06
  6    4     7.61529790816103E-07   7.61529790816103E-06
  7    4     8.65016125390178E-16   9.51517737929196E-15
  8    4     5.66233598708071E-19   6.79480318449685E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.12924251718407E-13   1.12924251718407E-12
  6    5     1.96692637150970E-08   2.16361900866067E-07
  7    5     1.68676146038015E-12   2.02411375245618E-11
  8    5     1.38041395485631E-13   1.79453814131321E-12
  9    5     1.18503271602301E-20   1.65904580243221E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.78638818147247E-25   8.56502699961971E-24
  6    6     4.66088414972175E-07   5.59306097966610E-06
  7    6     1.65172583350406E-08   2.14724358355528E-07
  8    6     1.06538807468984E-08   1.49154330456578E-07
  9    6     4.68651585747324E-11   7.02977378620986E-10
 10    6     3.76059611758910E-06   6.01695378814255E-05
 11    6     7.32868601331521E-12   1.24587662226359E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.61829753368558E-19   2.10378679379126E-18
  7    7     1.85895732508385E-11   2.60254025511739E-10
  8    7     3.61909333934307E-06   5.42864000901461E-05
  9    7     8.34077565188078E-08   1.33452410430092E-06
 10    7     3.25775287992242E-08   5.53817989586811E-07
 11    7     9.06559272457081E-09   1.63180669042275E-07
 12    7     8.74748259391771E-10   1.66202169284437E-08
 13    7     3.90265837567945E-08   7.80531675135891E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.71713963701657E-24   1.00757094555249E-22
  8    8     8.66044210687242E-09   1.38567073709959E-07
  9    8     6.54951862828432E-10   1.11341816680833E-08
 10    8     1.04607142699462E-08   1.88292856859031E-07
 11    8     5.49164827838590E-07   1.04341317289332E-05
 12    8     1.00925794490600E-06   2.01851588981201E-05
