time_days,Te134 top 19
1.1818777971716817e-05,0.19410916247640175
1.182085607601732e-05,0.19501610506257613
1.182293454571241e-05,0.19592320702716257
1.1825013380866334e-05,0.19683046839815005
1.182709258154335e-05,0.1977378892035371
1.1829172147807727e-05,0.19864546947132497
1.183125207972375e-05,0.19955320922952097
1.183333237735571e-05,0.20046110850613666
1.1835413040767908e-05,0.2014080900344187
1.1837494070024666e-05,0.20236393147600884
1.1839575465190307e-05,0.20331994088894748
1.1841657226329168e-05,0.20427611830273387
1.18437393535056e-05,0.20523246374687562
1.1845821846783964e-05,0.2061889772508847
1.184790470622863e-05,0.2071456588442768
1.1849987931903983e-05,0.20810250855657358
1.1852071523874415e-05,0.2090595264173024
1.1854155482204337e-05,0.21006009825071384
1.185623980695816e-05,0.21106733747265738
1.185832449820032e-05,0.2120747536979943
1.186040955599525e-05,0.21308234695781175
1.1862494980407405e-05,0.21409011728320165
1.1864580771501242e-05,0.21509806470526227
1.1866666929341244e-05,0.21610618925509908
1.1868753453991893e-05,0.2171144909638203
1.1870840345517681e-05,0.2181285497873877
1.187292760398312e-05,0.2191894186213061
1.187501522945273e-05,0.2202504738828677
1.1877103221991039e-05,0.22131171560481303
1.1879191581662589e-05,0.2223731438198917
1.1881280308531934e-05,0.22343475856085718
1.188336940266364e-05,0.22449655986046965
1.1885458864122283e-05,0.22555854775149536
1.1887548692972447e-05,0.2266207222667037
1.1889638889278737e-05,0.22771151756375857
1.1891729453105753e-05,0.22882870153261642
1.1893820384518129e-05,0.2299460818252628
1.1895911683580489e-05,0.23106365847617516
1.1898003350357477e-05,0.23218143151984036
1.1900095384913753e-05,0.23329940099075208
1.190218778731398e-05,0.23441756692340845
1.1904280557622842e-05,0.2355359293523154
1.1906373695905023e-05,0.23666041374169305
1.1908467202225226e-05,0.23783631478761874
1.1910561076648163e-05,0.2390124224755728
1.1912655319238558e-05,0.24018873684184677
1.1914749930061148e-05,0.24136525792274247
1.1916844909180674e-05,0.24254198575456154
1.1918940256661901e-05,0.2437189203736187
1.1921035972569594e-05,0.24489606181623141
1.1923132056968534e-05,0.24607341011872444
1.1925228509923516e-05,0.24730177495584757
1.1927325331499338e-05,0.248539305299901
1.1929422521760818e-05,0.24977705311595252
1.1931520080772786e-05,0.2510150184421988
1.1933618008600073e-05,0.25225320131683693
1.193571630530753e-05,0.2534916017780786
1.1937814970960021e-05,0.2547302198641373
1.1939914005622416e-05,0.25596905561323396
1.1942013409359598e-05,0.25725525166023516
1.1944113182236459e-05,0.25855701326610414
1.1946213324317909e-05,0.2598590036311883
1.1948313835668861e-05,0.26116122279566445
1.1950414716354249e-05,0.26246367079971744
1.1952515966439013e-05,0.26376634768353824
1.1954617585988102e-05,0.26506925348732446
1.1956719575066477e-05,0.26637238825128134
1.195882193373912e-05,0.26772874770166255
1.1960924662071011e-05,0.2690976690665672
1.196302776012715e-05,0.27046683099251106
1.1965131227972544e-05,0.27183623352174635
1.1967235065672215e-05,0.27320587669652646
1.1969339273291195e-05,0.27457576055912
1.1971443850894526e-05,0.27594588515179735
1.1973548798547261e-05,0.2773173427433537
1.197565411631447e-05,0.27875622586949167
1.197775980426123e-05,0.28019536185089794
1.1979865862452626e-05,0.28163475073197997
1.1981972290953762e-05,0.2830743925571557
1.1984079089829748e-05,0.28451428737084833
1.198618625914571e-05,0.2859544352174914
1.198829379896678e-05,0.28739483614152406
1.1990401709358103e-05,0.2888614670618304
1.199250999038484e-05,0.2903737397020572
1.1994618642112156e-05,0.29188627809409423
1.1996727664605237e-05,0.2933990822846164
1.1998837057929273e-05,0.29491215232030393
1.2000946822149464e-05,0.2964254882478463
1.2003056957331031e-05,0.297939090113946
1.2005167463539195e-05,0.29945295796530513
1.2007278340839195e-05,0.3010305808463603
1.2009389589296282e-05,0.30261956995471256
1.2011501208975716e-05,0.3042088382960408
1.2013613199942771e-05,0.30579838591938807
1.2015725562262726e-05,0.3073882128738031
1.2017838296000882e-05,0.3089783192083462
1.2019951401222542e-05,0.3105687049720838
1.2022064877993026e-05,0.31219723442836583
1.2024178726377662e-05,0.31386808653803155
1.2026292946441793e-05,0.31553923226624914
1.202840753825077e-05,0.31721067166458533
1.2030522501869958e-05,0.3188824047846174
1.2032637837364735e-05,0.32055443167793257
1.2034753544800484e-05,0.3222267523961219
1.2036869624242604e-05,0.32389936699079314
1.203898607575651e-05,0.3256533977308169
1.204110289940762e-05,0.3274110830984705
1.2043220095261365e-05,0.32916907734361783
1.2045337663383193e-05,0.33092738052050846
1.204745560383856e-05,0.33268599268339777
1.2049573916692932e-05,0.33444491388655445
1.2051692602011791e-05,0.3362041441842534
1.2053811659860622e-05,0.33801610645865726
1.2055931090304936e-05,0.3398642887060157
1.205805089341024e-05,0.3417127957336244
1.206017106924206e-05,0.3435616275985272
1.2062291617865934e-05,0.3454107843577745
1.2064412539347413e-05,0.34726026606842786
1.2066533833752049e-05,0.34911007278755335
1.2068655501145422e-05,0.3509942365821957
1.2070777541593109e-05,0.352937042434753
1.2072899955160708e-05,0.35488018969548685
1.2075022741913823e-05,0.35682367842435564
1.2077145901918073e-05,0.3587675086813345
1.2079269435239086e-05,0.36071168052640057
1.20813933419425e-05,0.36265619401954746
1.2083517622093972e-05,0.3646281617086056
1.2085642275759164e-05,0.3666699044413615
1.208776730300375e-05,0.3687120059681583
1.2089892703893416e-05,0.370754466352014
1.2092018478493862e-05,0.3727972856559491
1.2094144626870797e-05,0.374840463943004
1.2096271149089946e-05,0.3768840012762262
1.2098398045217035e-05,0.3789608116774591
1.2100525315317814e-05,0.38110600187037597
1.2102652959458035e-05,0.3832515690358182
1.210478097770347e-05,0.38539751323999244
1.2106909370119895e-05,0.3875438345491164
1.2109038136773103e-05,0.3896905330294228
1.2111167277728895e-05,0.391837608747152
1.2113296793053085e-05,0.3940378498319367
1.2115426682811497e-05,0.3962912065979898
1.2117556947069973e-05,0.3985449593443133
1.2119687585894356e-05,0.40079910814044817
1.2121818599350509e-05,0.4030536530559518
1.2123949987504302e-05,0.4053085941603952
1.2126081750421618e-05,0.40756393152335707
1.2128213888168358e-05,0.4099078625434843
1.2130346400810421e-05,0.4122743253323619
1.213247928841373e-05,0.4146412039772271
1.2134612551044211e-05,0.41700849855111277
1.2136746188767809e-05,0.41937620912706863
1.2138880201650473e-05,0.42174433577815607
1.2141014589758171e-05,0.4241382578342968
1.2143149353156875e-05,0.426622562330308
1.214528449191258e-05,0.42910730339023906
1.2147420006091276e-05,0.43159248109075626
1.2149555895758982e-05,0.43407809550855275
1.2151692160981716e-05,0.43656414672032157
1.215382880182551e-05,0.43905063480277656
1.2155965818356418e-05,0.4416290266635258
1.2158103210640488e-05,0.4442370059401758
1.2160240978743794e-05,0.4468454435136391
1.2162379122732416e-05,0.44945433946440877
1.2164517642672447e-05,0.4520636938729845
1.216665653862999e-05,0.45467350681988455
1.2168795810671159e-05,0.457335647201009
1.2170935458862082e-05,0.46007249755107404
1.2173075483268899e-05,0.4628098288440047
1.2175215883957757e-05,0.46554764116426756
1.2177356660994821e-05,0.4682859345963427
1.2179497814446264e-05,0.4710247092247297
1.218163934437827e-05,0.47378710563714516
1.2183781250857039e-05,0.47665873164831846
1.2185923533948775e-05,0.4795308622859857
1.2188066193719701e-05,0.482403497638773
1.219020923023605e-05,0.4852766377953227
1.2192352643564062e-05,0.4881502828442882
1.2194496433769993e-05,0.49103103084498245
1.219664060092011e-05,0.4940436244311378
1.2198785145080696e-05,0.49705674741548495
1.2200930066318032e-05,0.5000703998909921
1.2203075364698425e-05,0.5030845819506563
1.2205221040288189e-05,0.5060992936874852
1.2207367093153647e-05,0.5091182085037423
1.2209513523361139e-05,0.5122782654839908
1.2211660330977009e-05,0.5154388777755852
1.2213807516067617e-05,0.5186000454760546
1.2215955078699339e-05,0.5217617686829473
1.2218103018938555e-05,0.5249240474938226
1.2220251336851659e-05,0.5281028072916949
1.222240003250506e-05,0.5314171450186758
1.2224549105965179e-05,0.5347320651681385
1.2226698557298438e-05,0.5380475678423648
1.2228848386571285e-05,0.5413636531436683
1.2230998593850174e-05,0.544680321174374
1.2233149179201565e-05,0.5480425605438061
1.223530014269194e-05,0.551518117630263
1.2237451484387783e-05,0.554994285469603
1.2239603204355601e-05,0.5584710641690984
1.2241755302661896e-05,0.5619484538360213
1.2243907779373198e-05,0.5654264545776768
1.2246060634556042e-05,0.5689995216380093
1.2248213868276974e-05,0.572643202150904
1.225036748060255e-05,0.5762875229602903
1.2252521471599347e-05,0.5799324841786275
1.2254675841333938e-05,0.5835780859183756
1.2256830589872924e-05,0.5872243282920373
1.225898571728291e-05,0.5910394900296393
1.2261141223630509e-05,0.594858356818941
1.226329710898235e-05,0.5986778946894449
1.2265453373405079e-05,0.6024981037590117
1.2267610016965341e-05,0.6063189841455197
1.226976703972981e-05,0.610230659703593
1.2271924441765152e-05,0.6142313676301993
1.2274082223138057e-05,0.6182327785921977
1.2276240383915228e-05,0.622234892713057
1.2278398924163371e-05,0.6262377101162743
1.2280557843949212e-05,0.6302670688755233
1.2282717143339486e-05,0.6344572167715838
1.2284876822400935e-05,0.6386481009925083
1.2287036881200321e-05,0.6428397216676273
1.2289197319804412e-05,0.6470320789262713
1.2291358138279988e-05,0.6512251728978058
1.2293519336693842e-05,0.6555895999427584
1.2295680915112783e-05,0.6599778739855571
1.2297842873603626e-05,0.6643669191689969
1.2300005212233195e-05,0.6687567356285006
1.2302167931068333e-05,0.6731473234995266
1.2304331030175894e-05,0.6776854270594682
1.230649450962274e-05,0.6822793374475705
1.2308658369475742e-05,0.6868740551118575
1.2310822609801795e-05,0.6914695801941202
1.2312987230667793e-05,0.6960659128361546
1.2315152232140647e-05,0.7008050110498784
1.2317317614287277e-05,0.7056131485998457
1.2319483377174625e-05,0.7104221310711708
1.232164952086963e-05,0.7152319586122287
1.232381604543925e-05,0.7200426313714393
1.2325982950950455e-05,0.7250122666340616
1.2328150237470232e-05,0.7300435814952727
1.2330317905065564e-05,0.7350757804957294
1.2332485953803464e-05,0.7401088637907175
1.2334654383750945e-05,0.745142831535535
1.2336823194975036e-05,0.7503749198828548
1.2338992387542776e-05,0.7556387372469906
1.234116196152122e-05,0.7609034796069345
1.234333191697743e-05,0.7661691471251418
1.234550225397848e-05,0.7714596600770985
1.2347672972591459e-05,0.7769647291605802
1.2349844072883465e-05,0.7824707656339513
1.2352015554921612e-05,0.7879777696671106
1.2354187418773015e-05,0.7934857414299769
1.235635966450482e-05,0.7991003491135039
1.2358532292184164e-05,0.8048577180282706
1.2360705301878208e-05,0.8106160986683234
1.2362878693654122e-05,0.8163754912113479
1.236505246757909e-05,0.8221358958350569
1.2367226623720302e-05,0.8281142025216116
1.2369401162144966e-05,0.834134420625339
1.2371576082920295e-05,0.8401556966435033
1.2373751386113522e-05,0.8461780307619093
1.237592707179189e-05,0.852293123637262
1.2378103140022645e-05,0.858586078914589
1.2380279590873055e-05,0.8648801400331684
1.2382456424410397e-05,0.8711753071872043
1.2384633640701959e-05,0.877471580570952
1.2386811239815037e-05,0.8840276531040077
1.238898922181695e-05,0.890605858652652
1.2391167586775017e-05,0.8971852201680753
1.2393346334756573e-05,0.9037657378532922
1.2395525465828968e-05,0.9105191480894358
1.2397704980059557e-05,0.9173933345796231
1.2399884877515714e-05,0.9242687290478563
1.2402065158264822e-05,0.9311453317062959
1.2404245822374275e-05,0.9381241934638717
1.240642686991148e-05,0.9453066947918136
1.2408608300943854e-05,0.9524904582764279
1.241079011553883e-05,0.9596754841393786
1.2412972313763846e-05,0.9669102535355816
1.241515489568636e-05,0.9744139219320815
1.2417337861373833e-05,0.981918908922298
1.2419521210893751e-05,0.9894252147378287
1.2421704944313593e-05,0.9969488484160878
1.242388906170087e-05,1.0047870761671063
1.2426073563123086e-05,1.0126266813022269
1.2428258448647776e-05,1.0204676640633694
1.2430443718342467e-05,1.028315786614902
1.2432629372274717e-05,1.0365025285772334
1.2434815410512081e-05,1.0446907091662498
1.2437001833122134e-05,1.0528803286346033
1.2439188640172458e-05,1.0610914095915513
1.2441375831730654e-05,1.0696412065331384
1.2443563407864327e-05,1.0781925058991202
1.2445751368641096e-05,1.0867453079533562
1.2447939714128599e-05,1.095360848749028
1.2450128444394472e-05,1.1042888515356095
1.2452317559506374e-05,1.1132184232066547
1.2454507059531978e-05,1.1221495640377117
1.2456696944538955e-05,1.1312142953376199
1.2458887214595002e-05,1.1405362900044733
1.246107786976782e-05,1.149859922789823
1.2463268910125127e-05,1.159185193981371
1.2465460335734648e-05,1.1687472838193527
1.2467652146664122e-05,1.1784797175449955
1.2469844342981302e-05,1.1882138615133175
1.2472036924753952e-05,1.1979497160246704
1.2474229892049842e-05,1.2080609891846519
1.2476423244936762e-05,1.2182209972166869
1.2478616983482511e-05,1.2283827906266198
1.2480811107754901e-05,1.2386589686195961
1.248300561782175e-05,1.2492625388412768
1.2485200513750897e-05,1.259867972385687
1.2487395795610185e-05,1.270475269580055
1.2489591463467476e-05,1.2813978293208463
1.249178751739064e-05,1.29246533960377
1.2493983957447554e-05,1.303534794734914
1.2496180783706116e-05,1.314689814215868
1.2498377996234234e-05,1.3262386026296724
1.2500575595099823e-05,1.3377894204641045
1.2502773580370815e-05,1.3493422680755816
1.250497195211515e-05,1.3612553124424767
1.2507170710400784e-05,1.3733074931535092
1.250936985529568e-05,1.3853617917433156
1.2511569386867819e-05,1.3976008517559635
1.2513769305185187e-05,1.4102172905218349
1.2515969610315787e-05,1.4228359463204552
1.2518170302327637e-05,1.435456819541213
1.252037138128876e-05,1.4483903347166769
1.252257284726719e-05,1.4616371981204128
1.2524774700330979e-05,1.4748863893377515
1.252697694054819e-05,1.4881379087775106
1.2529179567986894e-05,1.5018650848291277
1.253138258271518e-05,1.5157764909689426
1.2533585984801139e-05,1.5296903416985166
1.2535789774312888e-05,1.5436066374472006
1.2537993951318543e-05,1.5582126539212333
1.2540198515886242e-05,1.572824495541358
1.2542403468084125e-05,1.5874389048345947
1.2544608807980353e-05,1.6022864851647913
1.254681453564309e-05,1.6176341118732347
1.2549020651140526e-05,1.6329844355501695
1.2551227154540848e-05,1.6483374566692055
1.2553434045912263e-05,1.6642197800489509
1.2555641325322988e-05,1.6803460920690898
1.2557848992841253e-05,1.6964752378913281
1.2560057048535299e-05,1.7126894980931269
1.2562265492473376e-05,1.7296342916525331
1.2564474324723753e-05,1.7465820628410602
1.2566683545354705e-05,1.7635328121816312
1.2568893154434525e-05,1.7809676249265332
1.2571103152031512e-05,1.7987790987057921
1.2573313538213977e-05,1.8165937024104883
1.2575524313050249e-05,1.8344735274033908
1.257773547660866e-05,1.853196525736311
1.2579947028957568e-05,1.8719228141715287
1.2582158970165325e-05,1.8906523932868253
1.2584371300300309e-05,1.9099742787059977
1.2586584019430906e-05,1.9296630076567838
1.2588797127625513e-05,1.9493551964115579
1.2591010624952534e-05,1.9692628524539693
1.2593224511480399e-05,1.9899678961672203
1.2595438787277536e-05,2.0106765782753344
1.2597653452412392e-05,2.0313888994172866
1.2599868506953426e-05,2.053002735403394
1.2602083950969105e-05,2.0747851204783374
1.2604299784527914e-05,2.096571333262423
1.2606516007698341e-05,2.118945390154554
1.2608732620548896e-05,2.1418622354708403
1.2610949623148096e-05,2.1647831078479407
1.2613167015564472e-05,2.1879873855094605
1.2615384797866561e-05,2.2121032338213436
1.2617602970122923e-05,2.2362233198874226
1.2619821532402122e-05,2.260347644451964
1.2622040484772732e-05,2.2857179336307722
1.2624259827303348e-05,2.311105271625383
1.2626479560062572e-05,2.3364970708046773
1.2628699683119015e-05,2.3629311982741075
1.2630920196541303e-05,2.3896531396202447
1.2633141100398076e-05,2.4163797766724473
1.2635362394757988e-05,2.4440005482255986
1.2637584079689697e-05,2.4721238986278835
1.2639806155261878e-05,2.500252190996898
1.2642028621543217e-05,2.529193293149425
1.2644251478602414e-05,2.5587881213731265
1.264647472650818e-05,2.5883881501368955
1.264869836532924e-05,2.6187950438101364
1.2650922395134324e-05,2.6499348760033894
1.2653146815992178e-05,2.6810801802301545
1.2655371627971568e-05,2.7131110117940462
1.265759683114126e-05,2.745872993224836
1.2659822425570041e-05,2.7786407317388546
1.2662048411326702e-05,2.8124672884242243
1.2664274788480056e-05,2.8469323532545117
1.2666501557098915e-05,2.8814034744395083
1.2668728717252117e-05,2.9172121973190035
1.2670956269008502e-05,2.9534652473970113
1.2673184212436931e-05,2.9897246680205285
1.2675412547606265e-05,3.02771772765218
1.2677641274585387e-05,3.065847820730478
1.2679870393443192e-05,3.1042875515254424
1.2682099904248582e-05,3.14438105390301
1.2684329807070474e-05,3.184481601683447
1.2686560101977795e-05,3.2254645803858346
1.2688790789039487e-05,3.267626148067817
1.2691021868324503e-05,3.309795124559653
1.2693253339901805e-05,3.3535731203037304
1.2695485203840376e-05,3.39790549075878
1.2697717460209199e-05,3.442488233336083
1.269995010907728e-05,3.4890909660432574
1.270218315051363e-05,3.535701887976304
1.2704416584587273e-05,3.583534058301333
1.270665041136725e-05,3.6325279248386835
1.2708884630922609e-05,3.6815304007791263
1.2711119243322413e-05,3.7329243628547055
1.2713354248635736e-05,3.7844278540197474
1.2715589646931661e-05,3.837105571746052
1.2717825438279293e-05,3.891233443496942
1.2720061622747737e-05,3.9453708268142846
1.2722298200406118e-05,4.002182227416151
1.272453517132357e-05,4.059073832670906
1.272677253556924e-05,4.11752524020913
1.2729010293212288e-05,4.17730673410393
1.2731248444321885e-05,4.23753055790851
1.2733486988967213e-05,4.300344202571561
1.2735725927217473e-05,4.363168885091676
1.2737965259141866e-05,4.428479410621744
1.2740204984809617e-05,4.49448598588711
1.2742445104289954e-05,4.562025257074123
1.2744685617652126e-05,4.631370199153713
1.2746926524965384e-05,4.701315672134199
1.2749167826299002e-05,4.774163081339584
1.2751409521722259e-05,4.84702329156442
1.2753651611304444e-05,4.923228991969172
1.275589409511487e-05,4.9997644225225635
1.275813697322285e-05,5.078956596978572
1.276038024569771e-05,5.159347795946642
1.2762623912608801e-05,5.241760471733867
1.2764867974025468e-05,5.326196821336701
1.2767112430017083e-05,5.412082810951817
1.2769357280653024e-05,5.500762974705507
1.2771602526002678e-05,5.590395253301243
1.277384816613545e-05,5.683527648004659
1.2776094201120755e-05,5.777200829078718
1.2778340631028018e-05,5.875004123142494
1.2780587455926685e-05,5.973036039977041
1.27828346758862e-05,6.075739679759453
1.278508229097603e-05,6.1784730807422195
1.278733030126565e-05,6.286317846643191
1.2789578706824553e-05,6.394181563395595
1.2791827507722234e-05,6.507360807456663
1.2794076704028206e-05,6.620634304455757
1.2796326295811995e-05,6.739531972276752
1.2798576283143142e-05,6.858703540321743
1.280082666609119e-05,6.983538727442553
1.2803077444725704e-05,7.109070329435965
1.2805328619116255e-05,7.24013537715813
1.2807580189332434e-05,7.372524410281273
1.2809832155443837e-05,7.510126291408131
1.2812084517520075e-05,7.6499081780711276
1.281433727563077e-05,7.7943692759903715
1.2816590429845556e-05,7.942120247883917
1.281884398023408e-05,8.093779181701361
1.2821097926866004e-05,8.250119272423515
1.2823352269811e-05,8.409331771205363
1.2825607009138747e-05,8.57492803420583
1.2827862144918949e-05,8.742208716228257
1.2830117677221308e-05,8.917637833635414
1.283237360611555e-05,9.095252652734088
1.2834629931671402e-05,9.279413196309445
1.2836886653958613e-05,9.46817101923923
1.2839143773046942e-05,9.661496924731255
1.2841401289006154e-05,9.862267982611728
1.2843659201906036e-05,10.066036943182361
1.284591751181638e-05,10.280640781744998
1.2848176218806992e-05,10.495282331123018
1.2850435322947693e-05,10.721924853705815
1.2852694824308315e-05,10.950674909361354
1.2854954722958698e-05,11.189535792184202
1.28572150189687e-05,11.433362085575911
1.2859475712408185e-05,11.685644656014087
1.286173680334704e-05,11.945529325242648
1.2863998291855153e-05,12.212551681465005
1.286626017800243e-05,12.489541660500368
1.2868522461858791e-05,12.772755758407573
1.287078514349416e-05,13.067970072593841
1.2873048222978482e-05,13.368976282731554
1.2875311700381712e-05,13.683611660804479
1.2877575575773814e-05,14.004174166664884
1.2879839849224767e-05,14.339511019218836
1.2882104520804565e-05,14.681574835508032
1.2884369590583207e-05,15.038983758906657
1.2886635058630711e-05,15.40469361986588
1.2888900925017104e-05,15.785642480306997
1.2891167189812427e-05,16.177363825039425
1.2893433853086732e-05,16.58342547834703
1.2895700914910086e-05,17.003767785810645
1.2897968375352564e-05,17.436628495673826
1.2900236234484254e-05,17.888471255339557
1.290250449237526e-05,18.34993988039799
1.2904773149095697e-05,18.836461522365674
1.2907042204715688e-05,19.328629361593094
1.2909311659305374e-05,19.853189702227123
1.2911581512934906e-05,20.38518831595613
1.291385176567445e-05,20.94461770586896
1.2916122417594177e-05,21.520563009721858
1.291839346876428e-05,22.117270456874415
1.2920664919254954e-05,22.744268539134424
1.2922936769136416e-05,23.384509106731475
1.292520901847889e-05,24.058151500315784
1.2927481667352613e-05,24.748959085338942
1.2929754715827835e-05,25.476473647654945
1.293202816397482e-05,26.22172310076935
1.2934302011863841e-05,27.009891652000185
1.2936576259565183e-05,27.813574767470055
1.293885090714915e-05,28.669878189243196
1.294112595468605e-05,29.53627341923751
1.2943401402246207e-05,30.46903536950979
1.294567724989996e-05,31.415444666982612
1.2947953497717656e-05,32.42122581867798
1.2950230145769658e-05,33.458367768169815
1.2952507194126336e-05,34.54170170090008
1.2954784642858074e-05,35.680646054463125
1.2957062492035277e-05,36.84724572987279
1.2959340741728355e-05,38.100316725613766
1.2961619392007726e-05,39.3854472100772
1.2963898442943827e-05,40.73724063014113
1.296617789460711e-05,42.15837898495337
1.2968457747068027e-05,43.62145885166473
1.297073800039706e-05,45.18686753678144
1.2973018654664686e-05,46.81245331808596
1.2975299709941405e-05,48.49685967934185
1.2977581166297728e-05,50.30466961090197
1.297986302380418e-05,52.17955662927484
1.2982145282531289e-05,54.12894490780701
1.2984427942549603e-05,56.22216907905148
1.2986711003929686e-05,58.40167267295764
1.2988994466742107e-05,60.67295903898999
1.2991278331057449e-05,63.09894484306648
1.299356259694631e-05,65.65130517432891
1.2995847264479297e-05,68.32193279860552
1.2998132333727037e-05,71.12888223219879
1.3000417804760155e-05,74.13832236734982
1.3002703677649304e-05,77.29964572776893
1.300498995246514e-05,80.6241198084645
1.3007276629278335e-05,84.1240902950795
1.3009563708159572e-05,87.88340225692325
1.3011851189179546e-05,91.8579527122512
1.3014139072408969e-05,96.05861279242818
1.3016427357918556e-05,100.50355465943886
1.3018716045779048e-05,105.21274638406399
1.3021005136061182e-05,110.25587650760805
1.3023294628835722e-05,115.6374148679606
1.3025584524173435e-05,121.35994647348562
1.3027874822145105e-05,127.45269761370122
1.303016552282153e-05,133.94786577807747
1.3032456626273516e-05,140.88095085693303
1.3034748132571883e-05,148.29112556515204
1.3037040041787466e-05,156.22164992672197
1.3039332353991103e-05,164.72033527124836
1.304162506925366e-05,173.87425101905558
