time_days,I132 top 18
8.524262563661547e-05,1928.722442756525
8.525761390929017e-05,1929.7250543257571
8.52726048173637e-05,1930.7278419669192
8.528759836129947e-05,1931.7308057108937
8.530259454156095e-05,1932.733945588569
8.531759335861168e-05,1933.7372616308364
8.533259481291529e-05,1934.7407538685957
8.534759890493547e-05,1935.7444223327502
8.536260563513605e-05,1936.7482670542097
8.537761500398087e-05,1937.7522880638887
8.53926270119339e-05,1938.7564853927067
8.540764165945916e-05,1939.7608590715893
8.54226589470208e-05,1940.7654091314675
8.5437678875083e-05,1941.7701356032783
8.545270144411004e-05,1942.7750385179627
8.546772665456629e-05,1943.780117906468
8.548275450691617e-05,1944.7853737997461
8.549778500162425e-05,1945.7908062287574
8.551281813915509e-05,1946.7964152244613
8.552785391997342e-05,1947.8022008178298
8.5542892344544e-05,1948.8081630398365
8.555793341333165e-05,1949.8143019214588
8.557297712680136e-05,1950.8206174936859
8.558802348541807e-05,1951.8271097875029
8.560307248964699e-05,1952.8337788339118
8.561812413995318e-05,1953.8406246639079
8.563317843680201e-05,1954.8563934714443
8.564823538065871e-05,1955.874358668604
8.566329497198882e-05,1956.8925026329841
8.567835721125775e-05,1957.9108253959337
8.569342209893117e-05,1958.9293269888185
8.570848963547468e-05,1959.948007442997
8.57235598213541e-05,1960.9668667898477
8.573863265703522e-05,1961.9859050607433
8.575370814298395e-05,1963.005122287065
8.576878627966633e-05,1964.0245185002036
8.578386706754838e-05,1965.0440937315473
8.579895050709634e-05,1966.0638480124994
8.581403659877637e-05,1967.0837813744604
8.582912534305487e-05,1968.1038938488434
8.58442167403982e-05,1969.1241854670595
8.585931079127289e-05,1970.144656260533
8.587440749614545e-05,1971.165306260686
8.588950685548262e-05,1972.1861354989544
8.590460886975105e-05,1973.20714400677
8.591971353941764e-05,1974.2283318155808
8.593482086494922e-05,1975.2496989568301
8.594993084681282e-05,1976.2712454619752
8.596504348547547e-05,1977.2929713624708
8.598015878140435e-05,1978.3148766897862
8.599527673506666e-05,1979.3369614753879
8.601039734692974e-05,1980.3592257507544
8.602552061746094e-05,1981.3816695473615
8.60406465471278e-05,1982.4042928967028
8.60557751363978e-05,1983.4270958302639
8.607090638573867e-05,1984.4500783795477
8.608604029561808e-05,1985.4732405760546
8.610117686650379e-05,1986.4965824512904
8.611631609886379e-05,1987.5201040367756
8.613145799316594e-05,1988.5438053640228
8.614660254987837e-05,1989.5735783169946
8.616174976946917e-05,1990.610066796271
8.617689965240662e-05,1991.6467372943264
8.619205219915891e-05,1992.6835898430795
8.620720741019454e-05,1993.720624474466
8.622236528598187e-05,1994.7578412204161
8.623752582698952e-05,1995.795240112876
8.625268903368606e-05,1996.832821183788
8.626785490654027e-05,1997.87058446511
8.628302344602084e-05,1998.908529988793
8.629819465259677e-05,1999.9466577868075
8.63133685267369e-05,2000.9849678911162
8.632854506891037e-05,2002.0234603336994
8.634372427958621e-05,2003.0621351465336
8.635890615923372e-05,2004.100992361608
8.637409070832209e-05,2005.14003201091
8.638927792732077e-05,2006.1792541264408
8.640446781669918e-05,2007.2186587402018
8.641966037692681e-05,2008.258245884198
8.643485560847337e-05,2009.2980155904488
8.645005351180847e-05,2010.3379678909687
8.646525408740198e-05,2011.3781028177882
8.648045733572365e-05,2012.4184204029307
8.649566325724357e-05,2013.4589206784408
8.651087185243164e-05,2014.4996036763537
8.652608312175807e-05,2015.5404694287217
8.654129706569298e-05,2016.581517967594
8.655651368470673e-05,2017.6227493250337
8.657173297926957e-05,2018.664163533099
8.658695494985208e-05,2019.7057606238675
8.660217959692465e-05,2020.7475406294072
8.6617406920958e-05,2021.7895035818067
8.663263692242274e-05,2022.8316495131455
8.664786960178972e-05,2023.873978455522
8.666310495952972e-05,2024.9164904410304
8.667834299611376e-05,2025.9591855017775
8.669358371201278e-05,2027.0020636698684
8.670882710769796e-05,2028.0451249774228
8.672407318364043e-05,2029.0883694565557
8.673932194031151e-05,2030.1381106012357
8.675457337818254e-05,2031.1942801278046
8.676982749772492e-05,2032.2506351277589
8.678508429941023e-05,2033.307175633633
8.680034378371e-05,2034.363901677958
8.6815605951096e-05,2035.4208132932795
8.683087080203993e-05,2036.4779105121388
8.68461383370137e-05,2037.5351933670952
8.686140855648917e-05,2038.5926618907006
8.687668146093845e-05,2039.6503161155235
8.689195705083355e-05,2040.7081560741294
8.690723532664675e-05,2041.7661817991
8.69225162888502e-05,2042.824393323008
8.693779993791637e-05,2043.8827906784481
8.69530862743176e-05,2044.941373898006
8.69683752985265e-05,2046.0001430142866
8.698366701101554e-05,2047.059098059886
8.699896141225753e-05,2048.1182390674207
8.701425850272513e-05,2049.177566069501
8.702955828289128e-05,2050.237079098752
8.704486075322884e-05,2051.296778187796
8.70601659142109e-05,2052.3566633692703
8.70754737663105e-05,2053.41673467581
8.70907843100008e-05,2054.476992140057
8.710609754575514e-05,2055.5374357946653
8.712141347404678e-05,2056.598065672286
8.713673209534924e-05,2057.6588818055834
8.715205341013596e-05,2058.7198842272205
8.71673774188806e-05,2059.781072969875
8.718270412205677e-05,2060.842448066218
8.719803352013831e-05,2061.904009548939
8.721336561359899e-05,2062.965757450724
8.722870040291283e-05,2064.0276918042723
8.724403788855375e-05,2065.08981264228
8.725937807099592e-05,2066.152119997457
8.727472095071347e-05,2067.214613902513
8.729006652818071e-05,2068.277294390171
8.730541480387193e-05,2069.3401614931477
8.732076577826164e-05,2070.4032152441805
8.733611945182425e-05,2071.4765585461137
8.735147582503447e-05,2072.552676580381
8.736683489836688e-05,2073.6289835895423
8.738219667229634e-05,2074.705479606746
8.739756114729759e-05,2075.782164665136
8.741292832384567e-05,2076.8590387978725
8.742829820241556e-05,2077.9361020381148
8.744367078348229e-05,2079.0133544190244
8.745904606752114e-05,2080.0907959737806
8.747442405500728e-05,2081.1684267355563
8.748980474641615e-05,2082.24624673754
8.750518814222312e-05,2083.3242560129156
8.752057424290376e-05,2084.4024545948855
8.75359630489336e-05,2085.4808425166448
8.75513545607884e-05,2086.5594198114077
8.756674877894385e-05,2087.638186512377
8.758214570387589e-05,2088.717142652784
8.759754533606035e-05,2089.796288265841
8.761294767597335e-05,2090.8756233847885
8.762835272409091e-05,2091.9551480428554
8.764376048088928e-05,2093.03486227329
8.765917094684466e-05,2094.1147661093332
8.76745841224335e-05,2095.194859584245
8.769000000813212e-05,2096.27514273128
8.770541860441716e-05,2097.3556155837086
8.77208399117651e-05,2098.4362781747946
8.773626393065275e-05,2099.517130537824
8.775169066155679e-05,2100.5981727060716
8.776712010495414e-05,2101.6794047128315
8.778255226132171e-05,2102.7608265913964
8.779798713113649e-05,2103.8424383750635
8.781342471487566e-05,2104.924240097144
8.782886501301633e-05,2106.0062317909437
8.784430802603585e-05,2107.088413489787
8.785975375441152e-05,2108.170785226992
8.787520219862085e-05,2109.253347035892
8.789065335914129e-05,2110.3360989498187
8.790610723645051e-05,2111.4190410021165
8.792156383102615e-05,2112.506671004367
8.793702314334605e-05,2113.6028155133417
8.795248517388803e-05,2114.699152512382
8.796794992313008e-05,2115.7956820352533
8.798341739155017e-05,2116.8924041157134
8.799888757962648e-05,2117.98931878754
8.801436048783713e-05,2119.086426084505
8.802983611666049e-05,2120.183726040395
8.804531446657487e-05,2121.281218688995
8.806079553805876e-05,2122.3789040641045
8.807627933159063e-05,2123.4767821995188
8.80917658476492e-05,2124.5748531290496
8.810725508671311e-05,2125.673116886507
8.812274704926111e-05,2126.7715735057072
8.813824173577216e-05,2127.870223020479
8.815373914672514e-05,2128.9690654646474
8.816923928259916e-05,2130.068100872054
8.818474214387327e-05,2131.167329276535
8.820024773102678e-05,2132.2667507119436
8.821575604453886e-05,2133.36636521213
8.823126708488898e-05,2134.4661728109572
8.824678085255655e-05,2135.566173542287
8.826229734802118e-05,2136.6663674399965
8.82778165717624e-05,2137.766754537957
8.829333852426005e-05,2138.8673348700568
8.83088632059938e-05,2139.968108470181
8.832439061744364e-05,2141.069075372231
8.833992075908947e-05,2142.170235610101
8.835545363141138e-05,2143.271589217705
8.837098923488947e-05,2144.3731362289495
8.838652757000402e-05,2145.47487667776
8.840206863723527e-05,2146.5768105980555
8.841761243706366e-05,2147.678938023773
8.843315896996962e-05,2148.7812589888435
8.844870823643378e-05,2149.8837735272145
8.846426023693671e-05,2150.9864816728336
8.847981497195914e-05,2152.089383459652
8.849537244198196e-05,2153.192478921636
8.851093264748597e-05,2154.2978816521377
8.852649558895223e-05,2155.414318837158
8.854206126686174e-05,2156.5309520740907
8.855762968169571e-05,2157.6477813973233
8.85732008339353e-05,2158.764806841241
8.858877472406193e-05,2159.8820284402445
8.860435135255693e-05,2160.9994462287295
8.861993071990185e-05,2162.117060241109
8.863551282657817e-05,2163.2348705117906
8.865109767306765e-05,2164.3528770751986
8.866668525985195e-05,2165.471079965755
8.868227558741299e-05,2166.589479217896
8.869786865623256e-05,2167.7080748660533
8.871346446679279e-05,2168.8268669446743
8.872906301957567e-05,2169.9458554882062
8.874466431506341e-05,2171.065040531108
8.876026835373821e-05,2172.1844221078363
8.87758751360825e-05,2173.3040002528646
8.879148466257864e-05,2174.4237750006637
8.88070969337091e-05,2175.54374638571
8.882271194995656e-05,2176.663914442496
8.88383297118036e-05,2177.784279205506
8.885395021973308e-05,2178.904840709246
8.886957347422775e-05,2180.025598988212
8.888519947577062e-05,2181.14655407692
8.890082822484463e-05,2182.2677060098795
8.891645972193298e-05,2183.389054821621
8.893209396751874e-05,2184.5106005466637
8.894773096208528e-05,2185.6323432195495
8.896337070611588e-05,2186.7542828748105
8.897901320009406e-05,2187.876419547001
8.899465844450323e-05,2188.9987532706664
8.901030643982714e-05,2190.12128408037
8.902595718654936e-05,2191.2440120106703
8.904161068515376e-05,2192.3669370961443
8.905726693612414e-05,2193.4900593713623
8.907292593994451e-05,2194.613378870911
8.908858769709884e-05,2195.7368956293762
8.910425220807134e-05,2196.863616989428
8.91199194733461e-05,2198.000615728385
8.913558949340753e-05,2199.1378141282507
8.915126226873994e-05,2200.2752122240367
8.916693779982778e-05,2201.412810050762
8.918261608715564e-05,2202.5506076434613
8.919829713120809e-05,2203.6886050371604
8.921398093246992e-05,2204.826802266908
8.922966749142587e-05,2205.965199367743
8.924535680856089e-05,2207.103796374725
8.926104888435988e-05,2208.242593322905
8.927674371930797e-05,2209.381590247355
8.929244131389024e-05,2210.52078718314
8.930814166859198e-05,2211.6601841653414
8.932384478389845e-05,2212.7997812290387
8.933955066029509e-05,2213.9395784093253
8.935525929826733e-05,2215.0795757412902
8.937097069830081e-05,2216.2197732600425
8.938668486088111e-05,2217.3601710006837
8.940240178649406e-05,2218.500768998332
8.941812147562539e-05,2219.641567288104
8.94338439287611e-05,2220.782565905128
8.94495691463871e-05,2221.923764884534
8.946529712898957e-05,2223.065164261466
8.948102787705458e-05,2224.2067640710593
8.949676139106846e-05,2225.3485643484746
8.951249767151753e-05,2226.4905651288623
8.952823671888816e-05,2227.632766447385
8.954397853366693e-05,2228.7751683392153
8.955972311634038e-05,2229.9177708395255
8.957547046739525e-05,2231.0605739835
8.959122058731823e-05,2232.2035778063228
8.960697347659626e-05,2233.3467823431924
8.96227291357162e-05,2234.4901876293034
8.963848756516515e-05,2235.6337936998675
8.965424876543012e-05,2236.77760059009
8.967001273699841e-05,2237.921608335197
8.968577948035722e-05,2239.065816970405
8.970154899599398e-05,2240.217462689424
8.971732128439607e-05,2241.3752944632133
8.973309634605111e-05,2242.5333295544983
8.974887418144663e-05,2243.6915679989315
8.976465479107043e-05,2244.8500098321792
8.978043817541023e-05,2246.008655089906
8.979622433495398e-05,2247.1675038077915
8.981201327018957e-05,2248.326556021512
8.982780498160512e-05,2249.48581176676
8.984359946968875e-05,2250.645271079228
8.985939673492862e-05,2251.8049339946115
8.987519677781315e-05,2252.964800548623
8.989099959883062e-05,2254.124870776969
8.990680519846962e-05,2255.285144715375
8.992261357721861e-05,2256.4456223995585
8.993842473556636e-05,2257.606303865259
8.995423867400149e-05,2258.767189148207
8.997005539301294e-05,2259.928278284151
8.99858748930895e-05,2261.089571308836
9.000169717472028e-05,2262.251068258026
9.001752223839426e-05,2263.4127691674735
9.003335008460071e-05,2264.574674072957
9.00491807138288e-05,2265.7367830102435
9.006501412656794e-05,2266.899096015121
9.00808503233075e-05,2268.0616131233724
9.009668930453702e-05,2269.2243343707933
9.011253107074609e-05,2270.3872597931813
9.012837562242442e-05,2271.550389426349
9.014422296006172e-05,2272.713723306101
9.016007308414794e-05,2273.877261468264
9.017592599517291e-05,2275.041003948655
9.019178169362677e-05,2276.2049507831134
9.02076401799996e-05,2277.3691020074725
9.022350145478153e-05,2278.5334576575738
9.023936551846295e-05,2279.698017769273
9.025523237153416e-05,2280.862782378422
9.027110201448568e-05,2282.0277515208877
9.028697444780799e-05,2283.1944287521774
9.03028496719918e-05,2284.3731605950456
9.031872768752775e-05,2285.5520994237368
9.033460849490673e-05,2286.7312452745564
9.035049209461954e-05,2287.910598183802
9.036637848715723e-05,2289.0901581877933
9.038226767301082e-05,2290.2699253228416
9.039815965267152e-05,2291.449899625276
9.041405442663047e-05,2292.6300811314236
9.04299519953791e-05,2293.810469877627
9.044585235940874e-05,2294.991065900222
9.046175551921095e-05,2296.171869235568
9.047766147527724e-05,2297.3528799200117
9.049357022809936e-05,2298.534097989923
9.050948177816898e-05,2299.715523481665
9.052539612597803e-05,2300.8971564316175
9.054131327201839e-05,2302.0789968761624
9.055723321678203e-05,2303.2610448516816
9.057315596076115e-05,2304.4433003945765
9.058908150444785e-05,2305.6257635412435
9.06050098483345e-05,2306.808434328094
9.062094099291335e-05,2307.991312791535
9.063687493867693e-05,2309.174398967994
9.065281168611773e-05,2310.35769289389
9.066875123572842e-05,2311.5411946056624
9.068469358800164e-05,2312.7249041397426
9.070063874343024e-05,2313.9088215325846
9.071658670250707e-05,2315.0929468206327
9.073253746572514e-05,2316.277280040351
9.074849103357741e-05,2317.461821228197
9.076444740655714e-05,2318.646570420649
9.078040658515746e-05,2319.831527654178
9.079636856987177e-05,2321.0166929652733
9.081233336119338e-05,2322.2020663904195
9.082830095961588e-05,2323.3876479661176
9.084427136563272e-05,2324.573437728865
9.086024457973768e-05,2325.759435715178
9.087622060242443e-05,2326.945641961565
9.089219943418685e-05,2328.1444942421767
9.090818107551888e-05,2329.3446058916516
9.092416552691444e-05,2330.5449282794007
9.09401527888677e-05,2331.745461442384
9.095614286187279e-05,2332.9462054175606
9.097213574642407e-05,2334.1471602419056
9.098813144301578e-05,2335.348325952388
9.100412995214247e-05,2336.549702585997
9.102013127429857e-05,2337.751290179714
9.103613540997879e-05,2338.953088770542
9.105214235967774e-05,2340.1550983954753
9.106815212389032e-05,2341.3573190915286
9.108416470311131e-05,2342.559750895711
9.110018009783574e-05,2343.7623938450492
9.11161983085586e-05,2344.965247976565
9.113221933577512e-05,2346.168313327299
9.114824317998043e-05,2347.3715899342847
9.11642698416699e-05,2348.5750778345755
9.118029932133892e-05,2349.7787770652208
9.119633161948297e-05,2350.9826876632837
9.121236673659761e-05,2352.186809665826
9.122840467317855e-05,2353.3911431099264
9.124444542972149e-05,2354.595688032659
9.12604890067223e-05,2355.8004444711146
9.127653540467689e-05,2357.0054124623834
9.129258462408123e-05,2358.2105920435615
9.13086366654315e-05,2359.415983251761
9.132469152922381e-05,2360.621586124087
9.134074921595448e-05,2361.8274006976626
9.135680972611981e-05,2363.033427009608
9.137287306021634e-05,2364.239665097062
9.138893921874053e-05,2365.446114997154
9.140500820218903e-05,2366.652776747035
9.142108001105852e-05,2367.85965038385
9.143715464584585e-05,2369.066735944763
9.145323210704782e-05,2370.274033466932
9.146931239516151e-05,2371.4815429875316
9.148539551068388e-05,2372.7025182594944
9.150148145411214e-05,2373.9240741057174
9.151757022594345e-05,2375.145844453941
9.153366182667523e-05,2376.367829341789
9.15497562568048e-05,2377.5900288068783
9.156585351682972e-05,2378.812442886842
9.15819536072475e-05,2380.0350716193097
9.159805652855591e-05,2381.2579150419315
9.161416228125263e-05,2382.4809731923515
9.16302708658355e-05,2383.704246108222
9.16463822828025e-05,2384.9277338272113
9.16624965326516e-05,2386.151436386982
9.167861361588098e-05,2387.375353825216
9.169473353298874e-05,2388.5994861795875
9.171085628447326e-05,2389.8238334877924
9.172698187083282e-05,2391.0483957875176
9.174311029256597e-05,2392.273173116472
9.175924155017114e-05,2393.4981655123565
9.177537564414709e-05,2394.7233730128924
9.179151257499246e-05,2395.948795655797
9.18076523432061e-05,2397.1744334788004
9.182379494928685e-05,2398.400286519633
9.183994039373378e-05,2399.6263548160423
9.185608867704587e-05,2400.8526384057686
9.187223979972236e-05,2402.0791373265733
9.188839376226243e-05,2403.30585161621
9.190455056516549e-05,2404.5327813124536
9.192071020893086e-05,2405.759926453071
9.193687269405817e-05,2406.98728707585
9.19530380210469e-05,2408.2148632185704
9.196920619039686e-05,2409.442654919033
9.198537720260774e-05,2410.6706622150355
9.200155105817938e-05,2411.8988851443814
9.201772775761183e-05,2413.127323744892
9.203390730140503e-05,2414.355978054378
9.205008969005917e-05,2415.584848110675
9.206627492407443e-05,2416.817538983692
9.208246300395113e-05,2418.0605943780465
9.209865393018963e-05,2419.303868047826
9.211484770329046e-05,2420.547360031312
9.213104432375413e-05,2421.7910703667835
9.214724379208135e-05,2423.034999092535
9.21634461087728e-05,2424.2791462468595
9.217965127432937e-05,2425.5235118680653
9.219585928925192e-05,2426.768095994457
9.221207015404153e-05,2428.0128986643585
9.222828386919921e-05,2429.257919916087
9.224450043522621e-05,2430.503159787978
9.226071985262375e-05,2431.748618318365
9.227694212189323e-05,2432.994295545596
9.229316724353606e-05,2434.2401915080163
9.230939521805381e-05,2435.4863062439895
9.232562604594811e-05,2436.7326397918773
9.234185972772059e-05,2437.979192190044
9.235809626387316e-05,2439.2259634768775
9.23743356549076e-05,2440.472953690753
9.2390577901326e-05,2441.7201628700686
9.24068230036303e-05,2442.9675910532164
9.242307096232279e-05,2444.215238278605
9.243932177790558e-05,2445.463104584642
9.245557545088109e-05,2446.711190009748
9.247183198175167e-05,2447.9594945923427
9.248809137101991e-05,2449.2080183708645
9.25043536191883e-05,2450.456761383744
9.252061872675963e-05,2451.7057236694327
9.253688669423657e-05,2452.954905266374
9.255315752212206e-05,2454.204306213035
9.2569431210919e-05,2455.4539265478725
9.258570776113046e-05,2456.7037663093633
9.260198717325951e-05,2457.9538255359817
9.261826944780944e-05,2459.2041042662186
9.263455458528348e-05,2460.4546025385575
9.265084258618507e-05,2461.7053203915043
9.266713345101765e-05,2462.9671758737763
9.268342718028483e-05,2464.2322210747416
9.269972377449025e-05,2465.4974884105136
9.271602323413761e-05,2466.7629779200442
9.27323255597308e-05,2468.0286896422976
9.27486307517737e-05,2469.294623616238
9.276493881077037e-05,2470.56077988084
9.278124973722484e-05,2471.827158475082
9.279756353164137e-05,2473.0937594379534
9.281388019452417e-05,2474.360582808445
9.283019972637768e-05,2475.627628625563
9.284652212770625e-05,2476.8948969283074
9.286284739901453e-05,2478.1623877557
9.287917554080707e-05,2479.4301011467555
9.289550655358864e-05,2480.6980371405075
9.291184043786402e-05,2481.966195775988
9.292817719413813e-05,2483.2345770922384
9.294451682291591e-05,2484.5031811283084
9.29608593247025e-05,2485.7720079232536
9.297720470000302e-05,2487.041057516133
9.299355294932273e-05,2488.310329946021
9.300990407316696e-05,2489.5798252519867
9.302625807204117e-05,2490.8495434731203
9.304261494645082e-05,2492.119484648504
9.305897469690163e-05,2493.389648817241
9.30753373238992e-05,2494.660036018431
9.30917028279493e-05,2495.93064629118
9.310807120955788e-05,2497.201479674612
9.312444246923082e-05,2498.472536207845
9.314081660747429e-05,2499.743815930015
9.315719362479429e-05,2501.0153188802524
9.317357352169717e-05,2502.28704509771
9.318995629868917e-05,2503.558994621531
9.320634195627675e-05,2504.8311674908787
9.322273049496635e-05,2506.1035637449127
9.323912191526463e-05,2507.3761834228108
9.32555162176782e-05,2508.6566316048547
9.327191340271388e-05,2509.9437185890993
9.328831347087845e-05,2511.2310315766317
9.330471642267894e-05,2512.518570607086
9.332112225862232e-05,2513.8063357200986
9.333753097921575e-05,2515.094326955312
9.335394258496636e-05,2516.3825443523756
9.337035707638157e-05,2517.6709879509563
9.338677445396869e-05,2518.959657790711
9.340319471823523e-05,2520.2485539113177
9.341961786968874e-05,2521.5376763524528
9.343604390883684e-05,2522.8270251538006
9.345247283618736e-05,2524.1166003550597
9.346890465224804e-05,2525.4064019959214
9.348533935752689e-05,2526.6964301161033
9.350177695253186e-05,2527.9866847553117
9.351821743777113e-05,2529.2771659532737
9.353466081375276e-05,2530.567873749708
9.355110708098518e-05,2531.8588081843595
9.356755623997665e-05,2533.149969296963
9.358400829123572e-05,2534.4413571272717
9.360046323527085e-05,2535.732971715037
9.361692107259074e-05,2537.024813100026
9.363338180370407e-05,2538.316881322002
9.364984542911975e-05,2539.6091764207513
9.366631194934654e-05,2540.901698436045
9.36827813648936e-05,2542.1944474076845
9.369925367626988e-05,2543.4874233754595
9.371572888398467e-05,2544.7806263791817
9.373220698854711e-05,2546.074056458653
9.374868799046669e-05,2547.3677136537017
9.376517189025273e-05,2548.661598004143
9.378165868841486e-05,2549.955709549818
9.379814838546268e-05,2551.250048330562
9.381464098190585e-05,2552.5446143862196
9.383113647825424e-05,2553.8394077566463
9.38476348750177e-05,2555.141899090075
9.386413617270622e-05,2556.451300126752
9.388064037182985e-05,2557.7609310829257
9.389714747289884e-05,2559.0707919989204
9.391365747642334e-05,2560.380882915052
9.393017038291375e-05,2561.691203871656
9.394668619288046e-05,2563.0017549090667
9.396320490683405e-05,2564.3125360676345
9.397972652528503e-05,2565.623547387704
9.399625104874424e-05,2566.934788909643
9.401277847772233e-05,2568.2462606738086
9.402930881273029e-05,2569.5579627205816
9.404584205427896e-05,2570.8698950903336
9.406237820287957e-05,2572.1820578234638
9.407891725904311e-05,2573.4944509603547
9.409545922328096e-05,2574.8070745414175
9.41120040961043e-05,2576.1199286070523
9.412855187802469e-05,2577.4330131976817
9.414510256955356e-05,2578.746328353725
9.416165617120249e-05,2580.05987411561
9.417821268348324e-05,2581.3736505237785
9.41947721069075e-05,2582.687657618666
9.421133444198722e-05,2584.001895440733
9.42278996892343e-05,2585.31636403043
9.424446784916086e-05,2586.6310634282295
9.426103892227894e-05,2587.945993674595
9.427761290910088e-05,2589.2611548100126
9.42941898101389e-05,2590.5765468749646
9.431076962590547e-05,2591.8921699099483
9.432735235691305e-05,2593.208023955458
9.434393800367426e-05,2594.5241090520076
9.436052656670177e-05,2595.8404252401083
9.437711804650834e-05,2597.156972560284
9.439371244360681e-05,2598.4737510530576
9.44103097585102e-05,2599.7907607589736
9.442690999173146e-05,2601.1080017185677
9.44435131437838e-05,2602.436038733186
9.446011921518038e-05,2603.7680280880627
9.447672820643456e-05,2605.1002513267304
9.449334011805968e-05,2606.4327084901934
9.45099549505693e-05,2607.7653996194776
9.452657270447698e-05,2609.098324755605
9.454319338029632e-05,2610.4314839396043
9.45598169785412e-05,2611.764877212524
9.457644349972536e-05,2613.098504615402
9.459307294436285e-05,2614.4323661893013
9.46097053129676e-05,2615.766461975276
9.462634060605382e-05,2617.1007920143984
9.464297882413564e-05,2618.435356347742
9.465961996772747e-05,2619.7701550163956
9.46762640373436e-05,2621.10518806144
9.469291103349858e-05,2622.4404555239817
9.470956095670692e-05,2623.7759574451165
9.47262138074834e-05,2625.111693865965
9.474286958634265e-05,2626.4476648276373
9.475952829379961e-05,2627.7838703712673
9.477618993036915e-05,2629.120310537982
9.479285449656637e-05,2630.456985368928
9.48095219929063e-05,2631.7938949052455
9.482619241990425e-05,2633.131039188097
9.484286577807541e-05,2634.4684182586375
9.485954206793526e-05,2635.8060321580424
9.487622128999924e-05,2637.1438809274828
9.489290344478296e-05,2638.4819646081482
9.490958853280204e-05,2639.8202832412253
9.49262765545722e-05,2641.1588368679095
9.494296751060939e-05,2642.497625529414
9.495966140142942e-05,2643.8366492669425
9.497635822754843e-05,2645.1759081217224
9.499305798948244e-05,2646.5154021349736
9.500976068774775e-05,2647.855131347937
9.502646632286054e-05,2649.1978215943777
9.504317489533734e-05,2650.5536121994173
9.505988640569449e-05,2651.909640865482
9.507660085444867e-05,2653.2659076343216
9.509331824211645e-05,2654.622412547681
9.511003856921468e-05,2655.9791556473247
9.512676183626009e-05,2657.336136975009
9.514348804376972e-05,2658.6933565725153
9.516021719226049e-05,2660.050814481612
9.517694928224962e-05,2661.408510744097
9.519368431425424e-05,2662.7664454017563
9.52104222887917e-05,2664.1246184963975
9.522716320637931e-05,2665.4830300698227
9.524390706753465e-05,2666.841680163855
9.526065387277524e-05,2668.200568820315
9.527740362261869e-05,2669.5596960810285
9.529415631758283e-05,2670.9190619878386
9.531091195818545e-05,2672.278666582587
9.532767054494454e-05,2673.6385099071313
9.534443207837805e-05,2674.998592003327
9.536119655900419e-05,2676.358912913046
9.537796398734107e-05,2677.719472678155
9.539473436390705e-05,2679.0802713405433
9.54115076892205e-05,2680.4413089420955
9.542828396379991e-05,2681.8025855247115
9.544506318816381e-05,2683.164101130289
9.546184536283095e-05,2684.525855800749
9.547863048831998e-05,2685.8878495780014
9.549541856514983e-05,2687.2500825039774
9.551220959383937e-05,2688.612554620604
9.552900357490769e-05,2689.975265969829
9.554580050887386e-05,2691.3382165935946
9.556260039625714e-05,2692.7014065338612
9.557940323757674e-05,2694.0648358325816
9.559620903335219e-05,2695.428504531739
9.561301778410282e-05,2696.7924126732973
9.562982949034835e-05,2698.1565602992514
9.564664415260837e-05,2699.52094745159
9.56634617714026e-05,2700.8855741723078
9.568028234725097e-05,2702.2658630536116
9.569710588067336e-05,2703.646711911934
9.571393237218987e-05,2705.027803228924
9.573076182232055e-05,2706.4091370470874
9.574759423158568e-05,2707.7907134089514
9.57644296005055e-05,2709.1725323570386
9.578126792960049e-05,2710.5545939338886
9.579810921939105e-05,2711.93689818204
9.581495347039785e-05,2713.31944514405
9.583180068314146e-05,2714.7022348624673
9.584865085814275e-05,2716.0852673798668
9.58655039959225e-05,2717.4685427388135
9.588236009700171e-05,2718.8520609818934
9.589921916190138e-05,2720.2358221516893
9.591608119114268e-05,2721.619826290802
9.593294618524677e-05,2723.0040734418258
9.594981414473503e-05,2724.388563647379
9.596668507012882e-05,2725.773296950072
9.598355896194966e-05,2727.158273392535
9.600043582071918e-05,2728.5434930174015
9.601731564695895e-05,2729.9289558673036
9.603419844119086e-05,2731.3146619848962
9.605108420393665e-05,2732.700611412825
9.606797293571841e-05,2734.086804193765
9.608486463705809e-05,2735.4732403703733
9.610175930847789e-05,2736.859919985335
9.611865695049998e-05,2738.2468430813306
9.613555756364677e-05,2739.634009701057
9.615246114844057e-05,2741.021419887206
9.616936770540399e-05,2742.409073682492
9.618627723505954e-05,2743.796971129623
9.620318973792998e-05,2745.1851122713274
9.622010521453803e-05,2746.573497150327
9.623702366540664e-05,2747.9621258093657
9.625394509105869e-05,2749.350998291184
9.627086949201732e-05,2750.740114638535
9.628779686880561e-05,2752.1294748941755
9.630472722194688e-05,2753.519706851945
9.632166055196435e-05,2754.9254450565336
9.63385968593816e-05,2756.33143008779
9.635553614472198e-05,2757.7376619889806
9.637247840850925e-05,2759.1441408034016
9.638942365126705e-05,2760.5508665743446
9.64063718735191e-05,2761.9578393451015
9.642332307578942e-05,2763.365059158992
9.644027725860188e-05,2764.772526059325
9.645723442248064e-05,2766.1802400894308
9.647419456794979e-05,2767.588201292635
9.649115769553366e-05,2768.996409712281
9.650812380575649e-05,2770.4048653917102
9.652509289914282e-05,2771.813568374281
9.654206497621711e-05,2773.2225187033505
9.655904003750408e-05,2774.631716422296
9.657601808352832e-05,2776.041161574484
9.659299911481477e-05,2777.4508542033095
9.660998313188819e-05,2778.8607943521542
9.662697013527373e-05,2780.2709820644277
