time_days,Sb125 top 11
2.1933867864984404e-05,1.7769679401957337e-09
2.1937724512875242e-05,1.7838624239579925e-09
2.1941581838883275e-05,1.790758119982293e-09
2.1945439843127737e-05,1.7976550284817923e-09
2.194929852572788e-05,1.8045531496696736e-09
2.1953157886802988e-05,1.8114524837591716e-09
2.195701792647235e-05,1.8183530309635493e-09
2.196087864485528e-05,1.8252547914961056e-09
2.196474004207113e-05,1.8321577655701842e-09
2.196860211823925e-05,1.8390619533991687e-09
2.1972464873479025e-05,1.8459673551964623e-09
2.1976328307909854e-05,1.8528739711755299e-09
2.198019242165116e-05,1.859781801549855e-09
2.1984057214822386e-05,1.8666908465329644e-09
2.1987922687542996e-05,1.8738250267126613e-09
2.1991788839932482e-05,1.8810864196469435e-09
2.199565567211034e-05,1.8883490893571676e-09
2.1999523184196108e-05,1.8956130360678374e-09
2.200339137630933e-05,1.9028782600034895e-09
2.2007260248569576e-05,1.9101447613886918e-09
2.2011129801096436e-05,1.917412540448062e-09
2.201500003400952e-05,1.9246815974062537e-09
2.201887094742847e-05,1.9319519324879685e-09
2.202274254147293e-05,1.9392235459179317e-09
2.2026614816262577e-05,1.9464964379209172e-09
2.203048777191711e-05,1.953770608721738e-09
2.203436140855624e-05,1.9610460585452434e-09
2.203823572629971e-05,1.9683227876163297e-09
2.204211072526728e-05,1.9756007961599297e-09
2.204598640557873e-05,1.9829775769566984e-09
2.2049862767353855e-05,1.9906239284689005e-09
2.2053739810712485e-05,1.9982716244445967e-09
2.205761753577446e-05,2.0059206651201836e-09
2.2061495942659645e-05,2.013571050732101e-09
2.206537503148792e-05,2.0212227815168186e-09
2.2069254802379203e-05,2.0288758577108727e-09
2.207313525545341e-05,2.0365302795508176e-09
2.2077016390830495e-05,2.0441860472732667e-09
2.208089820863043e-05,2.0518431611148648e-09
2.2084780708973198e-05,2.059501621312298e-09
2.2088663891978822e-05,2.0671614281023e-09
2.209254775776733e-05,2.07482258172165e-09
2.209643230645877e-05,2.0824850824071468e-09
2.210031753817323e-05,2.0901489303956598e-09
2.2104203453030797e-05,2.097814125924082e-09
2.210809005115159e-05,2.1058421316634123e-09
2.2111977332655752e-05,2.113892146164611e-09
2.2115865297663438e-05,2.1219435761056503e-09
2.2119753946294827e-05,2.129996421735408e-09
2.2123643278670127e-05,2.1380506833028133e-09
2.212753329490956e-05,2.1461063610568242e-09
2.2131423995133364e-05,2.1541634552464536e-09
2.2135315379461815e-05,2.1622219661207553e-09
2.213920744801519e-05,2.170281893928818e-09
2.2143100200913804e-05,2.178343238919796e-09
2.2146993638277985e-05,2.186406001342868e-09
2.2150887760228075e-05,2.1944701814472527e-09
2.2154782566884455e-05,2.202535779482229e-09
2.215867805836751e-05,2.2106027956971184e-09
2.216257423479766e-05,2.2186712303412675e-09
2.2166471096295336e-05,2.2270117602830866e-09
2.2170368642980995e-05,2.2354818957042906e-09
2.2174266874975113e-05,2.243953520435501e-09
2.217816579239819e-05,2.252426634738586e-09
2.2182065395370744e-05,2.2609012388754567e-09
2.2185965684013317e-05,2.2693773331080734e-09
2.2189866658446472e-05,2.277854917698447e-09
2.2193768318790787e-05,2.286333992908614e-09
2.219767066516687e-05,2.294814559000677e-09
2.2201573697695347e-05,2.303296616236778e-09
2.220547741649686e-05,2.311780164879108e-09
2.2209381821692086e-05,2.320265205189906e-09
2.2213286913401704e-05,2.328751737431444e-09
2.221719269174643e-05,2.337239761866057e-09
2.2221099156846995e-05,2.3457292787561135e-09
2.2225006308824148e-05,2.354413302736251e-09
2.2228914147798672e-05,2.3633219188352043e-09
2.2232822673891354e-05,2.3722321013425373e-09
2.2236731887223016e-05,2.3811438505336807e-09
2.2240641787914487e-05,2.3900571666840847e-09
2.2244552376086632e-05,2.3989720500692903e-09
2.2248463651860335e-05,2.4078885009648536e-09
2.225237561535649e-05,2.416806519646398e-09
2.2256288266696024e-05,2.425726106389584e-09
2.2260201605999883e-05,2.434647261470129e-09
2.2264115633389026e-05,2.4435699851637895e-09
2.226803034898444e-05,2.4524942777463792e-09
2.227194575290714e-05,2.4614201394937557e-09
2.227586184527815e-05,2.470347570681832e-09
2.2279778626218525e-05,2.4792765715865597e-09
2.2283696095849327e-05,2.4883376172770412e-09
2.2287614254291656e-05,2.497703670452447e-09
2.2291533101666626e-05,2.5070713704677307e-09
2.2295452638095373e-05,2.51644071761245e-09
2.2299372863699048e-05,2.5258117121762183e-09
2.2303293778598836e-05,2.535184354448704e-09
2.230721538291593e-05,2.544558644719624e-09
2.231113767677156e-05,2.553934583278752e-09
2.2315060660286963e-05,2.5633121704159096e-09
2.2318984333583398e-05,2.572691406420956e-09
2.2322908696782158e-05,2.5820722915838296e-09
2.2326833750004542e-05,2.5914548261944815e-09
2.233075949337188e-05,2.600839010542949e-09
2.2334685927005523e-05,2.610224844919306e-09
2.2338613051026836e-05,2.6196123296136757e-09
2.2342540865557217e-05,2.6290864916884935e-09
2.234646937071807e-05,2.6389295688691193e-09
2.235039856663084e-05,2.648774376765089e-09
2.235432845341697e-05,2.658620915680716e-09
2.2358259031197945e-05,2.668469185920363e-09
2.2362190300095262e-05,2.6783191877884605e-09
2.2366122260230442e-05,2.6881709215894757e-09
2.237005491172502e-05,2.6980243876279335e-09
2.2373988254700564e-05,2.7078795862084162e-09
2.2377922289278656e-05,2.717736517635559e-09
2.2381857015580896e-05,2.72759518221404e-09
2.2385792433728923e-05,2.7374555802486202e-09
2.2389728543844368e-05,2.747317712044074e-09
2.2393665346048913e-05,2.7571815779052675e-09
2.2397602840464243e-05,2.7670471781370893e-09
2.2401541027212073e-05,2.7769742681889604e-09
2.2405479906414128e-05,2.7873234757505855e-09
2.2409419478192177e-05,2.7976745030208393e-09
2.2413359742667987e-05,2.8080273503196564e-09
2.2417300699963355e-05,2.8183820179670707e-09
2.24212423502001e-05,2.828738506283141e-09
2.242518469350007e-05,2.839096815588015e-09
2.2429127729985116e-05,2.8494569462018642e-09
2.2433071459777125e-05,2.8598188984449317e-09
2.2437015882998007e-05,2.8701826726375198e-09
2.244096099976968e-05,2.880548269099983e-09
2.24449068102141e-05,2.8909156881527405e-09
2.244885331445323e-05,2.901284930116241e-09
2.2452800512609062e-05,2.9116559953110293e-09
2.2456748404803608e-05,2.9220288840576655e-09
2.24606969911589e-05,2.9324035966767963e-09
2.2464646271796993e-05,2.94318757156341e-09
2.2468596246839966e-05,2.9540632602448542e-09
2.2472546916409914e-05,2.964940861206461e-09
2.2476498280628956e-05,2.975820374784478e-09
2.248045033961924e-05,2.9867018013151967e-09
2.2484403093502916e-05,2.997585141134974e-09
2.2488356542402172e-05,3.0084703945802198e-09
2.2492310686439216e-05,3.019357561987414e-09
2.249626552573628e-05,3.0302466436930925e-09
2.2500221060415597e-05,3.041137640033842e-09
2.2504177290599448e-05,3.052030551346315e-09
2.250813421641012e-05,3.0629253779672198e-09
2.2512091837969928e-05,3.073822120233336e-09
2.2516050155401204e-05,3.0847207784814852e-09
2.25200091688263e-05,3.0956213530485544e-09
2.25239688783676e-05,3.1068645075472223e-09
2.25279292841475e-05,3.1182797118315953e-09
2.2531890386288423e-05,3.129696923259558e-09
2.2535852184912802e-05,3.1411161421840105e-09
2.2539814680143112e-05,3.152537368957963e-09
2.254377787210183e-05,3.1639606039344268e-09
2.254774176091146e-05,3.1753858474665154e-09
2.2551706346694535e-05,3.186813099907397e-09
2.25556716295736e-05,3.1982423616102953e-09
2.2559637609671237e-05,3.2096736329285118e-09
2.2563604287110026e-05,3.2211069142153897e-09
2.2567571662012584e-05,3.2325422058243387e-09
2.2571539734501546e-05,3.2439795081088384e-09
2.2575508504699577e-05,3.2554188214224405e-09
2.2579477972729347e-05,3.266860146118724e-09
2.258344813871356e-05,3.278712566891594e-09
2.2587419002774933e-05,3.2906822730861104e-09
2.2591390565036216e-05,3.302654083922683e-09
2.259536282562017e-05,3.3146279997713734e-09
2.2599335784649582e-05,3.326604021002302e-09
2.2603309442247264e-05,3.3385821479856656e-09
2.2607283798536038e-05,3.3505623810917116e-09
2.2611258853638764e-05,3.362544720690769e-09
2.261523460767831e-05,3.3745291671532147e-09
2.2619211060777574e-05,3.3865157208495173e-09
2.2623188213059463e-05,3.398504382150171e-09
2.262716606464693e-05,3.410495151425784e-09
2.263114461566292e-05,3.4224880290469754e-09
2.2635123866230423e-05,3.4344830153844684e-09
2.2639103816472435e-05,3.446558334142822e-09
2.2643084466511988e-05,3.4590954861804705e-09
2.264706581647212e-05,3.4716348426345806e-09
2.2651047866475903e-05,3.4841764038927653e-09
2.2655030616646428e-05,3.4967201703426865e-09
2.26590140671068e-05,3.5092661423720926e-09
2.266299821798016e-05,3.521814320368784e-09
2.2666983069389652e-05,3.534364704720649e-09
2.267096862145846e-05,3.5469172958156245e-09
2.267495487430978e-05,3.5594720940417243e-09
2.2678941828066825e-05,3.5720290997870364e-09
2.268292948285284e-05,3.5845883134396946e-09
2.2686917838791087e-05,3.5971497353879294e-09
2.2690906896004855e-05,3.6097133660200245e-09
2.269489665461744e-05,3.622279205724337e-09
2.2698887114752176e-05,3.6352608622523973e-09
2.2702878276532414e-05,3.6483828960914552e-09
2.2706870140081522e-05,3.661507237187164e-09
2.271086270552289e-05,3.674633885945208e-09
2.271485597297993e-05,3.687762842771353e-09
2.2718849942576093e-05,3.700894108071436e-09
2.272284461443482e-05,3.7140276822513257e-09
2.2726839988679598e-05,3.727163565717027e-09
2.2730836065433926e-05,3.740301758874569e-09
2.2734832844821323e-05,3.753442262130058e-09
2.273883032696534e-05,3.7665850758896985e-09
2.2742828511989544e-05,3.779730200559736e-09
2.2746827400017517e-05,3.79287763654651e-09
2.2750826991172876e-05,3.806027384256414e-09
2.2754827285579243e-05,3.819508204982855e-09
2.2758828283360276e-05,3.833228245196074e-09
2.2762829984639654e-05,3.846950697813841e-09
2.276683238954107e-05,3.860675563260325e-09
2.2770835498188237e-05,3.8744028419597745e-09
2.2774839310704903e-05,3.888132534336517e-09
2.2778843827214823e-05,3.901864640814947e-09
2.278284904784179e-05,3.915599161819545e-09
2.27868549727096e-05,3.929336097774847e-09
2.2790861601942086e-05,3.94307544910549e-09
2.2794868935663094e-05,3.956817216236162e-09
2.27988769739965e-05,3.970561399591641e-09
2.2802885717066188e-05,3.984307999596763e-09
2.280689516499608e-05,3.998057016676464e-09
2.2810905317910106e-05,4.0121730701643625e-09
2.2814916175932227e-05,4.026506658452068e-09
2.2818927739186422e-05,4.040842767024923e-09
2.282294000779669e-05,4.055181396326061e-09
2.2826952981887066e-05,4.069522546798711e-09
2.2830966661581578e-05,4.083866218886165e-09
2.2834981047004303e-05,4.098212413031798e-09
2.283899613827933e-05,4.112561129679083e-09
2.284301193553076e-05,4.126912369271529e-09
2.2847028438882742e-05,4.141266132252771e-09
2.285104564845942e-05,4.15562241906649e-09
2.2855063564384964e-05,4.169981230156434e-09
2.2859082186783586e-05,4.184342565966479e-09
2.286310151577949e-05,4.1987064269405165e-09
2.2867121551496932e-05,4.213596999262638e-09
2.2871142294060166e-05,4.228559902744177e-09
2.287516374359348e-05,4.243525437163796e-09
2.2879185900221184e-05,4.258493602984104e-09
2.28832087640676e-05,4.273464400667784e-09
2.2887232335257088e-05,4.288437830677588e-09
2.2891256613914015e-05,4.3034138934763674e-09
2.2895281600162774e-05,4.318392589527049e-09
2.2899307294127785e-05,4.333373919292631e-09
2.2903333695933486e-05,4.348357883236206e-09
2.2907360805704334e-05,4.3633444818209364e-09
2.2911388623564815e-05,4.3783337155100915e-09
2.291541714963943e-05,4.393325584766982e-09
2.2919446384052702e-05,4.408522262171236e-09
2.2923476326929184e-05,4.424127740088706e-09
2.2927506978393446e-05,4.43973596192859e-09
2.2931538338570077e-05,4.455346928173348e-09
2.293557040758369e-05,4.470960639305536e-09
2.293960318555893e-05,4.486577095807799e-09
2.2943636672620437e-05,4.502196298162834e-09
2.29476708688929e-05,4.517818246853462e-09
2.2951705774501017e-05,4.533442942362562e-09
2.2955741389569514e-05,4.549070385173116e-09
2.2959777714223135e-05,4.5647005757681885e-09
2.2963814748586645e-05,4.580333514630911e-09
2.296785249278484e-05,4.5959692022445384e-09
2.297189094694252e-05,4.611607639092352e-09
2.2975930111184523e-05,4.627852527708619e-09
2.2979969985635705e-05,4.644119455965179e-09
2.298401057042094e-05,4.660389244447443e-09
2.298805186566513e-05,4.676661893658323e-09
2.2992093871493193e-05,4.69293740410082e-09
2.299613658803007e-05,4.709215776278025e-09
2.3000180015400725e-05,4.725497010693127e-09
2.3004224153730146e-05,4.741781107849382e-09
2.3008269003143346e-05,4.7580680682501716e-09
2.3012314563765348e-05,4.774357892398919e-09
2.3016360835721208e-05,4.790650580799165e-09
2.3020407819136e-05,4.806946133954537e-09
2.3024455514134823e-05,4.8232445523687506e-09
2.302850392084279e-05,4.840118193052144e-09
2.303255303938505e-05,4.8571519246800185e-09
2.3036602869886748e-05,4.874188651361172e-09
2.3040653412473088e-05,4.891228373622242e-09
2.3044704667269263e-05,4.908271091989943e-09
2.304875663440051e-05,4.925316806991073e-09
2.3052809313992076e-05,4.9423655191525395e-09
2.3056862706169232e-05,4.959417229001327e-09
2.306091681105727e-05,4.976471937064527e-09
2.3064971628781516e-05,4.9935296438693175e-09
2.30690271594673e-05,5.010590349942972e-09
2.3073083403239987e-05,5.0276540558128556e-09
2.3077140360224955e-05,5.044720762006412e-09
2.3081198030547613e-05,5.0617904690512015e-09
2.3085256414333383e-05,5.078863177474855e-09
2.308931551170772e-05,5.096586354406824e-09
2.309337532279609e-05,5.114424128172514e-09
2.309743584772399e-05,5.132265038366801e-09
2.310149708661693e-05,5.150109085541162e-09
2.310555903960045e-05,5.167956270247178e-09
2.3109621706800104e-05,5.185806593036515e-09
2.3113685088341482e-05,5.20366005446096e-09
2.3117749184350183e-05,5.2215166550723726e-09
2.3121813994951834e-05,5.239376395422728e-09
2.312587952027208e-05,5.257239276064067e-09
2.3129945760436585e-05,5.275105297548558e-09
2.313401271557105e-05,5.292974460428471e-09
2.3138080385801186e-05,5.310846765256147e-09
2.314214877125273e-05,5.328722212584031e-09
2.3146217872051433e-05,5.346600802964691e-09
2.3150287688323085e-05,5.3652364341507675e-09
2.3154358220193477e-05,5.383910682045168e-09
2.315842946778844e-05,5.4025882134460275e-09
2.3162501431233828e-05,5.421269028930683e-09
2.3166574110655498e-05,5.439953129076567e-09
2.317064750617934e-05,5.458640514461207e-09
2.317472161793127e-05,5.477331185662272e-09
2.3178796446037228e-05,5.4960251432575026e-09
2.318287199062316e-05,5.514722387824731e-09
2.3186948251815056e-05,5.533422919941934e-09
2.3191025229738914e-05,5.552126740187158e-09
2.3195102924520754e-05,5.570833849138543e-09
2.3199181336286626e-05,5.589544247374373e-09
2.3203260465162596e-05,5.608257935472971e-09
2.3207340311274752e-05,5.627049140895326e-09
2.321142087474921e-05,5.646589822000324e-09
2.3215502155712103e-05,5.666133938957345e-09
2.3219584154289586e-05,5.685681492370502e-09
2.322366687060784e-05,5.705232482844036e-09
2.3227750304793064e-05,5.724786910982313e-09
2.3231834456971483e-05,5.744344777389742e-09
2.3235919327269337e-05,5.763906082670886e-09
2.32400049158129e-05,5.783470827430428e-09
2.3244091222728457e-05,5.8030390122731e-09
2.3248178248142326e-05,5.822610637803809e-09
2.3252265992180833e-05,5.842185704627509e-09
2.325635445497034e-05,5.861764213349297e-09
2.3260443636637223e-05,5.881346164574355e-09
2.3264533537307884e-05,5.900931558907979e-09
2.3268624157108747e-05,5.920740698875855e-09
2.3272715496166255e-05,5.9411854894551814e-09
2.3276807554606873e-05,5.961633874856746e-09
2.3280900332557098e-05,5.982085855712618e-09
2.3284993830143435e-05,6.002541432654999e-09
2.328908804749242e-05,6.023000606316199e-09
2.329318298473061e-05,6.043463377328617e-09
2.3297278641984588e-05,6.0639297463247965e-09
2.3301375019380953e-05,6.084399713937375e-09
2.330547211704632e-05,6.104873280799063e-09
2.3309569935107338e-05,6.125350447542734e-09
2.3313668473690683e-05,6.145831214801388e-09
2.3317767732923036e-05,6.166315583208068e-09
2.3321867712931112e-05,6.1868035533959855e-09
2.3325968413841645e-05,6.2072951259984425e-09
2.3330069835781393e-05,6.228196417663544e-09
2.3334171978877137e-05,6.249580752758491e-09
2.333827484325567e-05,6.270968847876449e-09
2.334237842904383e-05,6.292360703678587e-09
2.334648273636845e-05,6.313756320826112e-09
2.3350587765356404e-05,6.33515569998038e-09
2.335469351613458e-05,6.356558841802891e-09
2.3358799988829893e-05,6.3779657469552225e-09
2.3362907183569277e-05,6.399376416099079e-09
2.336701510047969e-05,6.420790849896312e-09
2.3371123739688113e-05,6.442209049008841e-09
2.337523310132155e-05,6.463631014098728e-09
2.3379343185507015e-05,6.485056745828138e-09
2.3383453992371572e-05,6.5064862448593976e-09
2.3387565522042272e-05,6.52791951185486e-09
2.3391677774646225e-05,6.550089583170266e-09
2.339579075031053e-05,6.5725918762393644e-09
2.3399904449162324e-05,6.595098125902839e-09
2.3404018871328777e-05,6.617608332856392e-09
2.3408134016937057e-05,6.640122497795821e-09
2.3412249886114373e-05,6.662640621417056e-09
2.3416366478987955e-05,6.685162704416198e-09
2.3420483795685045e-05,6.707688747489379e-09
2.3424601836332917e-05,6.7302187513329205e-09
2.342872060105886e-05,6.752752716643268e-09
2.3432840089990193e-05,6.775290644116908e-09
2.3436960303254255e-05,6.797832534450597e-09
2.3441081240978396e-05,6.820378388341049e-09
2.344520290329001e-05,6.842928206485214e-09
2.3449325290316495e-05,6.8654819895801435e-09
2.3453448402185276e-05,6.888039738322955e-09
2.345757223902381e-05,6.910601453410962e-09
2.3461696800959568e-05,6.9338602968321195e-09
2.346582208812004e-05,6.9575389669028986e-09
2.346994810063274e-05,6.981221800411237e-09
2.347407483862522e-05,7.004908798089274e-09
2.3478202302225025e-05,7.028599960669111e-09
2.3482330491559754e-05,7.0522952888831466e-09
2.348645940675701e-05,7.075994783463788e-09
2.349058904794441e-05,7.099698445143579e-09
2.349471941524962e-05,7.123406274655278e-09
2.3498850508800307e-05,7.147118272731694e-09
2.350298232872417e-05,7.170834440105795e-09
2.3507114875148924e-05,7.1945547775106545e-09
2.351124814820231e-05,7.218279285679501e-09
2.3515382148012095e-05,7.242007965345681e-09
2.351951687470607e-05,7.265740817242714e-09
2.352365232841203e-05,7.289477842104123e-09
2.3527788509257816e-05,7.3132190406637235e-09
2.3531925417371283e-05,7.3376724041107285e-09
2.3536063052880303e-05,7.36257972139036e-09
2.3540201415912772e-05,7.3874914181414825e-09
2.354434050659661e-05,7.412407495134152e-09
2.354848032505977e-05,7.437327953138608e-09
2.355262087143021e-05,7.46225279292509e-09
2.355676214583592e-05,7.487182015264084e-09
2.356090414840491e-05,7.51211562092617e-09
2.3565046879265222e-05,7.537053610682117e-09
2.3569190338544904e-05,7.561995985302717e-09
2.357333452637203e-05,7.586942745558986e-09
2.357747944287471e-05,7.611893892222059e-09
2.358162508818106e-05,7.636849426063196e-09
2.3585771462419234e-05,7.661809347853816e-09
2.3589918565717397e-05,7.686773658365424e-09
2.3594066398203736e-05,7.711742358369714e-09
2.3598214960006477e-05,7.736715448638507e-09
2.3602364251253843e-05,7.762477682518423e-09
2.3606514272074094e-05,7.788667403306783e-09
2.3610665022595514e-05,7.814861729052561e-09
2.3614816502946412e-05,7.841060660565513e-09
2.3618968713255113e-05,7.86726419865545e-09
2.362312165364996e-05,7.893472344132316e-09
2.362727532425933e-05,7.919685097806285e-09
2.3631429725211617e-05,7.945902460487563e-09
2.363558485663523e-05,7.97212443298658e-09
2.3639740718658615e-05,7.998351016113896e-09
2.3643897311410234e-05,8.024582210680172e-09
2.364805463501857e-05,8.050818017496262e-09
2.365221268961213e-05,8.077058437373147e-09
2.3656371475319447e-05,8.103303471121941e-09
2.3660530992269066e-05,8.129553119553883e-09
2.366469124058957e-05,8.155807383480418e-09
2.366885222040956e-05,8.182066263713074e-09
2.3673013931857633e-05,8.209260772317732e-09
2.367717637506246e-05,8.236788228737492e-09
2.3681339550152686e-05,8.264320525329682e-09
2.368550345725701e-05,8.291857662945419e-09
2.368966809650414e-05,8.319399642435853e-09
2.369383346802281e-05,8.346946464652349e-09
2.369799957194177e-05,8.3744981304464e-09
2.370216640838981e-05,8.402054640669709e-09
2.3706333977495714e-05,8.429615996173999e-09
2.371050227938832e-05,8.457182197811246e-09
2.3714671314196473e-05,8.484753246433594e-09
2.371884108204904e-05,8.512329142893243e-09
2.3723011583074912e-05,8.539909888042615e-09
2.3727182817403e-05,8.567495482734217e-09
2.3731354785162244e-05,8.595085927820803e-09
2.3735527486481603e-05,8.622681224155164e-09
2.3739700921490066e-05,8.650281372590355e-09
2.374387509031663e-05,8.679041084153642e-09
2.3748049993090326e-05,8.707963259368259e-09
2.37522256299402e-05,8.736890519989735e-09
2.375640200099533e-05,8.76582286691224e-09
2.3760579106384817e-05,8.794760301030166e-09
2.376475694623777e-05,8.823702823237933e-09
2.376893552068333e-05,8.852650434430183e-09
2.3773114829850673e-05,8.881603135501762e-09
2.377729487386897e-05,8.910560927347564e-09
2.378147565286744e-05,8.93952381086275e-09
2.378565716697531e-05,8.968491786942574e-09
2.3789839416321844e-05,8.997464856482483e-09
2.3794022401036304e-05,9.026443020378011e-09
2.3798206121248004e-05,9.05542627952497e-09
2.3802390577086265e-05,9.08441463481924e-09
2.380657576868043e-05,9.113408087156887e-09
2.3810761696159868e-05,9.142504236308031e-09
2.3814948359653966e-05,9.172874489430993e-09
2.3819135759292148e-05,9.203250082577442e-09
2.382332389520384e-05,9.233631016686261e-09
2.3827512767518503e-05,9.264017292696548e-09
2.3831702376365625e-05,9.294408911547638e-09
2.383589272187471e-05,9.324805874178929e-09
2.3840083804175285e-05,9.355208181530042e-09
2.38442756233969e-05,9.385615834540717e-09
2.3848468179669125e-05,9.416028834150875e-09
2.3852661473121565e-05,9.446447181300668e-09
2.3856855503883826e-05,9.476870876930276e-09
2.3861050272085557e-05,9.507299921980187e-09
2.386524577785643e-05,9.537734317390986e-09
2.3869442021326118e-05,9.568174064103426e-09
2.387363900262434e-05,9.598619163058395e-09
2.3877836721880826e-05,9.629069615197045e-09
2.388203517922534e-05,9.659970980509695e-09
2.3886234374787642e-05,9.691854857935876e-09
2.3890434308697553e-05,9.723744341527176e-09
2.3894634981084882e-05,9.7556394322693e-09
2.389883639207949e-05,9.78754013114821e-09
2.3903038541811234e-05,9.81944643914992e-09
2.3907241430410017e-05,9.851358357260746e-09
2.3911445058005747e-05,9.883275886467056e-09
2.3915649424728364e-05,9.915199027755473e-09
2.3919854530707834e-05,9.947127782112832e-09
2.3924060376074132e-05,9.979062150526e-09
2.3928266960957276e-05,1.0011002133982153e-08
2.3932474285487285e-05,1.0042947733468554e-08
2.3936682349794217e-05,1.0074898949972689e-08
2.3940891154008156e-05,1.0106855784482248e-08
2.3945100698259185e-05,1.0138818237984993e-08
2.3949310982677432e-05,1.017078631146889e-08
2.395352200739304e-05,1.0203756285649902e-08
2.395773377253618e-05,1.023738233649816e-08
2.3961946278237036e-05,1.0271014299839116e-08
2.3966159524625826e-05,1.0304652176712388e-08
2.3970373511832784e-05,1.033829596815775e-08
2.3974588239988167e-05,1.0371945675215142e-08
2.397880370922226e-05,1.0405601298924755e-08
2.398301991966536e-05,1.043926284032686e-08
2.3987236871447803e-05,1.0472930300462017e-08
2.3991454564699935e-05,1.0506603680370942e-08
2.399567299955213e-05,1.0540282981094433e-08
2.399989217613478e-05,1.0573968203673596e-08
2.4004112094578315e-05,1.060765934914972e-08
2.4008332755013164e-05,1.0641356418564138e-08
2.40125541575698e-05,1.0675059412958521e-08
2.401677630237871e-05,1.0708768333374652e-08
2.4020999189570402e-05,1.0742483180854529e-08
2.4025222819275412e-05,1.0776203956440267e-08
2.402944719162429e-05,1.0809983272487768e-08
2.4033672306747625e-05,1.0845443348308305e-08
2.403789816477602e-05,1.0880909659099503e-08
2.404212476584009e-05,1.0916382205957619e-08
2.4046352110070494e-05,1.0951860989979175e-08
2.4050580197597894e-05,1.0987346012260819e-08
2.4054809028552993e-05,1.1022837273899452e-08
2.4059038603066505e-05,1.105833477599216e-08
2.4063268921269174e-05,1.1093838519636238e-08
2.4067499983291753e-05,1.1129348505929016e-08
2.407173178926504e-05,1.1164864735968276e-08
2.407596433931984e-05,1.1200387210851828e-08
2.4080197633586982e-05,1.1235915931677644e-08
2.4084431672197328e-05,1.1271450899544029e-08
2.4088666455281753e-05,1.1306992115549387e-08
2.4092901982971155e-05,1.1342539580792267e-08
2.4097138255396464e-05,1.137809329637157e-08
2.410137527268862e-05,1.1413653263386216e-08
2.4105613034978606e-05,1.144921948293545e-08
2.4109851542397406e-05,1.1485617755524988e-08
2.4114090795076037e-05,1.1523007881333272e-08
2.4118330793145546e-05,1.1560404581474283e-08
2.412257153673698e-05,1.1597807857103941e-08
2.4126813025981444e-05,1.1635217709378497e-08
2.4131055261010032e-05,1.1672634139454238e-08
2.4135298241953884e-05,1.1710057148487859e-08
2.413954196894415e-05,1.1747486737636007e-08
2.4143786442112014e-05,1.17849229080558e-08
2.4148031661588668e-05,1.182236566090433e-08
2.4152277627505338e-05,1.1859814997338982e-08
2.415652433999328e-05,1.1897270918517448e-08
2.4160771799183756e-05,1.1934733425597468e-08
2.416502000520806e-05,1.1972202519737052e-08
2.416926895819751e-05,1.2009678202094398e-08
2.4173518658283443e-05,1.2047160473827921e-08
2.417776910559723e-05,1.2084649336096265e-08
2.4182020300270247e-05,1.2122144790058223e-08
2.4186272242433907e-05,1.2159646836872837e-08
2.419052493221964e-05,1.2198827268157284e-08
2.4194778369758898e-05,1.2238241017850762e-08
2.4199032555183165e-05,1.2277661697692181e-08
2.420328748862394e-05,1.2317089308900108e-08
2.4207543170212747e-05,1.2356523852693304e-08
2.4211799600081133e-05,1.239596533029066e-08
2.4216056778360672e-05,1.2435413742911427e-08
2.422031470518295e-05,1.2474869091774917e-08
2.4224573380679593e-05,1.2514331378100802e-08
2.4228832804982235e-05,1.2553800603108886e-08
2.423309297822254e-05,1.2593276768019167e-08
2.4237353900532196e-05,1.2632759874051924e-08
2.424161557204291e-05,1.2672249922427632e-08
2.4245877992886415e-05,1.2711746914366903e-08
2.425014116319447e-05,1.275125085109069e-08
2.4254405083098848e-05,1.2790761733820079e-08
2.4258669752731357e-05,1.2830279563776409e-08
2.4262935172223825e-05,1.2869804342181239e-08
2.4267201341708087e-05,1.290994045345152e-08
2.4271468261316022e-05,1.295146774260513e-08
2.4275735931179536e-05,1.2993002333531955e-08
2.428000435143053e-05,1.3034544227515694e-08
2.4284273522200952e-05,1.3076093425840557e-08
2.4288543443622763e-05,1.3117649929790799e-08
2.4292814115827958e-05,1.3159213740651087e-08
2.429708553894854e-05,1.3200784859706068e-08
2.430135771311655e-05,1.324236328824086e-08
2.430563063846404e-05,1.3283949027540613e-08
2.430990431512309e-05,1.3325542078890836e-08
2.431417874322581e-05,1.3367142443577194e-08
2.431845392290432e-05,1.3408750122885589e-08
2.4322729854290776e-05,1.3450365118102185e-08
2.4327006537517343e-05,1.3491987430513282e-08
2.4331283972716223e-05,1.3533617061405496e-08
2.433556216001964e-05,1.3575254012065687e-08
2.433984109955983e-05,1.361689828378086e-08
2.434412079146906e-05,1.3658549877838227e-08
2.4348401235879626e-05,1.3701718045138707e-08
2.4352682432923834e-05,1.3745466817120543e-08
2.435696438273402e-05,1.378922328148043e-08
2.436124708544255e-05,1.3832987439570927e-08
2.4365530541181803e-05,1.3876759292744824e-08
2.4369814750084185e-05,1.3920538842355153e-08
2.4374099712282126e-05,1.3964326089755178e-08
2.4378385427908074e-05,1.4008121036298403e-08
2.4382671897094506e-05,1.4051923683338517e-08
2.4386959119973926e-05,1.4095734032229642e-08
2.439124709667885e-05,1.413955208432584e-08
2.439553582734183e-05,1.4183377840981707e-08
