time_days,I133 top 2
0.0005467790634525032,12805980.880953455
0.0005468752040116967,12811462.058945255
0.0005469713614753547,12816944.19985475
0.000547067535846449,12822427.303850919
0.0005471637271279529,12827911.37110283
0.0005472599353228394,12833396.401779532
0.0005473561604340827,12838882.39605016
0.0005474524024646572,12844369.354083829
0.0005475486614175374,12849857.276049687
0.0005476449372956994,12855346.16211696
0.0005477412301021185,12860836.012454836
0.0005478375398397719,12866326.827232592
0.0005479338665116361,12871818.606619492
0.000548030210120689,12877311.350784868
0.0005481265706699084,12882805.05989804
0.0005482229481622732,12888299.734128393
0.0005483193426007621,12893795.3736453
0.0005484157539883554,12899291.978618234
0.0005485121823280326,12904789.549216619
0.0005486086276227748,12910288.085609963
0.000548705089875563,12915787.58796776
0.0005488015690893793,12921288.056459598
0.0005488980652672054,12926789.491255013
0.0005489945784120247,12932291.892523658
0.0005490911085268199,12937795.260435116
0.0005491876556145756,12943299.595159108
0.0005492842196782753,12948804.896865286
0.0005493808007209048,12954316.716844521
0.0005494773987454486,12959924.975040281
0.0005495740137548935,12965534.218474727
0.0005496706457522255,12971144.447320757
0.0005497672947404314,12976755.661751334
0.0005498639607224992,12982367.861939471
0.0005499606437014166,12987981.048058162
0.0005500573436801724,12993595.220280485
0.0005501540606617553,12999210.378779493
0.0005502507946491557,13004826.52372834
0.0005503475456453627,13010443.655300125
0.0005504443136533679,13016061.77366806
0.000550541098676162,13021680.879005315
0.0005506379007167369,13027300.971485151
0.0005507347197780845,13032922.05128081
0.0005508315558631982,13038544.11856561
0.0005509284089750707,13044167.173512852
0.0005510252791166964,13049791.216295924
0.000551122166291069,13055416.247088175
0.000551219070501184,13061042.266063053
0.0005513159917500362,13066669.27339397
0.0005514129300406222,13072297.269254446
0.0005515098853759379,13077926.253817948
0.0005516068577589808,13083556.227258053
0.000551703847192748,13089187.189748302
0.0005518008536802375,13094819.141462285
0.0005518978772244482,13100452.082573667
0.0005519949178283788,13106086.01325607
0.0005520919754950295,13111720.933683211
0.0005521890502273997,13117356.844028795
0.0005522861420284909,13122993.74446659
0.0005523832509013035,13128631.63517035
0.0005524803768488399,13134270.516313918
0.0005525775198741019,13139910.388071105
0.0005526746799800927,13145551.250615817
0.0005527718571698151,13151193.10412192
0.0005528690514462736,13156835.948763391
0.0005529662628124717,13162479.784714146
0.0005530634912714152,13168124.612148229
0.0005531607368261089,13173770.431239624
0.0005532579994795593,13179417.24216241
0.0005533552792347722,13185065.045090655
0.0005534525760947553,13190713.8401985
0.0005535498900625156,13196363.62766007
0.0005536472211410617,13202014.407649562
0.0005537445693334016,13207666.180341156
0.0005538419346425451,13213318.94590913
0.0005539393170715014,13218972.704527725
0.0005540367166232806,13224627.456371237
0.0005541341333008938,13230283.201614013
0.0005542315671073518,13235939.9404304
0.000554329018045667,13241597.672994804
0.000554426486118851,13247340.365680024
0.0005545239713299173,13253104.224549245
0.0005546214736818787,13258869.095984312
0.0005547189931777495,13264634.980162984
0.0005548165298205437,13270401.877262976
0.000554914083613277,13276169.787462113
0.000555011654558964,13281938.710938182
0.0005551092426606213,13287708.647869058
0.0005552068479212651,13293479.598432595
0.0005553044703439131,13299251.562806737
0.0005554021099315819,13305024.541169394
0.0005554997666872907,13310798.533698566
0.0005555974406140572,13316573.540572232
0.0005556951317149015,13322349.561968459
0.0005557928399928425,13328126.598065283
0.0005558905654509011,13333904.649040826
0.0005559883080920979,13339683.715073215
0.000556086067919454,13345463.796340596
0.0005561838449359916,13351244.893021176
0.0005562816391447327,13357027.005293164
0.0005563794505487006,13362810.133334838
0.0005564772791509185,13368594.277324457
0.0005565751249544106,13374379.437440364
0.000556672987962201,13380165.613860881
0.0005567708681773154,13385952.806764413
0.0005568687656027786,13391741.016329344
0.0005569666802416174,13397530.242734147
0.0005570646120968579,13403320.486157265
0.0005571625611715278,13409111.746777233
0.0005572605274686542,13414904.024772555
0.000557358510991266,13420697.320321834
0.0005574565117423913,13426491.63360363
0.00055755452972506,13432286.964796603
0.0005576525649423014,13438083.314079396
0.0005577506173971465,13443880.681630727
0.0005578486870926254,13449679.067629272
0.0005579467740317703,13455478.472253837
0.0005580448782176126,13461278.895683179
0.0005581429996531853,13467080.338096133
0.0005582411383415211,13472882.799671534
0.0005583392942856534,13478686.280588258
0.0005584374674886168,13484490.781025233
0.0005585356579534455,13490296.30116139
0.0005586338656831749,13496102.841175716
0.0005587320906808405,13501910.401247194
0.0005588303329494789,13507718.981554898
0.0005589285924921263,13513528.58227785
0.0005590268693118207,13519339.203595193
0.0005591251634115992,13525150.84568602
0.0005592234747945008,13530963.508729532
0.0005593218034635639,13536777.19290489
0.0005594201494218285,13542682.238442145
0.000559518512672334,13548627.13844032
0.0005596168932181213,13554573.082800427
0.0005597152910622312,13560520.071705744
0.0005598137062077055,13566468.105339631
0.000559912138657586,13572417.18388543
0.0005600105884149158,13578367.307526564
0.0005601090554827375,13584318.47644644
0.0005602075398640953,13590270.690828547
0.0005603060415620333,13596223.950856356
0.0005604045605795963,13602178.256713416
0.0005605030969198298,13608133.608583277
0.000560601650585779,13614090.006649511
0.0005607002215804911,13620047.451095784
0.0005607988099070124,13626005.942105703
0.0005608974155683909,13631965.479863
0.000560996038567674,13637926.06455136
0.0005610946789079108,13643887.69635457
0.0005611933365921501,13649850.375456378
0.0005612920116234417,13655814.102040645
0.0005613907040048353,13661778.876291173
0.0005614894137393822,13667744.698391886
0.0005615881408301331,13673711.568526657
0.00056168688528014,13679679.48687947
0.0005617856470924551,13685648.45363427
0.0005618844262701314,13691618.468975095
0.000561983222816222,13697589.533085966
0.000562082036733781,13703561.646150975
0.0005621808680258627,13709534.80835421
0.0005622797166955223,13715509.019879838
0.000562378582745815,13721484.280911995
0.0005624774661797973,13727460.591634924
0.0005625763670005253,13733437.95223284
0.0005626752852110563,13739416.362889992
0.000562774220814448,13745395.823790718
0.0005628731738137585,13751376.335119324
0.0005629721442120467,13757357.897060191
0.0005630711320123718,13763340.509797709
0.0005631701372177936,13769324.173516316
0.0005632691598313723,13775308.888400448
0.0005633681998561693,13781294.654634643
0.0005634672572952453,13787281.472403381
0.0005635663321516629,13793269.341891265
0.0005636654244284842,13799258.263282847
0.0005637645341287725,13805248.236762786
0.0005638636612555911,13811239.26251571
0.0005639628058120046,13817231.34072633
0.0005640619678010768,13823224.471579337
0.000564161147225874,13829218.65525953
0.000564260344089461,13835213.891951641
0.0005643595583949047,13841210.181840533
0.0005644587901452715,13847207.525111021
0.000564558039343629,13853205.921948021
0.0005646573059930449,13859205.37253642
0.0005647565900965879,13865205.877061192
0.0005648558916573269,13871207.435707299
0.0005649552106783311,13877210.048659744
0.000565054547162671,13883213.716103598
0.0005651539011134167,13889218.438223904
0.0005652532725336399,13895224.215205822
0.0005653526614264117,13901231.047234435
0.0005654520677948047,13907285.46768724
0.0005655514916418914,13913426.618385766
0.0005656509329707455,13919568.847911896
0.0005657503917844402,13925712.156454928
0.0005658498680860506,13931856.544204291
0.000565949361878651,13938002.011349365
0.0005660488731653173,13944148.558079623
0.000566148401949125,13950296.184584515
0.0005662479482331513,13956444.8910536
0.0005663475120204725,13962594.677676374
0.0005664470933141669,13968745.544642454
0.0005665466921173122,13974897.492141431
0.0005666463084329875,13981050.52036298
0.0005667459422642715,13987204.629496746
0.0005668455936142445,13993359.819732478
0.0005669452624859867,13999516.0912599
0.0005670449488825787,14005673.444268782
0.0005671446528071023,14011831.878948973
0.000567244374262639,14017991.395490276
0.0005673441132522717,14024151.994082611
0.0005674438697790831,14030313.674915854
0.0005675436438461573,14036476.438179988
0.0005676434354565776,14042640.284064956
0.0005677432446134294,14048805.2127608
0.0005678430713197976,14054971.224457543
0.000567942915578768,14061138.319345294
0.0005680427773934266,14067306.497614127
0.0005681426567668608,14073475.75945423
0.0005682425537021574,14079646.10505574
0.0005683424682024048,14085817.5346089
0.000568442400270691,14091990.048303936
0.0005685423499101055,14098163.646331152
0.0005686423171237372,14104338.328880826
0.0005687423019146769,14110514.09614334
0.0005688423042860146,14116690.948309045
0.000568942324240842,14122868.885568373
0.0005690423617822504,14129047.908111751
0.0005691424169133325,14135228.016129686
0.0005692424896371808,14141409.20981267
0.0005693425799568884,14147591.489351235
0.0005694426878755499,14153774.854935996
0.0005695428133962589,14159959.306757528
0.0005696429565221112,14166144.845006512
0.0005697431172562015,14172331.4698736
0.0005698432956016267,14178519.181549534
0.0005699434915614828,14184707.980225021
0.0005700437051388673,14190897.866090884
0.0005701439363368775,14197088.839337897
0.0005702441851586123,14203280.900156945
0.0005703444516071697,14209474.048738867
0.0005704447356856499,14215668.285274617
0.000570545037397152,14221863.6099551
0.000570645356744777,14228060.022971341
0.0005707456937316254,14234257.524514321
0.0005708460483607993,14240456.114775106
0.0005709464206353999,14246655.793944748
0.0005710468105585309,14252856.56221441
0.0005711472181332943,14259058.419775192
0.0005712476433627948,14265261.366818307
0.000571348086250136,14271465.403534947
0.0005714485467984231,14277670.53011638
0.0005715490250107613,14284011.799702592
0.0005716495208902561,14290354.494022114
0.0005717500344400145,14296698.302563919
0.0005718505656631431,14303043.225523535
0.0005719511145627497,14309389.263096573
0.0005720516811419421,14315736.415478649
0.0005721522654038293,14322084.68286543
0.0005722528673515198,14328434.065452581
0.000572353486988124,14334784.563435877
0.0005724541243167517,14341136.17701104
0.0005725547793405141,14347488.906373894
0.0005726554520625219,14353842.751720242
0.0005727561424858878,14360197.713245984
0.0005728568506137236,14366553.791146982
0.0005729575764491428,14372910.985619202
0.0005730583199952584,14379269.296858579
0.0005731590812551849,14385628.725061154
0.0005732598602320367,14391989.270422928
0.0005733606569289292,14398350.93314
0.0005734614713489778,14404713.71340845
0.0005735623034952993,14411077.611424448
0.0005736631533710102,14417442.627384147
0.0005737640209792275,14423808.761483744
0.0005738649063230699,14430176.01391952
0.0005739658094056551,14436544.384887699
0.0005740667302301028,14442913.874584654
0.0005741676687995319,14449284.48320668
0.0005742686251170631,14455656.21095019
0.0005743695991858167,14462029.05801157
0.0005744705910089141,14468403.024587296
0.0005745716005894769,14474778.11087384
0.0005746726279306276,14481154.317067726
0.0005747736730354888,14487531.64336549
0.0005748747359071842,14493910.089963738
0.0005749758165488374,14500289.657059075
0.0005750769149635734,14506670.344848178
0.0005751780311545168,14513052.153527712
0.0005752791651247934,14519435.083294429
0.0005753803168775292,14525819.134345056
0.0005754814864158513,14532204.30687642
0.0005755826737428864,14538590.601085318
0.0005756838788617629,14544978.017168641
0.0005757851017756085,14551366.555323265
0.0005758863424875527,14557756.21574614
0.0005759876010007248,14564146.99863422
0.0005760888773182543,14570538.90418449
0.0005761901714432724,14576931.93259402
0.0005762914833789098,14583326.084059846
0.0005763928131282985,14589721.358779104
0.0005764941606945703,14596117.756948896
0.0005765955260808583,14602515.278766433
0.0005766969092902955,14608913.92442889
0.0005767983103260162,14615313.694133542
0.0005768997291911543,14621714.588077633
0.0005770011658888451,14628116.606458507
0.0005771026204222239,14634519.749473467
0.0005772040927944271,14640924.017319944
0.0005773055830085908,14647329.410195312
0.0005774070910678527,14653735.92829705
0.0005775086169753501,14660222.919991527
0.0005776101607342216,14666770.296345253
0.0005777117223476055,14673318.822866796
0.000577813301818642,14679868.49975806
0.0005779148991504701,14686419.327220896
0.0005780165143462311,14692971.305457281
0.0005781181474090655,14699524.434669156
0.0005782197983421149,14706078.715058513
0.0005783214671485218,14712634.146827424
0.0005784231538314284,14719190.73017793
0.0005785248583939785,14725748.465312164
0.0005786265808393152,14732307.35243225
0.0005787283211705835,14738867.391740391
0.0005788300793909278,14745428.583438776
0.000578931855503494,14751990.927729692
0.0005790336495114277,14758554.424815381
0.0005791354614178758,14765119.074898208
0.000579237291225985,14771684.878180485
0.0005793391389389035,14778251.834864652
0.0005794410045597789,14784819.945153097
0.0005795428880917606,14791389.209248314
0.0005796447895379972,14797959.627352774
0.0005797467089016392,14804531.199669033
0.0005798486461858368,14811103.926399648
0.0005799506013937411,14817677.807747241
0.0005800525745285033,14824252.843914421
0.0005801545655932759,14830829.035103902
0.0005802565745912113,14837406.38151837
0.0005803586015254629,14843984.88336059
0.0005804606463991844,14850564.540833341
0.0005805627092155297,14857145.354139414
0.0005806647899776543,14863727.323481707
0.0005807668886887131,14870310.449063065
0.0005808690053518625,14876894.731086459
0.0005809711399702586,14883480.169754803
0.0005810732925470589,14890066.765271133
0.0005811754630854208,14896654.517838454
0.0005812776515885025,14903243.42765985
0.0005813798580594627,14909833.494938405
0.0005814820825014611,14916424.71987729
0.0005815843249176569,14923017.102679634
0.0005816865853112112,14929610.643548695
0.0005817888636852844,14936205.342687672
0.0005818911600430385,14942801.200299885
0.0005819934743876351,14949398.216588618
0.0005820958067222373,14955996.391757252
0.0005821981570500079,14962595.726009147
0.0005823005253741111,14969196.21954775
0.0005824029116977107,14975797.872576501
0.000582505316023972,14982400.685298922
0.0005826077383560602,14989004.6579185
0.0005827101786971413,14995609.790638844
0.000582812637050382,15002216.083663536
0.000582915113418949,15008823.537196195
0.0005830176078060104,15015432.151440531
0.0005831201202147339,15022041.926600216
0.0005832226506482888,15028652.862879034
0.000583325199109844,15035264.96048073
0.0005834277656025699,15041882.990914775
0.0005835303501296362,15048639.281056179
0.0005836329526942146,15055396.758053778
0.0005837355732994759,15062155.422115825
0.000583838211948593,15068915.273450706
0.000583940868644738,15075676.312266741
0.0005840435433910845,15082438.538772374
0.0005841462361908059,15089201.953176007
0.0005842489470470769,15095966.55568617
0.0005843516759630721,15102732.346511327
0.0005844544229419673,15109499.325860078
0.000584557187986938,15116267.49394097
0.0005846599711011614,15123036.850962657
0.0005847627722878141,15129807.397133783
0.0005848655915500741,15136579.132663062
0.0005849684288911195,15143352.057759224
0.000585071284314129,15150126.172631016
0.0005851741578222823,15156901.477487287
0.0005852770494187588,15163677.972536836
0.0005853799591067398,15170455.657988593
0.0005854828868894055,15177234.534051433
0.0005855858327699381,15184014.600934349
0.0005856887967515193,15190795.858846288
0.0005857917788373322,15197578.307996318
0.0005858947790305597,15204361.948593479
0.0005859977973343861,15211146.780846888
0.0005861008337519954,15217932.804965656
0.0005862038882865729,15224720.021158991
0.0005863069609413037,15231508.429636076
0.0005864100517193744,15238298.03060618
0.000586513160623971,15245088.82427856
0.0005866162876582814,15251880.810862577
0.0005867194328254928,15258673.990567535
0.0005868225961287939,15265468.36360288
0.0005869257775713733,15272263.930178005
0.0005870289771564207,15279060.690502403
0.0005871321948871258,15285858.644785557
0.0005872354307666795,15292657.793237029
0.0005873386847982727,15299458.136066392
0.000587441956985097,15306259.673483228
0.0005875452473303451,15313062.405697232
0.0005876485558372092,15319866.332918057
0.0005877518825088832,15326671.455355464
0.0005878552273485605,15333477.773219168
0.0005879585903594362,15340285.28671901
0.0005880619715447048,15347093.996064793
0.0005881653709075625,15353903.90146641
0.0005882687884512048,15360715.003133753
0.000588372224178829,15367527.301276784
0.000588475678093632,15374340.796105467
0.0005885791501988121,15381155.487829836
0.0005886826404975672,15387971.376659928
0.0005887861489930968,15394788.462805854
0.0005888896756886001,15401606.74647772
0.0005889932205872775,15408426.227885723
0.0005890967836923292,15415246.907240031
0.0005892003650069571,15422068.784750918
0.0005893039645343623,15428891.860628627
0.000589407582277748,15435766.837201823
0.0005895112182403165,15442737.495345194
0.0005896148724252712,15449709.377990369
0.0005897185448358166,15456682.485352278
0.0005898222354751569,15463656.817645824
0.0005899259443464977,15470632.375086013
0.0005900296714530444,15477609.15788783
0.0005901334167980037,15484587.166266352
0.0005902371803845819,15491566.400436638
0.0005903409622159871,15498546.860613842
0.0005904447622954267,15505528.547013102
0.0005905485806261098,15512511.459849643
0.0005906524172112449,15519495.59933867
0.0005907562720540424,15526480.9656955
0.000590860145157712,15533467.559135405
0.0005909640365254649,15540455.379873779
0.000591067946160512,15547444.428125968
0.000591171874066066,15554434.704107434
0.0005912758202453387,15561426.208033625
0.0005913797847015437,15568418.94012005
0.0005914837674378941,15575412.900582228
0.0005915877684576048,15582408.089635778
0.0005916917877638899,15589404.507496271
0.0005917958253599653,15596402.154379407
0.0005918998812490466,15603401.030500842
0.0005920039554343501,15610401.1360763
0.0005921080479190934,15617402.471321581
0.0005922121587064935,15624405.036452452
0.000592316287799769,15631408.831684787
0.0005924204352021383,15638413.85723444
0.0005925246009168211,15645420.113317361
0.0005926287849470368,15652427.600149471
0.0005927329872960063,15659436.3179468
0.0005928372079669502,15666446.266925339
0.0005929414469630904,15673457.44730119
0.0005930457042876487,15680469.859290434
0.0005931499799438481,15687483.50310925
0.0005932542739349116,15694498.378973778
0.0005933585862640634,15701514.487100283
0.0005934629169345274,15708531.827704985
0.0005935672659495291,15715550.401004212
0.0005936716333122936,15722570.20721427
0.0005937760190260473,15729591.246551558
0.0005938804230940166,15736613.519232458
0.0005939848455194291,15743637.025473457
0.000594089286305512,15750661.76549099
0.0005941937454554944,15757687.739501635
0.000594298222972605,15764714.947721923
0.0005944027188600727,15771743.390368437
0.0005945072331211284,15778773.067657858
0.0005946117657590022,15785803.979806824
0.0005947163167769258,15792836.127032079
0.0005948208861781304,15799869.50955034
0.0005949254739658487,15806904.127578432
0.0005950300801433136,15813939.981333157
0.0005951347047137586,15820977.071031405
0.0005952393476804175,15828015.39689004
0.0005953440090465253,15835128.442053352
0.0005954486888153168,15842317.75990504
0.0005955533869900282,15849508.340657465
0.0005956581035738953,15856700.184532229
0.0005957628385701555,15863893.29175104
0.0005958675919820458,15871087.662535576
0.0005959723638128047,15878283.297107624
0.0005960771540656704,15885480.195688937
0.0005961819627438824,15892678.358501378
0.0005962867898506801,15899877.785766779
0.0005963916353893043,15907078.477707075
0.0005964964993629955,15914280.434544208
0.000596601381774995,15921483.656500125
0.0005967062826285453,15928688.1437969
0.0005968112019268884,15935893.896656552
0.0005969161396732681,15943100.91530122
0.0005970210958709277,15950309.199953001
0.0005971260705231118,15957518.75083412
0.0005972310636330649,15964729.56816675
0.0005973360752040328,15971941.65217318
0.0005974411052392612,15979155.003075678
0.0005975461537419971,15986369.621096613
0.0005976512207154872,15993585.506458312
0.0005977563061629797,16000802.659383235
0.0005978614100877222,16008021.08009379
0.0005979665324929643,16015240.768812498
0.000598071673381955,16022461.725761859
0.0005981768327579446,16029683.951164484
0.0005982820106241834,16036907.445242928
0.0005983872069839229,16044132.208219882
0.0005984924218404143,16051358.240317998
0.0005985976551969105,16058585.54176002
0.0005987029070566638,16065814.11276869
0.0005988081774229281,16073043.953566834
0.0005989134662989573,16080275.06437729
0.0005990187736880057,16087507.445422905
0.000599124099593329,16094741.096926639
0.0005992294440181821,16101976.019111412
0.0005993348069658223,16109212.212200264
0.0005994401884395057,16116449.676416196
0.0005995455884424901,16123688.411982303
0.0005996510069780334,16130928.419121677
0.0005997564440493943,16138169.698057495
0.0005998618996598318,16145412.249012932
0.000599967373812606,16152656.072211245
0.0006000728665109766,16159901.16787566
0.0006001783777582052,16167147.536229536
0.0006002839075575526,16174395.177496178
0.0006003894559122815,16181644.091899015
0.0006004950228256537,16188894.279661434
0.0006006006083009332,16196145.74100694
0.0006007062123413832,16203398.476158997
0.0006008118349502684,16210652.485341191
0.0006009174761308531,16217907.768777067
0.0006010231358864037,16225164.326690283
0.0006011288142201856,16232422.159304488
0.0006012345111354653,16239749.661890449
0.0006013402266355104,16247161.90764047
0.0006014459607235884,16254575.455439223
0.0006015517134029681,16261990.305515261
0.0006016574846769176,16269406.458097067
0.0006017632745487074,16276823.913413264
0.0006018690830216067,16284242.671692438
0.0006019749100988867,16291662.733163275
0.0006020807557838183,16299084.098054461
0.0006021866200796737,16306506.766594755
0.0006022925029897246,16313930.739012899
0.0006023984045172447,16321356.015537757
0.0006025043246655068,16328782.59639816
0.0006026102634377858,16336210.481823036
0.0006027162208373556,16343639.672041284
0.0006028221968674921,16351070.167281937
0.0006029281915314706,16358501.96777397
0.0006030342048325678,16365935.073746474
0.0006031402367740605,16373369.485428527
0.0006032462873592266,16380805.203049295
0.0006033523565913436,16388242.226837935
0.000603458444473691,16395680.557023695
0.0006035645510095477,16403120.193835825
0.0006036706762021931,16410561.137503605
0.0006037768200549085,16418003.388256412
0.0006038829825709742,16425446.94632359
0.0006039891637536723,16432891.811934607
0.0006040953636062844,16440337.985318884
0.000604201582132094,16447785.466705957
0.0006043078193343837,16455234.256325338
0.000604414075216438,16462684.354406642
0.0006045203497815407,16470135.761179462
0.0006046266430329776,16477588.47687349
0.0006047329549740337,16485042.501718398
0.0006048392856079957,16492497.835943969
0.0006049456349381501,16499954.479779948
0.0006050520029677844,16507412.43345619
0.0006051583897001862,16514871.697202533
0.0006052647951386446,16522332.27124891
0.0006053712192864482,16529794.155825246
0.0006054776621468871,16537257.351161543
0.0006055841237232512,16544721.857487807
0.0006056906040188316,16552187.675034117
0.0006057971030369192,16559654.804030575
0.0006059036207808068,16567123.244707339
0.0006060101572537865,16574592.997294588
0.0006061167124591512,16582064.062022526
0.0006062232864001953,16589536.439121462
0.0006063298790802122,16597010.12882167
0.0006064364905024979,16604485.131353531
0.0006065431206703468,16611961.446947398
0.0006066497695870558,16619439.075833736
0.0006067564372559209,16626918.018242976
0.0006068631236802398,16634398.274405662
0.0006069698288633098,16641879.844552318
0.0006070765528084297,16649393.66397516
0.000607183295518898,16657033.072537992
0.0006072900569980148,16664673.823040899
0.0006073968372490796,16672315.915719336
0.0006075036362753936,16679959.350808881
0.0006076104540802576,16687604.12854508
0.000607717290666974,16695250.24916358
0.0006078241460388446,16702897.712900007
0.000607931020199173,16710546.519990107
0.0006080379131512623,16718196.670669591
0.000608144824898417,16725848.165174266
0.0006082517554439418,16733501.003739944
0.0006083587047911416,16741155.186602488
0.000608465672943323,16748810.713997833
0.0006085726599037919,16756467.586161891
0.000608679665675856,16764125.803330697
0.0006087866902628221,16771785.365740234
0.0006088937336679993,16779446.27362663
0.0006090007958946959,16787108.527225964
0.0006091078769462216,16794772.126774415
0.000609214976825886,16802437.072508153
0.0006093220955370001,16810103.364663452
0.0006094292330828747,16817771.003476568
0.0006095363894668218,16825439.989183843
0.0006096435646921534,16833110.32202161
0.0006097507587621829,16840782.002226323
0.0006098579716802232,16848455.03003437
0.0006099652034495887,16856129.405682307
0.0006100724540735939,16863805.12940659
0.0006101797235555542,16871482.20144385
0.0006102870118987852,16879160.622030664
0.0006103943191066034,16886840.391403712
0.0006105016451823257,16894521.509799656
0.0006106089901292699,16902203.977455277
0.000610716353950754,16909887.794607326
0.0006108237366500964,16917572.96149261
0.0006109311382306169,16925259.478348013
0.000611038558695635,16932947.34541042
0.0006111459980484716,16940636.562916804
0.0006112534562924472,16948327.131104115
0.000611360933430884,16956019.050209418
0.0006114684294671038,16963712.320469737
0.0006115759444044298,16971406.94212223
0.000611683478246185,16979102.915404007
0.0006117910309956938,16986800.2405523
0.0006118986026562802,16994498.917804297
0.00061200619323127,17002198.947397325
0.0006121138027239884,17009900.329568658
0.000612221431137762,17017603.064555697
0.0006123290784759176,17025307.152595803
0.0006124367447417828,17033012.593926456
0.0006125444299386855,17040719.38878511
0.0006126521340699547,17048427.537409313
0.000612759857138919,17056137.040036608
0.000612867599148909,17063847.896904625
0.0006129753601032547,17071675.389713947
0.0006130831400052869,17079547.536288265
0.0006131909388583376,17087421.065672427
0.0006132987566657387,17095295.97810904
0.0006134065934308232,17103172.27384087
0.000613514449156924,17111049.953110613
0.0006136223238473756,17118929.0161611
0.0006137302175055121,17126809.463235132
0.0006138381301346689,17134691.294575624
0.0006139460617381814,17142574.510425445
0.0006140540123193861,17150459.111027613
0.0006141619818816195,17158345.09662508
0.0006142699704282197,17166232.467460934
0.000614377977962524,17174121.22377824
0.0006144860044878717,17182011.365820143
0.0006145940500076015,17189902.893829796
0.0006147021145250535,17197795.808050454
0.0006148101980435677,17205690.10872533
0.0006149183005664855,17213585.796097767
0.0006150264220971482,17221482.87041108
0.0006151345626388983,17229381.331908684
0.0006152427221950779,17237281.18083398
0.000615350900769031,17245182.417430464
0.0006154590983641012,17253085.041941654
0.0006155673149836327,17260989.054611076
0.0006156755506309713,17268894.455682363
0.0006157838053094618,17276801.245399132
0.0006158920790224513,17284709.424005102
0.0006160003717732859,17292618.991743967
0.0006161086835653137,17300529.94885953
0.0006162170144018821,17308442.295595568
0.0006163253642863405,17316356.032195985
0.0006164337332220372,17324271.15890463
0.0006165421212123228,17332187.675965495
0.000616650528260547,17340105.58362251
0.0006167589543700614,17348024.882119756
0.000616867399544217,17355945.57170127
0.0006169758637863664,17363867.652611185
0.0006170843470998619,17371791.12509363
0.0006171928494880574,17379715.989392836
0.0006173013709543062,17387642.245753016
0.0006174099115019634,17395569.894418485
0.0006175184711343835,17403498.93563353
0.0006176270498549226,17411429.36964256
0.0006177356476669368,17419361.19668995
0.0006178442645737832,17427294.4170202
0.0006179529005788192,17435229.030877784
0.0006180615556854024,17443165.03850722
0.000618170229896892,17451102.440153137
0.0006182789232166468,17459041.236060116
0.000618387635648027,17466981.426472872
0.0006184963671943927,17474923.01163607
0.0006186051178591051,17482865.99179451
0.0006187138876455257,17490813.731864896
0.0006188226765570169,17498921.417050343
0.0006189314845969409,17507030.526406884
0.000619040311768662,17515141.06018448
0.0006191491580755432,17523253.018633053
0.0006192580235209496,17531366.40200265
0.000619366908108246,17539481.210543275
0.0006194758118407987,17547597.444505062
0.0006195847347219733,17555715.10413811
0.0006196936767551373,17563834.189692643
0.0006198026379436579,17571954.70141884
0.0006199116182909034,17580076.639567
0.0006200206178002422,17588200.004387412
0.000620129636475044,17596324.796130467
0.0006202386743186784,17604451.01504654
0.0006203477313345157,17612578.66138605
0.0006204568075259273,17620707.735399537
0.0006205659028962847,17628838.237337485
0.0006206750174489602,17636970.16745051
0.0006207841511873265,17645103.52598919
0.0006208933041147574,17653238.313204225
0.0006210024762346264,17661374.52934629
0.0006211116675503087,17669512.174666166
0.0006212208780651789,17677651.24941462
0.0006213301077826133,17685791.75384251
0.000621439356705988,17693933.68820071
0.0006215486248386802,17702077.052740145
0.0006216579121840673,17710221.84771178
0.0006217672187455277,17718368.073366653
0.0006218765445264399,17726515.729955785
0.0006219858895301837,17734664.817730322
0.0006220952537601386,17742815.336941373
0.0006222046372196854,17750967.28784015
0.0006223140399122051,17759120.67067786
0.0006224234618410798,17767275.485705826
0.0006225329030096913,17775431.733175326
0.0006226423634214231,17783589.413337763
0.0006227518430796585,17791748.526444532
0.0006228613419877812,17799909.07274705
0.0006229708601491767,17808071.052496884
0.0006230803975672297,17816234.46594551
0.0006231899542453265,17824399.313344575
0.0006232995301868533,17832565.594945647
0.0006234091253951976,17840733.311000463
0.0006235187398737465,17848902.461760696
0.0006236283736258889,17857073.047478136
0.0006237380266550132,17865245.06840456
0.0006238476989645095,17873418.524791855
0.0006239573905577671,17881593.41689188
0.0006240671014381774,17889769.744956605
0.000624176831609131,17897947.509237986
0.0006242865810740205,17906126.709988084
0.0006243963498362376,17914307.34745892
0.0006245061378991762,17922500.791398987
0.0006246159452662291,17930849.56491793
0.0006247257719407914,17939199.804943256
0.0006248356179262571,17947551.51173227
0.0006249454832260223,17955904.68554241
0.000625055367843483,17964259.326631084
0.0006251652717820351,17972615.43525574
0.000625275195045077,17980973.01167395
0.0006253851376360055,17989332.056143243
0.0006254950995582199,17997692.568921264
0.0006256050808151184,18006054.550265636
0.0006257150814101013,18014418.000434097
0.0006258251013465684,18022782.919684365
0.000625935140627921,18031149.308274254
0.0006260451992575599,18039517.166461583
0.0006261552772388876,18047886.494504258
0.0006262653745753065,18056257.292660188
0.0006263754912702201,18064629.561187368
0.0006264856273270318,18073003.30034378
0.0006265957827491464,18081378.510387536
0.0006267059575399685,18089755.1915767
0.0006268161517029042,18098133.344169468
0.0006269263652413592,18106512.96842399
0.0006270365981587409,18114894.06459857
0.0006271468504584561,18123276.632951446
0.0006272571221439135,18131660.67374099
