    time    temp    dens
   1.45233420352196E-01   9.65145710541582E-01   1.28977884775489E+05
     nin     zin       y       x
  1    0     7.87607479350310E-01   7.87607479350310E-01
  0    1     3.34800086545736E-13   3.34800086545736E-13
  1    1     9.29146970072546E-12   1.85829394014509E-11
  2    1     2.68569086840910E-08   8.05707260522729E-08
  1    2     2.57246340623933E-24   7.71739021871800E-24
  2    2     3.86943234769228E-05   1.54777293907691E-04
  4    2     2.36405298022473E-07   1.41843178813484E-06
  3    3     5.07893525173256E-21   3.04736115103953E-20
  4    3     2.95033310705790E-14   2.06523317494053E-13
  5    3     3.49458540612798E-14   2.79566832490238E-13
  6    3     1.02197835324501E-06   9.19780517920512E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.64547504243078E-14   3.28092753818770E-13
  6    4     4.63647737175792E-11   4.63647737175792E-10
  7    4     2.53802332873301E-13   2.79182566160631E-12
  8    4     7.92031775931040E-07   9.50438131117248E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.28829712041182E-15   1.41712683245301E-14
  7    5     1.02165505535170E-13   1.22598606642204E-12
  8    5     5.83631833889120E-07   7.58721384055856E-06
  9    5     5.10384642501402E-07   7.14538499501963E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.13922731055672E-19   8.56707277266806E-18
  7    6     1.92938886763490E-14   2.50820552792537E-13
  8    6     1.96471556675594E-13   2.75060179345831E-12
  9    6     1.00190908972383E-12   1.50286363458574E-11
 10    6     8.88240767044118E-06   1.42118522727059E-04
 11    6     1.46204784063435E-06   2.48548132907839E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
