    time    temp    dens
   8.87166463386779E-02   9.13637469261207E-01   5.65847755739589E+05
     nin     zin       y       x
  1    0     8.22112547117933E-01   8.22112547117933E-01
  0    1     7.57829275667136E-14   7.57829275667136E-14
  1    1     2.23055378472745E-12   4.46110756945490E-12
  2    1     1.36123001210599E-08   4.08369003631798E-08
  1    2     1.49433875315128E-25   4.48301625945384E-25
  2    2     1.74888120125719E-05   6.99552480502877E-05
  4    2     2.50728900977662E-07   1.50437340586597E-06
  3    3     1.21511344257200E-21   7.29068065543197E-21
  4    3     5.92926812395225E-15   4.15048768676658E-14
  5    3     7.22864650436061E-15   5.78291720348849E-14
  6    3     4.42888190343870E-07   3.98599371309483E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.89353450046354E-14   2.60418105041719E-13
  6    4     5.26904564816283E-12   5.26904564816283E-11
  7    4     1.96450112095308E-13   2.16095123304839E-12
  8    4     2.58977459622107E-06   3.10772951546529E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.80698788056967E-16   6.38768666862663E-15
  7    5     5.85130602920265E-14   7.02156723504318E-13
  8    5     2.14474508585068E-07   2.78816861160588E-06
  9    5     1.79829300247324E-06   2.51761020346253E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.00791523300114E-19   2.40949827960137E-18
  7    6     1.62159226708793E-15   2.10806994721431E-14
  8    6     7.83713548167191E-14   1.09719896743407E-12
  9    6     4.84058390036457E-13   7.26087585054686E-12
 10    6     2.89254175296289E-06   4.62806680474062E-05
 11    6     3.89581639162749E-06   6.62288786576672E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.61426181644702E-24   6.45996654302583E-23
  8    7     2.60153631979562E-15   3.90230447969343E-14
