    time    temp    dens
   2.28272066769511E-01   8.62674524974560E-01   3.32167114451453E+04
     nin     zin       y       x
  1    0     7.45063324418202E-01   7.45063324418202E-01
  0    1     1.28076021614897E-12   1.28076021614897E-12
  1    1     3.84699311058961E-11   7.69398622117922E-11
  2    1     5.33054605903334E-08   1.59916381771000E-07
  1    2     2.53594721383126E-23   7.60784164149377E-23
  2    2     7.06393088362675E-05   2.82557235345070E-04
  4    2     2.18671937601906E-07   1.31203162561143E-06
  3    3     2.06867220198573E-20   1.24120332119144E-19
  4    3     9.35481075540668E-14   6.54836752878468E-13
  5    3     1.16831996099434E-13   9.34655968795473E-13
  6    3     1.75151203467179E-06   1.57636083120461E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.69460721957623E-14   7.82514649761861E-13
  6    4     1.76421518978319E-10   1.76421518978319E-09
  7    4     5.71259905516186E-13   6.28385896067804E-12
  8    4     2.18253991919489E-07   2.61904790303386E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.44857227179675E-15   2.69342949897642E-14
  7    5     1.51399247620728E-13   1.81679097144874E-12
  8    5     1.87386889856760E-07   2.43602956813788E-06
  9    5     1.88673529553239E-07   2.64142941374535E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.22212849973390E-18   2.66655419968067E-17
  7    6     2.80958268149651E-14   3.65245748594546E-13
  8    6     2.87084354606500E-13   4.01918096449099E-12
  9    6     1.60012411624013E-12   2.40018617436020E-11
 10    6     1.03698459811806E-05   1.65917535698890E-04
 11    6     1.40693635164605E-06   2.39179179779829E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.58225021661250E-23   7.81515030325750E-22
  8    7     1.85568794841042E-13   2.78353192261564E-12
  9    7     5.00157519573445E-13   8.00252031317512E-12
 10    7     2.36424968942390E-12   4.01922447202063E-11
 11    7     2.13001321228217E-12   3.83402378210790E-11
 12    7     7.40116191923380E-12   1.40622076465442E-10
 13    7     1.75149447380393E-06   3.50298894760786E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.31020118939318E-20   2.09632190302909E-19
  9    8     5.03552331171938E-23   8.56038962992294E-22
 10    8     1.19914325782535E-18   2.15845786408562E-17
 11    8     8.11273898058030E-15   1.54142040631026E-13
 12    8     3.42736424978616E-13   6.85472849957233E-12
 13    8     2.40297978068330E-11   5.04625753943492E-10
 14    8     8.12607642763091E-07   1.78773681407880E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
