    time    temp    dens
   1.12423036859277E+00   5.70054551476236E-01   2.78066716555775E+02
     nin     zin       y       x
  1    0     8.62447044049001E-06   8.62447044049001E-06
  0    1     2.21693646730531E-11   2.21693646730531E-11
  1    1     6.43900070430410E-11   1.28780014086082E-10
  2    1     1.80021631378522E-09   5.40064894135567E-09
  1    2     3.11680490657861E-18   9.35041471973583E-18
  2    2     2.70144962045153E-04   1.08057984818061E-03
  4    2     1.00743306149804E-07   6.04459836898825E-07
  3    3     1.42865427132710E-13   8.57192562796260E-13
  4    3     2.80784806397933E-10   1.96549364478553E-09
  5    3     2.63862080561966E-12   2.11089664449573E-11
  6    3     1.58824921361829E-06   1.42942429225646E-05
  3    4     5.05322195359725E-21   3.53725536751808E-20
  5    4     4.85843680725192E-08   4.37259312652673E-07
  6    4     7.60041788701489E-07   7.60041788701489E-06
  7    4     1.42548552048676E-14   1.56803407253544E-13
  8    4     2.53265359431900E-09   3.03918431318280E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29250805488980E-19   1.29250805488980E-18
  6    5     2.64980555339413E-10   2.91478610873354E-09
  7    5     1.63714702590597E-09   1.96457643108716E-08
  8    5     4.66561138169359E-09   6.06529479620167E-08
  9    5     7.38456384751381E-13   1.03383893865193E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.75513332301805E-09   9.30615998762167E-08
  7    6     4.57699502537645E-09   5.95009353298938E-08
  8    6     5.79627739887520E-09   8.11478835842528E-08
  9    6     4.28890317853463E-10   6.43335476780195E-09
 10    6     7.25805009684951E-06   1.16128801549592E-04
 11    6     2.85088625698533E-11   4.84650663687506E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.06915718398100E-21   1.04899043391753E-19
  7    7     2.81050556910534E-14   3.93470779674748E-13
  8    7     1.30113023084468E-07   1.95169534626702E-06
  9    7     3.50841861428215E-08   5.61346978285144E-07
 10    7     3.64384613370530E-08   6.19453842729901E-07
 11    7     2.04624204325286E-08   3.68323567785515E-07
 12    7     3.86596964721143E-09   7.34534232970171E-08
 13    7     1.46168856760125E-06   2.92337713520250E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.06016199476912E-10   1.69625919163059E-09
  9    8     1.21858803700017E-12   2.07159966290029E-11
 10    8     3.75511843907120E-10   6.75921319032816E-09
 11    8     2.65385672525907E-08   5.04232777799223E-07
 12    8     1.45724854200737E-07   2.91449708401473E-06
 13    8     2.29737138482807E-07   4.82447990813895E-06
 14    8     8.58684580016352E-06   1.88910607603597E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.57857576020675E-25   2.68357879235148E-24
  9    9     6.04864163866356E-25   1.08875549495944E-23
 10    9     6.82853776173173E-13   1.29742217472903E-11
 11    9     9.97458559996672E-12   1.99491711999334E-10
 12    9     1.40528300552871E-09   2.95109431161029E-08
 13    9     7.67803805081994E-08   1.68916837118039E-06
