    time    temp    dens
   1.34191274499677E+00   4.86361960253961E-01   1.63509169821798E+02
     nin     zin       y       x
  1    0     4.48818022920924E-08   4.48818022920924E-08
  0    1     2.41653650951636E-13   2.41653650951636E-13
  1    1     1.14839302460744E-13   2.29678604921487E-13
  2    1     4.74646009324084E-09   1.42393802797225E-08
  1    2     5.34657268824138E-19   1.60397180647241E-18
  2    2     2.69898243537868E-04   1.07959297415147E-03
  4    2     8.34526635431755E-08   5.00715981259053E-07
  3    3     4.35341437667757E-11   2.61204862600654E-10
  4    3     1.54017171405065E-09   1.07812019983546E-08
  5    3     3.10642973514343E-13   2.48514378811474E-12
  6    3     1.04564145695210E-06   9.41077311256894E-06
  3    4     2.86494529490462E-19   2.00546170643323E-18
  5    4     3.12626243568921E-07   2.81363619212029E-06
  6    4     7.64721164062084E-07   7.64721164062084E-06
  7    4     3.25939797663293E-16   3.58533777429623E-15
  8    4     2.51369570665844E-12   3.01643484799013E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.19065783056711E-15   2.19065783056711E-14
  6    5     8.15061294314846E-09   8.96567423746331E-08
  7    5     1.10813181698792E-10   1.32975818038550E-09
  8    5     1.12828424840415E-11   1.46676952292539E-10
  9    5     5.57842605940518E-17   7.80979648316725E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.10261692363181E-25   3.41287861599499E-24
  6    6     2.70283241618631E-07   3.24339889942358E-06
  7    6     1.47652704193645E-08   1.91948515451738E-07
  8    6     9.10891125376404E-09   1.27524757552697E-07
  9    6     5.08739481432305E-11   7.63109222148457E-10
 10    6     5.93111852952078E-06   9.48978964723325E-05
 11    6     1.18756617626963E-12   2.01886249965837E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.03183665844136E-19   2.64138765597376E-18
  7    7     9.73781940133460E-12   1.36329471618684E-10
  8    7     1.42812094433655E-06   2.14218141650483E-05
  9    7     6.19855222727905E-08   9.91768356364647E-07
 10    7     3.58552065758638E-08   6.09538511789684E-07
 11    7     1.61190228198985E-08   2.90142410758173E-07
 12    7     2.48378640005786E-09   4.71919416010994E-08
 13    7     4.83283240964032E-07   9.66566481928065E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.19904986833116E-24   6.29857480249675E-23
  8    8     2.37772941073336E-09   3.80436705717338E-08
  9    8     1.24237478080724E-10   2.11203712737231E-09
 10    8     4.45895781159130E-09   8.02612406086434E-08
 11    8     3.73155309917102E-07   7.08995088842493E-06
