    time    temp    dens
   1.50248125374383E+00   4.37139848514144E-01   1.16489762638314E+02
     nin     zin       y       x
  1    0     1.57988000453732E-08   1.57988000453732E-08
  0    1     1.45116141012853E-13   1.45116141012853E-13
  1    1     5.04804351464572E-14   1.00960870292914E-13
  2    1     6.11495884621772E-09   1.83448765386532E-08
  1    2     2.46757605703612E-18   7.40272817110836E-18
  2    2     2.69799837050362E-04   1.07919934820145E-03
  4    2     7.26357747907678E-08   4.35814648744607E-07
  3    3     1.62660349939392E-10   9.75962099636354E-10
  4    3     1.90543501152292E-09   1.33380450806604E-08
  5    3     3.84177951915692E-13   3.07342361532554E-12
  6    3     7.69051370731701E-07   6.92146233658531E-06
  3    4     8.68113472569668E-19   6.07679430798768E-18
  5    4     4.74372327895177E-07   4.26935095105659E-06
  6    4     7.64949126819092E-07   7.64949126819092E-06
  7    4     3.72041548452046E-16   4.09245703297251E-15
  8    4     1.67877583588591E-14   2.01453100306309E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.20885494587824E-14   1.20885494587824E-13
  6    5     1.32499632524536E-08   1.45749595776990E-07
  7    5     2.31836612693491E-11   2.78203935232189E-10
  8    5     2.32157429154203E-12   3.01804657900463E-11
  9    5     2.75411621495256E-18   3.85576270093359E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.01491105860682E-25   7.71640216446750E-24
  6    6     3.79648405660284E-07   4.55578086792341E-06
  7    6     1.54763922840405E-08   2.01193099692527E-07
  8    6     9.55443959570670E-09   1.33762154339894E-07
  9    6     5.49022230587673E-11   8.23533345881509E-10
 10    6     5.11084558213220E-06   8.17735293141152E-05
 11    6     2.14597273181808E-12   3.64815364409074E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.21113059833006E-19   2.87446977782908E-18
  7    7     1.43050071432779E-11   2.00270100005891E-10
  8    7     2.23900958867020E-06   3.35851438300530E-05
  9    7     7.03131327383737E-08   1.12501012381398E-06
 10    7     3.49279678670947E-08   5.93775453740610E-07
 11    7     1.34745073359145E-08   2.42541132046461E-07
 12    7     1.78505262960080E-09   3.39159999624151E-08
 13    7     2.14132543709323E-07   4.28265087418645E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.23076438383473E-24   9.34614657575209E-23
  8    8     4.30098857553565E-09   6.88158172085703E-08
  9    8     2.94772987612563E-10   5.01114078941356E-09
 10    8     6.88290449920687E-09   1.23892280985724E-07
 11    8     4.80781509044109E-07   9.13484867183807E-06
 12    8     9.17331159736644E-07   1.83466231947329E-05
 13    8     2.19467904021355E-07   4.60882598444845E-06
 14    8     7.64258853673507E-06   1.68136947808172E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
