    time    temp    dens
   1.59385569343420E-01   9.53101561063257E-01   9.75816039164408E+04
     nin     zin       y       x
  1    0     7.79433889549777E-01   7.79433889549777E-01
  0    1     4.41836047030886E-13   4.41836047030886E-13
  1    1     1.23645415531212E-11   2.47290831062424E-11
  2    1     3.08213397142897E-08   9.24640191428690E-08
  1    2     4.06589264640224E-24   1.21976779392067E-23
  2    2     4.41124531446035E-05   1.76449812578414E-04
  4    2     2.32998396056801E-07   1.39799037634081E-06
  3    3     6.73360900186148E-21   4.04016540111689E-20
  4    3     3.82133615737970E-14   2.67493531016579E-13
  5    3     4.54745899593755E-14   3.63796719675004E-13
  6    3     1.15315550022071E-06   1.03783995019864E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.05427175859327E-14   3.64884458273395E-13
  6    4     6.20931766656178E-11   6.20931766656178E-10
  7    4     2.80249722542191E-13   3.08274694796410E-12
  8    4     5.97130405826379E-07   7.16556486991655E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.48416030033596E-15   1.63257633036955E-14
  7    5     1.09984567983459E-13   1.31981481580151E-12
  8    5     5.14435833086262E-07   6.68766583012141E-06
  9    5     3.97796309018570E-07   5.56914832625999E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.70997536054675E-19   1.04519704326561E-17
  7    6     2.29559442328057E-14   2.98427275026474E-13
  8    6     2.22656376102237E-13   3.11718926543131E-12
  9    6     1.11882176991572E-12   1.67823265487358E-11
 10    6     9.48367746931520E-06   1.51738839509043E-04
 11    6     1.33204211023749E-06   2.26447158740373E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.17980280585920E-23   5.85172392820287E-22
  8    7     5.00200425825751E-14   7.50300638738626E-13
  9    7     1.37317350035112E-13   2.19707760056179E-12
 10    7     6.52690478159176E-13   1.10957381287060E-11
 11    7     5.88026540360500E-13   1.05844777264890E-11
 12    7     2.09480481781593E-11   3.98012915385027E-10
 13    7     1.31850608229146E-06   2.63701216458292E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.38202075185496E-20   2.21123320296793E-19
  9    8     4.88272554023734E-23   8.30063341840349E-22
 10    8     1.21183609898278E-18   2.18130497816900E-17
 11    8     2.07421902043126E-15   3.94101613881940E-14
 12    8     7.59927011493360E-14   1.51985402298672E-12
 13    8     5.32811879852997E-12   1.11890494769129E-10
 14    8     3.49727935915626E-07   7.69401459014376E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.19791690713718E-22   6.07604212356064E-21
 11    9     3.81074411745751E-22   7.62148823491501E-21
 12    9     7.97558400086091E-19   1.67487264018079E-17
 13    9     7.74978457594566E-15   1.70495260670804E-13
 14    9     4.31518901048968E-16   9.92493472412625E-15
 15    9     1.26578891718874E-15   3.03789340125299E-14
 16    9     1.06716172364784E-09   2.66790430911960E-08
 17    9     8.66168338014172E-10   2.25203767883685E-08
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.09278604961217E-23   2.40412930914678E-22
 13   10     2.91399782304619E-21   6.70219499300625E-20
 14   10     6.03848419280065E-18   1.44923620627216E-16
 15   10     2.69372528970795E-14   6.73431322426987E-13
 16   10     3.75190393637089E-14   9.75495023456432E-13
 17   10     9.06099433844384E-15   2.44646847137984E-13
 18   10     5.51426306148282E-14   1.54399365721519E-12
 19   10     3.97685624029466E-15   1.15328830968545E-13
 20   10     2.61937565702326E-14   7.85812697106977E-13
 21   10     1.17992469758579E-14   3.65776656251594E-13
 22   10     8.22371981744199E-09   2.63159034158144E-07
 23   10     1.43977355051101E-21   4.75125271668632E-20
 24   10     4.62638415655587E-20   1.57297061322900E-18
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
