    time    temp    dens
   1.03506829098994E-03   1.04377913204026E+00   1.61775091025258E+11
     nin     zin       y       x
  1    0     8.78503339907559E-01   8.78503339907559E-01
  0    1     2.69298698130047E-19   2.69298698130047E-19
  1    1     7.08909326721882E-18   1.41781865344376E-17
  2    1     2.13303870735688E-11   6.39911612207063E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.35421153230093E-11   2.54168461292037E-10
  4    2     2.59444618821723E-07   1.55666771293034E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     7.44447556645338E-23   5.21113289651737E-22
  5    3     8.63362872404785E-23   6.90690297923828E-22
  6    3     1.30474802540181E-11   1.17427322286162E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.97078273646071E-19   2.67370446281464E-18
  6    4     1.79972776023552E-18   1.79972776023552E-17
  7    4     2.16235004895420E-18   2.37858505384962E-17
  8    4     4.78721034587795E-09   5.74465241505354E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.56931585840647E-24   3.92624744424712E-23
  7    5     3.18314787111687E-22   3.81977744534025E-21
  8    5     2.05186217985314E-17   2.66742083380909E-16
  9    5     9.27273431002113E-12   1.29818280340296E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.07394916159390E-24   1.50352882623146E-23
  9    6     6.63358760865110E-24   9.95038141297665E-23
 10    6     5.71962096672078E-19   9.15139354675325E-18
 11    6     6.01452117618333E-14   1.02246859995117E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     4.68473816643648E-17   9.36947633287296E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.00000000000000E-99   1.00000000000000E-99
 12    8     1.00000000000000E-99   1.00000000000000E-99
 13    8     1.00000000000000E-99   1.00000000000000E-99
 14    8     2.69553812807495E-20   5.93018388176488E-19
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
