    time    temp    dens
   1.51397526271869E+00   4.33987203000921E-01   1.13856704440182E+02
     nin     zin       y       x
  1    0     1.49678964460089E-08   1.49678964460089E-08
  0    1     1.41475193384092E-13   1.41475193384092E-13
  1    1     4.78369432941585E-14   9.56738865883169E-14
  2    1     6.22863877766122E-09   1.86859163329837E-08
  1    2     2.66654877395655E-18   7.99964632186965E-18
  2    2     2.69795511564837E-04   1.07918204625935E-03
  4    2     7.19177819475803E-08   4.31506691685482E-07
  3    3     1.74669045449688E-10   1.04801427269813E-09
  4    3     1.92477586643232E-09   1.34734310650263E-08
  5    3     3.94895799775337E-13   3.15916639820270E-12
  6    3     7.52340753526749E-07   6.77106678174074E-06
  3    4     9.04953757791607E-19   6.33467630454125E-18
  5    4     4.85693196749778E-07   4.37123877074800E-06
  6    4     7.64961686096104E-07   7.64961686096104E-06
  7    4     3.83852377894071E-16   4.22237615683478E-15
  8    4     1.17783451355448E-14   1.41340141626538E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30674693694144E-14   1.30674693694144E-13
  6    5     1.35545410211364E-08   1.49099951232501E-07
  7    5     2.10079685811808E-11   2.52095622974170E-10
  8    5     2.09413534043022E-12   2.72237594255929E-11
  9    5     2.26342080259074E-18   3.16878912362703E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.01268340738165E-25   7.71395174811981E-24
  6    6     3.84729342621045E-07   4.61675211145254E-06
  7    6     1.55013218882623E-08   2.01517184547410E-07
  8    6     9.57996965487533E-09   1.34119575168255E-07
  9    6     5.50065666035154E-11   8.25098499052732E-10
 10    6     5.05669765747400E-06   8.09071625195840E-05
 11    6     2.28487271042537E-12   3.88428360772313E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.18123568329305E-19   2.83560638828097E-18
  7    7     1.44763415353701E-11   2.02668781495181E-10
  8    7     2.29256749244136E-06   3.43885123866204E-05
  9    7     7.08234888641164E-08   1.13317582182586E-06
 10    7     3.48619543715509E-08   5.92653224316365E-07
 11    7     1.33027915075583E-08   2.39450247136049E-07
 12    7     1.74336030374662E-09   3.31238457711859E-08
 13    7     2.02034605996488E-07   4.04069211992976E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
