    time    temp    dens
   1.09797664518258E+00   5.79815344103193E-01   2.98494022978012E+02
     nin     zin       y       x
  1    0     2.90620241278799E-03   2.90620241278799E-03
  0    1     1.31845678160308E-10   1.31845678160308E-10
  1    1     2.37653526382493E-09   4.75307052764986E-09
  2    1     5.83520577123669E-09   1.75056173137101E-08
  1    2     1.28944273119695E-17   3.86832819359086E-17
  2    2     2.70141946241994E-04   1.08056778496797E-03
  4    2     1.03058101970126E-07   6.18348611820754E-07
  3    3     3.92172910362169E-16   2.35303746217301E-15
  4    3     1.08146330120885E-11   7.57024310846196E-11
  5    3     1.08314601315346E-11   8.66516810522770E-11
  6    3     1.67059955603014E-06   1.50353960042713E-05
  3    4     1.61902657171798E-24   1.13331860020259E-23
  5    4     1.72624671465378E-09   1.55362204318840E-08
  6    4     7.35190252390009E-07   7.35190252390009E-06
  7    4     4.09048894461508E-12   4.49953783907659E-11
  8    4     5.88882662014534E-09   7.06659194417441E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.94713809204344E-23   2.94713809204344E-22
  6    5     7.02687432922214E-12   7.72956176214436E-11
  7    5     9.10118692307566E-11   1.09214243076908E-09
  8    5     1.03529722906792E-08   1.34588639778829E-07
  9    5     4.18439429270772E-10   5.85815200979081E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.67581478196044E-12   1.16109777383525E-10
  7    6     7.72192794032148E-11   1.00385063224179E-09
  8    6     3.90445871087909E-10   5.46624219523073E-09
  9    6     1.25111909005383E-09   1.87667863508075E-08
 10    6     7.42765115472309E-06   1.18842418475569E-04
 11    6     7.99899334708998E-09   1.35982886900530E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.97213681771697E-25   2.56377786303206E-24
  7    7     7.52602454465809E-18   1.05364343625213E-16
  8    7     4.99875478318021E-09   7.49813217477032E-08
  9    7     9.51151512295280E-09   1.52184241967245E-07
 10    7     2.38157511283298E-08   4.04867769181606E-07
 11    7     1.67553282631768E-08   3.01595908737183E-07
 12    7     3.33480143380224E-09   6.33612272422425E-08
 13    7     1.66018953596305E-06   3.32037907192609E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
