    time    temp    dens
   1.13505500522398E-01   9.68560115527986E-01   2.70186858778927E+05
     nin     zin       y       x
  1    0     8.06635345243352E-01   8.06635345243352E-01
  0    1     1.59890991630590E-13   1.59890991630590E-13
  1    1     4.44840222406391E-12   8.89680444812782E-12
  2    1     1.88564395404599E-08   5.65693186213797E-08
  1    2     7.11493983003459E-25   2.13448194901038E-24
  2    2     2.66554726811890E-05   1.06621890724756E-04
  4    2     2.44592180002084E-07   1.46755308001250E-06
  3    3     2.44441932366026E-21   1.46665159419616E-20
  4    3     1.40224204251050E-14   9.81569429757347E-14
  5    3     1.66204713277325E-14   1.32963770621860E-13
  6    3     7.15177147000340E-07   6.43659432300306E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.09517471874493E-14   2.78565724687044E-13
  6    4     1.90137283220021E-11   1.90137283220021E-10
  7    4     2.16299413829035E-13   2.37929355211939E-12
  8    4     1.54843163232129E-06   1.85811795878554E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.83560759832502E-16   9.71916835815753E-15
  7    5     8.09394987370798E-14   9.71273984844958E-13
  8    5     5.70075976049328E-07   7.41098768864127E-06
  9    5     1.02067287349311E-06   1.42894202289036E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.13718428859807E-19   4.96462114631768E-18
  7    6     8.75566237595003E-15   1.13823610887350E-13
  8    6     1.27201952383648E-13   1.78082733337107E-12
  9    6     7.15010809640171E-13   1.07251621446026E-11
 10    6     6.51427315601763E-06   1.04228370496282E-04
 11    6     2.21736207276827E-06   3.76951552370607E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.62542720260329E-23   2.27559808364461E-22
  8    7     1.18002285750082E-14   1.77003428625123E-13
  9    7     4.00650639769539E-14   6.41041023631263E-13
 10    7     2.34596244895077E-13   3.98813616321631E-12
 11    7     2.11354235889546E-13   3.80437624601182E-12
 12    7     7.71109320082106E-12   1.46510770815600E-10
 13    7     9.47697831218839E-07   1.89539566243768E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.51894489560535E-21   5.63031183296857E-20
  9    8     1.23529175036192E-23   2.09999597561527E-22
 10    8     5.11406634528912E-19   9.20531942152042E-18
 11    8     5.23921102463263E-16   9.95450094680200E-15
 12    8     1.87577080867691E-14   3.75154161735383E-13
 13    8     1.31518481982057E-12   2.76188812162321E-11
 14    8     1.59587265033006E-07   3.51091983072613E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.67673269354601E-23   1.26857921177374E-21
 11    9     7.93236259856877E-23   1.58647251971375E-21
 12    9     1.49651844101823E-19   3.14268872613829E-18
 13    9     1.21680262808316E-15   2.67696578178295E-14
 14    9     6.77532919447274E-17   1.55832571472873E-15
