    time    temp    dens
   4.20610007683612E-02   3.09218643042165E-01   5.30977528018011E+06
     nin     zin       y       x
  1    0     8.60494369413925E-01   8.60494369413925E-01
  0    1     6.61909596027197E-15   6.61909596027197E-15
  1    1     4.97797254012435E-13   9.95594508024870E-13
  2    1     8.85481715035930E-09   2.65644514510779E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.99547840635407E-06   1.59819136254163E-05
  4    2     2.61132370299328E-07   1.56679422179597E-06
  3    3     2.81723655729382E-22   1.69034193437629E-21
  4    3     6.42105619148978E-17   4.49473933404285E-16
  5    3     1.26649729874670E-16   1.01319783899736E-15
  6    3     2.25596417674698E-08   2.03036775907228E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.26128431129658E-14   2.03515588016692E-13
  6    4     7.89729014332495E-14   7.89729014332495E-13
  7    4     9.49630714384843E-14   1.04459378582333E-12
  8    4     4.23318156390527E-06   5.07981787668632E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.43534284243556E-17   4.87887712667912E-16
  7    5     1.37966481396724E-14   1.65559777676069E-13
  8    5     1.94378129297630E-12   2.52691568086918E-11
  9    5     1.85413967753623E-06   2.59579554855072E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.09123282931431E-22   1.30947939517717E-21
  7    6     6.20442132908486E-21   8.06574772781032E-20
  8    6     1.96712625746312E-14   2.75397676044836E-13
  9    6     1.37991551290930E-13   2.06987326936394E-12
 10    6     1.99156364276449E-13   3.18650182842318E-12
 11    6     1.93400053917920E-06   3.28780091660464E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     6.45994217490868E-23   9.68991326236302E-22
  9    7     1.40735557581739E-15   2.25176892130782E-14
 10    7     1.68931053783196E-14   2.87182791431434E-13
 11    7     1.52194677057363E-14   2.73950418703253E-13
 12    7     3.19212020558498E-15   6.06502839061145E-14
 13    7     8.44146087696292E-08   1.68829217539258E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.21701131785543E-25   1.94721810856868E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     3.12745470699836E-24   5.62941847259704E-23
 11    8     1.27957755628749E-18   2.43119735694623E-17
 12    8     2.49585055097250E-16   4.99170110194500E-15
 13    8     1.74996309694467E-14   3.67492250358381E-13
 14    8     4.11206151573705E-09   9.04653533462151E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.77421168768214E-23   3.72584454413248E-22
 13    9     4.57441470337133E-18   1.00637123474169E-16
 14    9     2.54709583611001E-19   5.85832042305303E-18
 15    9     7.47148472323639E-19   1.79315633357673E-17
 16    9     8.06515850467389E-19   2.01628962616847E-17
 17    9     6.55716767975647E-12   1.70486359673668E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
