    time    temp    dens
   8.95521630671820E-02   9.17395337235406E-01   5.50157078911351E+05
     nin     zin       y       x
  1    0     8.21552150953697E-01   8.21552150953697E-01
  0    1     7.79866383650170E-14   7.79866383650170E-14
  1    1     2.28665422724043E-12   4.57330845448085E-12
  2    1     1.37693715562318E-08   4.13081146686953E-08
  1    2     1.59999334934943E-25   4.79998004804829E-25
  2    2     1.77911877897675E-05   7.11647511590701E-05
  4    2     2.50536583945313E-07   1.50321950367188E-06
  3    3     1.24647410960331E-21   7.47884465761984E-21
  4    3     6.14722288611480E-15   4.30305602028036E-14
  5    3     7.47908857960586E-15   5.98327086368468E-14
  6    3     4.52925127007837E-07   4.07632614307053E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.89660750181374E-14   2.60694675163236E-13
  6    4     5.60885949513148E-12   5.60885949513148E-11
  7    4     1.97066375952653E-13   2.16773013547919E-12
  8    4     2.54744081007057E-06   3.05692897208468E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.91229177533625E-16   6.50352095286987E-15
  7    5     5.93495310544080E-14   7.12194372652896E-13
  8    5     2.29830655778297E-07   2.98779852511786E-06
  9    5     1.76929827427783E-06   2.47701758398896E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.07543762111496E-19   2.49052514533795E-18
  7    6     1.78204537302009E-15   2.31665898492611E-14
  8    6     7.98035210204275E-14   1.11724929428599E-12
  9    6     4.91621396649536E-13   7.37432094974305E-12
 10    6     3.04855076368340E-06   4.87768122189344E-05
 11    6     3.81599921770810E-06   6.48719867010377E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.92421831443939E-24   6.89390564021514E-23
  8    7     2.81048441518751E-15   4.21572662278127E-14
