    time    temp    dens
   1.82085625249685E+00   3.63637958188211E-01   6.54467313636380E+01
     nin     zin       y       x
  1    0     5.01589983705493E-09   5.01589983705493E-09
  0    1     1.00490582796061E-13   1.00490582796061E-13
  1    1     1.43769900207618E-14   2.87539800415235E-14
  2    1     9.59277741897670E-09   2.87783322569301E-08
  1    2     1.34477763049781E-17   4.03433289149342E-17
  2    2     2.69749374566357E-04   1.07899749826543E-03
  4    2     5.51672940221270E-08   3.31003764132762E-07
  3    3     7.39336598521384E-10   4.43601959112831E-09
  4    3     2.28352023805297E-09   1.59846416663708E-08
  5    3     7.93870752056817E-13   6.35096601645454E-12
  6    3     4.18698105940404E-07   3.76828295346364E-06
  3    4     1.61169611697722E-18   1.12818728188406E-17
  5    4     7.49605137567566E-07   6.74644623810809E-06
  6    4     7.65168842661408E-07   7.65168842661408E-06
  7    4     1.31022930051155E-15   1.44125223056271E-14
  8    4     1.01059264333011E-18   1.21271117199613E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.53448115621979E-14   4.53448115621979E-13
  6    5     1.91584751840827E-08   2.10743227024909E-07
  7    5     2.27705576517807E-12   2.73246691821368E-11
  8    5     1.54817010304319E-13   2.01262113395615E-12
  9    5     2.25815376002733E-20   3.16141526403826E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.89890918783388E-25   3.18880010661727E-24
  6    6     4.49026956698373E-07   5.38832348038048E-06
  7    6     1.57873140143130E-08   2.05235082186069E-07
  8    6     1.01038530365453E-08   1.41453942511634E-07
  9    6     5.36658137030292E-11   8.04987205545437E-10
 10    6     3.80539729360466E-06   6.08863566976746E-05
 11    6     1.10082909946442E-11   1.87140946908952E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.28395552470383E-19   1.66914218211498E-18
  7    7     1.61284671914883E-11   2.25798540680836E-10
  8    7     3.53068342297744E-06   5.29602513446616E-05
  9    7     8.17020641068905E-08   1.30723302571025E-06
 10    7     3.31399149183963E-08   5.63378553612737E-07
 11    7     9.44624449122651E-09   1.70032400842077E-07
 12    7     9.27892472116549E-10   1.76299569702144E-08
 13    7     4.28771976261929E-08   8.57543952523858E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.18562177292493E-24   7.77843265938740E-23
  8    8     8.37127476429665E-09   1.33940396228746E-07
  9    8     6.34266239026399E-10   1.07825260634488E-08
 10    8     1.04931070842352E-08   1.88875927516234E-07
 11    8     5.46766191109907E-07   1.03885576310882E-05
 12    8     1.00277123988500E-06   2.00554247977000E-05
 13    8     2.05878079792879E-07   4.32343967565046E-06
 14    8     6.92895453172996E-06   1.52436999698059E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.38477551560447E-24   9.15411837652760E-23
  9    9     6.50123530376875E-21   1.17022235467837E-19
 10    9     6.09160121944850E-09   1.15740423169521E-07
 11    9     2.48473829842254E-08   4.96947659684507E-07
 12    9     3.50182493339671E-08   7.35383236013309E-07
 13    9     1.63121900408164E-06   3.58868180897961E-05
 14    9     1.82522402178113E-09   4.19801525009659E-08
 15    9     8.94500450525508E-10   2.14680108126122E-08
 16    9     1.79747697733071E-10   4.49369244332678E-09
 17    9     3.39334222275859E-16   8.82268977917233E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.32836620990535E-10   8.65673241981071E-09
 11   10     2.07924721049311E-09   4.36641914203553E-08
 12   10     1.02439891152183E-07   2.25367760534802E-06
 13   10     1.29688370610461E-09   2.98283252404061E-08
 14   10     2.03372876155419E-08   4.88094902773006E-07
 15   10     3.40094278191878E-08   8.50235695479695E-07
 16   10     3.82796013155638E-10   9.95269634204659E-09
 17   10     2.18286322590734E-15   5.89373070994982E-14
 18   10     1.42641936356378E-19   3.99397421797859E-18
 19   10     3.57320554169030E-24   1.03622960709019E-22
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     2.00871112850581E-21   4.41916448271278E-20
 12   11     9.41952204935510E-12   2.16649007135167E-10
 13   11     3.46120964737668E-11   8.30690315370404E-10
 14   11     2.99232949350047E-08   7.48082373375118E-07
 15   11     4.09546549649965E-09   1.06482102908991E-07
 16   11     7.43919642607087E-10   2.00858303503913E-08
 17   11     1.45108202530431E-13   4.06302967085207E-12
