    time    temp    dens
   1.15615585514592E+00   5.56881243570820E-01   2.55661773804856E+02
     nin     zin       y       x
  1    0     1.24894886627778E-06   1.24894886627778E-06
  0    1     2.75141458990472E-12   2.75141458990472E-12
  1    1     1.35353132298295E-12   2.70706264596590E-12
  2    1     3.18961671285703E-09   9.56885013857108E-09
  1    2     1.77864764907324E-20   5.33594294721973E-20
  2    2     2.70114895457452E-04   1.08045958182981E-03
  4    2     9.79985735038138E-08   5.87991441022882E-07
  3    3     1.05141761564280E-12   6.30850569385682E-12
  4    3     5.33665751059045E-10   3.73566025741332E-09
  5    3     8.74381766076882E-13   6.99505412861506E-12
  6    3     1.49351479216830E-06   1.34416331295147E-05
  3    4     4.94592974540132E-21   3.46215082178092E-20
  5    4     1.05882049752004E-07   9.52938447768036E-07
  6    4     7.63094003425491E-07   7.63094003425491E-06
  7    4     2.51622084741062E-15   2.76784293215168E-14
  8    4     9.09779133624332E-10   1.09173496034920E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.98161268871641E-18   3.98161268871641E-17
  6    5     9.17073583365373E-10   1.00878094170191E-08
  7    5     1.66775507638250E-09   2.00130609165900E-08
  8    5     1.41162348870380E-09   1.83511053531494E-08
  9    5     4.66098833311389E-14   6.52538366635945E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.01673700167928E-08   4.82008440201513E-07
  7    6     9.24891711277000E-09   1.20235922466010E-07
  8    6     7.55192564078023E-09   1.05726958970923E-07
  9    6     1.10162524059083E-10   1.65243786088624E-09
 10    6     7.04624719092876E-06   1.12739955054860E-04
 11    6     5.43681978325584E-12   9.24259363153493E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.09332654547315E-20   4.02132450911509E-19
  7    7     3.61326013869797E-13   5.05856419417716E-12
  8    7     3.32031511058210E-07   4.98047266587315E-06
  9    7     4.42145465797087E-08   7.07432745275339E-07
 10    7     3.67404695448014E-08   6.24587982261624E-07
 11    7     1.98103485641790E-08   3.56586274155222E-07
 12    7     3.63434506931653E-09   6.90525563170140E-08
 13    7     1.24244492573337E-06   2.48488985146674E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.13231786070916E-25   1.69847679106375E-24
  8    8     3.72205635737708E-10   5.95529017180333E-09
  9    8     6.40070375018569E-12   1.08811963753157E-10
 10    8     1.01645384427594E-09   1.82961691969670E-08
 11    8     8.92744010867598E-08   1.69621362064844E-06
 12    8     2.98112378373839E-07   5.96224756747678E-06
 13    8     2.32154108268196E-07   4.87523627363213E-06
 14    8     8.50285832699221E-06   1.87062883193829E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.11185858307444E-25   6.99015959122656E-24
  9    9     4.30372205990744E-23   7.74669970783339E-22
 10    9     1.27909155017215E-11   2.43027394532708E-10
 11    9     1.19048092244351E-10   2.38096184488702E-09
 12    9     3.18395664195361E-09   6.68630894810258E-08
 13    9     1.59868651959384E-07   3.51711034310645E-06
 14    9     1.91774241642314E-09   4.41080755777323E-08
 15    9     2.88110901514815E-09   6.91466163635556E-08
 16    9     5.36127349938957E-08   1.34031837484739E-06
 17    9     3.49570213064573E-12   9.08882553967888E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.52452869284401E-14   1.70490573856880E-12
 11   10     4.31996705684064E-12   9.07193081936534E-11
 12   10     6.42169493040173E-10   1.41277288468838E-08
 13   10     1.97955019681310E-10   4.55296545267013E-09
 14   10     6.43883157858123E-09   1.54531957885950E-07
