    time    temp    dens
   1.44925379687369E+00   4.52344968578765E-01   1.29802066312492E+02
     nin     zin       y       x
  1    0     2.08333389587340E-08   2.08333389587340E-08
  0    1     1.65820326205828E-13   1.65820326205828E-13
  1    1     6.52564470399360E-14   1.30512894079872E-13
  2    1     5.61181520162710E-09   1.68354456048813E-08
  1    2     1.65516997015103E-18   4.96550991045310E-18
  2    2     2.69823998564022E-04   1.07929599425609E-03
  4    2     7.60559719347412E-08   4.56335831608447E-07
  3    3     1.13432489325883E-10   6.80594935955296E-10
  4    3     1.80654536756577E-09   1.26458175729604E-08
  5    3     3.42722456069071E-13   2.74177964855257E-12
  6    3     8.51452092317051E-07   7.66306883085346E-06
  3    4     6.82771368878590E-19   4.77939958215013E-18
  5    4     4.21251594450844E-07   3.79126435005760E-06
  6    4     7.64885183892445E-07   7.64885183892445E-06
  7    4     3.31085799144125E-16   3.64194379058537E-15
  8    4     8.75850391263012E-14   1.05102046951561E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.95381167158266E-15   7.95381167158266E-14
  6    5     1.17357453704578E-08   1.29093199075036E-07
  7    5     3.72147658010399E-11   4.46577189612479E-10
  8    5     3.77447709598912E-12   4.90682022478585E-11
  9    5     7.04471286080571E-18   9.86259800512799E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.52153830998858E-25   7.17369214098744E-24
  6    6     3.51928712896574E-07   4.22314455475889E-06
  7    6     1.53302746541639E-08   1.99293570504131E-07
  8    6     9.42749161629956E-09   1.31984882628194E-07
  9    6     5.41280856374100E-11   8.11921284561149E-10
 10    6     5.36931016487483E-06   8.59089626379972E-05
 11    6     1.64462109522667E-12   2.79585586188534E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.30074365160046E-19   2.99096674708060E-18
  7    7     1.32933905245620E-11   1.86107467343867E-10
  8    7     1.98339865640648E-06   2.97509798460973E-05
  9    7     6.78213761663340E-08   1.08514201866134E-06
 10    7     3.52346926834460E-08   5.98989775618582E-07
 11    7     1.42992098435032E-08   2.57385777183058E-07
 12    7     1.99159135022571E-09   3.78402356542886E-08
 13    7     2.80396892583986E-07   5.60793785167972E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.97811675176497E-24   8.96717512764746E-23
  8    8     3.65109190626920E-09   5.84174705003072E-08
  9    8     2.35876112508289E-10   4.00989391264091E-09
 10    8     6.13133460722537E-09   1.10364022930057E-07
 11    8     4.54320377521236E-07   8.63208717290349E-06
 12    8     8.80568144638318E-07   1.76113628927664E-05
 13    8     2.21790100832994E-07   4.65759211749287E-06
 14    8     7.76889388658624E-06   1.70915665504897E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.00803195586352E-24   6.81365432496799E-23
  9    9     1.47010369981311E-20   2.64618665966360E-19
 10    9     1.69223330556381E-09   3.21524328057124E-08
 11    9     7.92829617496380E-09   1.58565923499276E-07
 12    9     1.90024159460146E-08   3.99050734866307E-07
 13    9     8.68350018876338E-07   1.91037004152794E-05
 14    9     2.01307677893601E-09   4.63007659155282E-08
 15    9     1.72701033784340E-09   4.14482481082417E-08
 16    9     4.29448917462775E-09   1.07362229365694E-07
 17    9     5.76589458528075E-14   1.49913259217300E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.76713144042549E-11   1.15342628808510E-09
 11   10     4.62078131837789E-10   9.70364076859358E-09
 12   10     2.55133259765601E-08   5.61293171484322E-07
 13   10     8.44492708379225E-10   1.94233322927222E-08
