    time    temp    dens
   1.67721636851568E+00   3.93578964748611E-01   8.37428370783457E+01
     nin     zin       y       x
  1    0     7.87962531753270E-09   7.87962531753270E-09
  0    1     1.09403250387043E-13   1.09403250387043E-13
  1    1     2.37441136754967E-14   4.74882273509934E-14
  2    1     7.97262455127984E-09   2.39178736538395E-08
  1    2     6.73868384077976E-18   2.02160515223393E-17
  2    2     2.69758710663527E-04   1.07903484265411E-03
  4    2     6.24555357319298E-08   3.74733214391579E-07
  3    3     4.09724543613218E-10   2.45834726167931E-09
  4    3     2.14549370899544E-09   1.50184559629681E-08
  5    3     5.94064992459021E-13   4.75251993967217E-12
  6    3     5.50770298112361E-07   4.95693268301125E-06
  3    4     1.32569080855255E-18   9.27983565986785E-18
  5    4     6.36818971808549E-07   5.73137074627694E-06
  6    4     7.65098366043553E-07   7.65098366043553E-06
  7    4     6.87392729978872E-16   7.56132002976759E-15
  8    4     7.84000087525410E-17   9.40800105030492E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.94621981460440E-14   2.94621981460440E-13
  6    5     1.70895756983531E-08   1.87985332681884E-07
  7    5     5.82491033792549E-12   6.98989240551058E-11
  8    5     5.07225280255601E-13   6.59392864332282E-12
  9    5     1.71189732506108E-19   2.39665625508551E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.99417438443518E-25   5.49359182287869E-24
  6    6     4.31693440905013E-07   5.18032129086016E-06
  7    6     1.57121609405783E-08   2.04258092227518E-07
  8    6     9.88977726662836E-09   1.38456881732797E-07
  9    6     5.49495377723763E-11   8.24243066585644E-10
 10    6     4.34689059839638E-06   6.95502495743421E-05
 11    6     5.86872382164620E-12   9.97683049679853E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.65619891445296E-19   2.15305858878885E-18
  7    7     1.58035364053356E-11   2.21249509674698E-10
  8    7     2.99481329948571E-06   4.49221994922857E-05
  9    7     7.71984800767459E-08   1.23517568122793E-06
 10    7     3.39354393281040E-08   5.76902468577768E-07
 11    7     1.10876313114688E-08   1.99577363606439E-07
 12    7     1.24636028412860E-09   2.36808453984434E-08
 13    7     8.85057613371910E-08   1.77011522674382E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
